timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935652.88192,-2316,19052,29776,32767,30295,32767,-32768,-27976,32767,-32768,-22889,9017
1775935652.8820531,-5056,15020,31764,22541,10522,32767,-19320,-16680,32767,-32768,-1005,12246
1775935652.8820832,-9468,15748,30756,22120,-14195,32767,-9460,-11660,32767,-32768,19337,67
1775935652.91062,-14008,12080,30480,20710,-7303,25943,-12412,-2964,32767,-31442,9060,-4522
1775935652.940066,-12564,9964,29584,14553,883,12681,-15300,1416,32767,-17802,-199,-4095
1775935652.941804,-10400,11120,28096,8397,-194,2864,-15748,-92,32767,-6322,0,-4472
1775935652.9699578,-10176,9148,27120,1997,2648,-5236,-19116,1972,32767,3655,-3562,-2443
1775935652.9997818,-9772,8900,26512,-7094,7713,-14817,-17752,1848,32767,16175,-8719,1403
1775935653.02975,-7828,10068,25852,-14355,5966,-26247,-14864,-2432,32767,29753,-8113,879
1775935653.089959,-5024,9808,25584,-22115,3105,-32768,-20284,-6428,32767,32767,-6399,674
1775935653.0910301,-876,12136,23840,-32067,-3074,-32768,-22440,-16024,32767,32767,-798,1936
1775935653.150529,3472,13000,20200,-32768,-3024,-32768,-22308,-26068,30088,32767,-1320,5075
1775935653.150941,7772,17404,13120,-32768,9804,-32768,-21740,-32768,22332,32767,-14217,10369
1775935653.1532319,13764,20280,11092,-32768,22667,-32768,-21996,-32768,7700,32767,-27723,11526
1775935653.271473,20224,23456,12936,-32768,19437,-32768,-28344,-32768,-3992,32767,-24939,7201
1775935653.300318,30252,25040,9928,-32768,1476,-32768,-32768,-32768,-19896,32767,-5405,5297
1775935653.300888,32767,16492,4292,-32768,-10069,-32768,-28604,-32768,-32768,32767,7438,7398
1775935653.302128,32767,10244,904,-32768,-10477,-31461,-19344,-30376,-32768,32767,10068,10206
1775935653.360357,30964,10048,1452,-22835,168,-16594,-13592,-23956,-32768,26314,749,11443
1775935653.360977,32767,10664,-888,-9805,4488,-5586,-12020,-22392,-32768,9657,-2784,7485
1775935653.362817,32767,8480,-848,5616,-741,7996,-10308,-21304,-32768,-9690,2033,173
1775935653.3913531,32767,9456,116,22322,-1361,23662,-11260,-25240,-32768,-31670,2874,-5755
1775935653.3913898,30364,12468,1512,32767,-7082,32767,-14868,-32028,-32768,-32768,9201,-11369
1775935653.4831748,24036,14556,6716,32767,-19103,32767,-18860,-32768,-28472,-32768,20966,-18151
1775935653.483304,16112,17400,12100,32767,-25250,32767,-20556,-32768,-13572,-32768,26399,-24658
1775935653.50998,9916,22068,16112,32767,-21435,32767,-26552,-32768,2788,-32768,22063,-27892
1775935653.511199,4376,20984,20492,32767,-5184,32767,-32768,-32768,18072,-32768,7158,-21115
1775935653.513851,-916,15992,22976,32767,19929,32767,-32768,-32768,32767,-32768,-13481,-331
1775935653.5701818,-6432,15332,28596,30081,29329,32767,-26432,-26272,32767,-32768,-18250,18474
1775935653.57109,-6684,14892,30072,23140,-5103,32767,-8072,-16112,32767,-32768,14206,9333
1775935653.600221,-11960,11820,28080,20765,-12740,32767,-7972,-4188,32767,-32768,16531,-472
1775935653.6008708,-15500,5516,30684,14395,-3593,15290,-7776,8048,32767,-19265,4697,-3951
1775935653.602834,-14780,5772,30068,7154,-3107,-3074,-12020,8284,32767,-340,1599,-7313
1775935653.690111,-14092,5128,29312,-2325,4615,-17210,-17912,7184,32767,15784,-7357,-4590
1775935653.694436,-9996,8176,28780,-11891,2301,-29134,-18340,436,32767,31202,-5478,-3594
1775935653.722167,-5996,8792,27536,-19996,-6373,-32768,-19564,-6136,32767,32767,2239,-4152
1775935653.781686,-3144,9544,24516,-28264,-9777,-32768,-20676,-12840,32767,32767,5358,-1890
1775935653.781801,968,11928,18464,-32768,-10165,-32768,-16100,-22800,26796,32767,5839,1288
1775935653.78337,5720,14824,11340,-32768,2302,-32768,-12236,-32712,15060,32767,-7347,4464
1775935653.8119638,11592,13604,10384,-32768,16760,-32768,-13940,-32768,1852,32767,-22601,3446
1775935653.812084,18428,16148,9048,-31976,17958,-32768,-21448,-32768,-8068,32767,-24342,-114
1775935653.813567,24196,15776,11180,-26948,12564,-32768,-29240,-32768,-22944,32767,-17510,-1424
1775935653.841856,29672,11092,12440,-21632,-5910,-32768,-31672,-26388,-32768,32767,2666,-2217
1775935653.84494,28052,7448,8724,-16349,-17073,-19540,-25940,-18516,-32768,27044,15867,40
1775935653.872704,23348,5196,6132,-9987,-6116,-6195,-18272,-12372,-32212,11459,6571,4559
1775935653.872805,21228,3612,8280,-4418,3830,998,-15668,-7592,-21660,1528,-2396,6202
1775935653.962,19796,836,8900,-640,-936,4126,-14040,-3092,-13692,-2445,2625,3319
1775935653.9629471,16684,-812,8668,1193,-4796,4373,-12448,-636,-9552,-3230,5933,969
1775935653.9630442,14168,-1888,9124,2895,-2918,3769,-11188,932,-8676,-4002,3664,-200
1775935653.9949682,13072,-2800,10580,5123,-1169,3685,-11188,1944,-7904,-5364,1612,-1631
1775935653.995083,12752,-2892,11628,7134,-3655,3961,-12588,2532,-5980,-6435,3753,-3827
1775935654.053605,12136,-1924,12316,8213,-6864,3716,-14156,2068,-3564,-6494,6522,-5690
1775935654.0537221,11512,-1736,12600,7798,-2191,2878,-16040,2004,-3012,-6053,1786,-4422
1775935654.140018,11880,-2024,13800,6921,944,3134,-17632,2552,-3056,-6096,-862,-2728
1775935654.140866,12060,-2124,14408,5926,-560,3847,-17976,2780,-2540,-5953,1000,-1968
1775935654.144984,12004,-1920,14596,4585,-2730,4202,-18408,2824,-1244,-5264,3395,-1248
1775935654.145067,11016,-1204,14196,2909,-1655,4029,-17672,2396,-800,-4301,2506,371
