timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935668.421046,-5900,15392,30908,25193,-905,32767,-29004,-16556,32767,-32768,6878,8396
1775935668.422098,-10880,15628,32388,16318,-658,32767,-16180,-10488,32767,-32768,7040,10324
1775935668.450179,-17400,12680,32767,12846,-845,27952,-10212,-800,32767,-29559,5226,5685
1775935668.4799209,-21400,8400,32767,3769,6714,9631,-10640,9440,32767,-9738,-4515,5079
1775935668.480812,-20644,6260,32424,-6493,4571,-9670,-7560,10084,32767,12302,-4733,2146
1775935668.5096478,-17272,6084,28460,-14597,4945,-26275,-9304,4460,32767,30037,-7466,-183
1775935668.570101,-10880,7872,26100,-21382,7439,-32768,-11584,-4148,32767,32767,-11607,-1573
1775935668.571497,-3884,10824,23792,-26467,4647,-32768,-15376,-14824,32767,32767,-10296,-4158
1775935668.57302,3328,14964,19712,-31139,5458,-32768,-20012,-26224,27008,32767,-11641,-4535
1775935668.6320949,11532,19064,15628,-32768,11155,-32768,-24480,-32768,13380,32767,-17239,-3127
1775935668.6363451,19736,20008,14380,-32768,9327,-32768,-30200,-32768,-3816,32767,-14603,-2610
1775935668.6613069,29744,17132,12268,-32451,-3752,-32768,-32768,-32768,-27160,32767,535,-993
1775935668.692432,32624,11944,7524,-28725,-19317,-30850,-30876,-29424,-32768,32767,18330,2974
1775935668.722813,28784,8972,3064,-21264,-15861,-12020,-19420,-20988,-32768,23468,16826,7826
1775935668.722937,25088,6216,2356,-12928,-677,-1963,-13008,-13772,-31708,9250,2918,10336
1775935668.809946,22284,3008,3676,-6758,3336,2616,-10536,-7628,-22232,1716,-826,8780
1775935668.8108218,18652,-12,5212,-1881,307,4657,-8912,-3132,-16908,-2350,1718,5070
1775935668.8128052,15112,-1956,6568,1898,-615,5566,-8768,-260,-12040,-5140,2061,2238
1775935668.812895,12936,-2888,7692,4706,365,5657,-8880,1548,-8828,-6904,559,304
1775935668.8409238,11936,-3392,9300,7020,1900,5068,-9488,2656,-6008,-7878,-1352,-1511
1775935668.9299169,11556,-3152,10580,8157,243,4053,-11240,3228,-3408,-7486,-113,-3408
1775935668.930868,11052,-3036,12268,8837,-2229,3153,-12700,3388,-2668,-6910,1926,-5099
1775935668.960047,10716,-3112,13304,9141,-1496,2508,-15180,3756,-2056,-6652,923,-5444
1775935668.960821,10868,-3020,13808,7978,310,2555,-17512,4028,-1004,-6178,-559,-3937
1775935668.9630039,10964,-3064,14120,6001,701,2679,-17656,4152,-892,-5187,-503,-2159
1775935668.963094,10484,-2672,15304,5190,489,2958,-16336,3816,-1284,-4933,-30,-1473
1775935669.021088,10268,-2880,15484,5179,-570,2933,-16024,4248,-264,-4824,972,-1767
1775935669.02378,10412,-2332,15520,4870,-1502,2186,-16548,4088,1268,-3921,1699,-2169
1775935669.052615,10704,-2560,15360,3618,-712,870,-17300,4332,1308,-2186,840,-1592
1775935669.08072,10840,-2244,15280,2295,-572,135,-17564,3684,-20,-859,845,-859
1775935669.0817962,10840,-2316,15388,1827,-905,536,-17304,3408,-1948,-903,1313,-355
