timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935579.3809202,17056,-3632,24888,16468,8289,-8441,-32768,4116,-2540,-3267,-11757,-14479
1775935579.439863,17648,2260,25416,7009,3074,-2086,-32768,932,2952,-2196,-3832,-4679
1775935579.4408488,15900,-1228,25060,-814,-4914,2303,-32768,4216,1852,-368,6286,1771
1775935579.4717262,12860,-1912,22700,-4651,-6824,4822,-26868,4420,1340,-34,9175,5648
1775935579.4735072,10428,-2856,19668,-5519,-2267,4961,-19764,4856,1664,-57,4877,7616
1775935579.5035121,8908,-3484,17540,-5159,1038,3971,-15448,5496,1824,173,1450,7639
1775935579.560713,8076,-3808,16056,-4342,2635,2781,-13280,5524,1368,535,-458,6758
1775935579.562418,7604,-3344,15140,-3319,2704,1815,-12436,5080,1440,665,-943,5428
1775935579.5939891,7740,-3284,14228,-2375,2051,991,-12020,4840,732,852,-751,4060
1775935579.621085,8044,-2688,13744,-1093,1551,199,-11708,4080,44,789,-531,2411
1775935579.62112,8292,-3020,13660,-18,849,-130,-12212,4164,-848,488,-115,1221
1775935579.679921,8124,-3216,13692,1005,662,157,-12928,4268,-1480,-323,-141,500
1775935579.6829839,8184,-3164,14184,1797,1148,815,-14012,4236,-1068,-1356,-585,338
1775935579.683069,8060,-3256,14556,1874,1670,1255,-14756,4868,684,-1830,-1012,698
1775935579.710113,7988,-2984,14888,1445,1031,1031,-14392,4760,1720,-1271,-295,726
