timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935644.3311412,21148,12860,5876,32767,-19022,32767,-11152,-32768,-32768,-32768,17180,-29281
1775935644.33125,15844,17528,12688,32767,-22954,32767,-19028,-32768,-11448,-32768,20495,-32768
1775935644.331893,11852,18192,19576,32767,-21797,32767,-32768,-32768,6380,-32768,18492,-32768
1775935644.3616798,8204,19412,20276,32767,2942,32767,-32768,-32768,25168,-32768,-2881,-21192
1775935644.391268,5824,15008,26656,32767,24094,32767,-32768,-27184,27108,-32768,-17995,3102
1775935644.3913028,3480,13808,31204,30281,9660,32767,-30076,-22340,26676,-32768,-1757,7471
1775935644.420901,-1932,14308,28820,21441,6253,32767,-29304,-16620,32767,-32768,1838,11846
1775935644.451025,-5664,7496,29940,12320,6168,32767,-17196,-2844,32767,-32768,1345,14003
1775935644.4807968,-5988,6720,29016,6965,-5176,24540,-8172,3652,32767,-22564,10145,6298
1775935644.482527,-8068,4624,26712,3693,-9303,7778,-10460,6448,32767,-6787,10487,-555
1775935644.51244,-7528,3500,25384,-1776,-1857,-4727,-14080,6720,32767,5807,1618,-435
1775935644.54094,-6452,3784,23880,-8295,-928,-15707,-13672,4748,32767,18391,-246,-479
1775935644.571907,-5128,4156,21368,-13841,2247,-26624,-10964,1060,32676,30150,-4883,-723
1775935644.573652,-2668,3832,19664,-17977,9063,-32768,-11108,-2692,29616,32767,-13250,-1378
1775935644.604092,1660,5076,20072,-21446,10782,-32768,-15228,-8792,29500,32767,-16466,-4093
1775935644.631815,7404,6356,19388,-27345,7975,-32768,-23776,-16988,25296,32767,-15006,-5197
1775935644.6603782,10540,8288,16404,-32768,17839,-32768,-29712,-26504,18196,32767,-25083,-83
1775935644.690028,13940,15292,16312,-32768,32767,-32768,-32768,-32768,11164,32767,-32768,5712
1775935644.69104,23488,23048,17744,-32768,28744,-32768,-32768,-32768,-1612,32767,-32768,4899
1775935644.753228,32688,18924,18112,-32768,2679,-32768,-32768,-32768,-30404,32767,-5467,7251
1775935644.753335,32767,8592,14564,-32768,-31147,-27526,-32768,-28692,-32768,32767,32767,11458
1775935644.7813199,25752,4468,4556,-30049,-32768,-5541,-10632,-17344,-32768,25120,32767,13106
1775935644.781437,18916,2368,940,-18627,-12251,2750,-3396,-10560,-29280,9790,15412,14502
1775935644.809696,17400,-1112,2392,-9647,2128,5635,-2048,-4144,-21368,772,1451,12389
1775935644.872023,16740,-4140,4532,-2785,-585,6057,-3588,900,-15132,-2957,3163,6149
1775935644.8737311,14368,-5160,5420,1526,-8734,5328,-5088,3268,-10348,-3880,9979,0
1775935644.873825,11916,-5220,5620,3710,-8493,3380,-6152,4076,-7344,-3586,8841,-2616
1775935644.903184,11424,-5580,6624,4882,-3281,999,-7388,4708,-6112,-2761,2987,-3317
1775935644.932461,12228,-5428,8528,5700,132,-1051,-8908,4912,-5688,-1869,-805,-4184
1775935644.960187,12908,-5152,9524,6377,-2131,-2570,-11368,4756,-5008,-770,1026,-6133
1775935644.994817,13044,-5144,9880,6119,-5305,-3508,-13180,4624,-5636,476,3885,-7251
1775935645.0225222,12796,-4940,9880,5346,-5109,-3425,-14728,4188,-7000,794,3799,-6474
1775935645.022557,12928,-4900,10648,4672,-3087,-2241,-15692,4092,-8136,-46,2150,-4718
