timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935406.5806239,15972,-3476,3220,608,587,-384,-9260,1064,-12264,389,-71,473
1775935406.639341,15960,-3316,2992,983,-68,-465,-8784,1024,-12300,282,422,-11
1775935406.640218,16208,-3296,3220,1557,-222,-773,-8772,1060,-12296,254,384,-685
1775935406.672008,16368,-3560,3460,1963,774,-1070,-9924,1180,-12564,131,-690,-929
1775935406.672089,16604,-3712,3388,1781,1222,-956,-10948,1248,-12448,105,-1064,-577
1775935406.699151,16872,-3780,3380,1240,671,-608,-11268,1396,-12640,179,-294,-103
1775935406.730471,17160,-3500,3788,821,-318,-310,-11068,1168,-12704,279,761,161
1775935406.7622132,16992,-3424,3920,835,112,-210,-10940,984,-12908,164,348,290
1775935406.789314,17020,-3324,3828,907,600,-63,-10916,900,-12840,-68,-76,462
1775935406.7909691,16668,-3248,3568,881,301,201,-10652,784,-12552,-252,249,524
1775935406.8205178,16656,-3396,3436,880,-43,291,-10060,1052,-12364,-269,609,498
