timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935415.309519,8848,-3740,15580,3563,-1282,637,-15592,5600,1060,-1930,1418,-1843
1775935415.314832,9052,-3924,15508,3189,-717,387,-16252,5540,228,-1566,873,-1503
1775935415.3391209,9292,-3996,15660,2557,560,587,-16956,5524,-288,-1547,-229,-534
1775935415.369928,9932,-4052,15340,1753,738,932,-16988,5532,-384,-1367,-116,355
1775935415.399301,10076,-3996,14996,1100,-126,1098,-16004,5356,-1040,-1028,884,689
1775935415.400671,10072,-3788,14468,1009,-1209,1274,-15328,4932,-1460,-1021,1934,585
1775935415.429505,10324,-3732,13748,1247,-1686,1287,-14312,4504,-2268,-1074,2323,278
1775935415.4600372,11588,-3508,12368,2079,-1712,1305,-13148,3736,-4844,-1581,2201,-373
1775935415.489745,15416,-2028,9208,4862,-2660,2677,-11208,-424,-14608,-4274,2884,-2139
1775935415.5194619,19308,-2008,6688,12690,-11077,9104,-10052,-4132,-28544,-13406,11969,-7632
1775935415.520519,19128,-256,8044,23330,-18335,19119,-13916,-8612,-30016,-26893,18423,-12881
1775935415.550384,17592,1524,9756,31385,-11516,28308,-20484,-12564,-24056,-32768,12251,-12520
1775935415.612236,15680,2128,11348,32767,-3434,32767,-23040,-14420,-14124,-32768,5918,-8480
1775935415.612354,14244,2768,13284,32767,-8189,32767,-22500,-14008,-1824,-32768,12298,-6719
1775935415.639512,11064,2332,14788,31090,-17855,32767,-23888,-9200,10536,-32768,21626,-6942
1775935415.640372,8092,112,18872,25547,-16656,32767,-23140,-2152,16776,-32768,20103,-5068
1775935415.670354,5864,-468,21264,19581,-13552,28402,-21496,2612,20828,-32149,16461,-3455
1775935415.699476,4892,668,22388,13784,-10805,19943,-20284,3992,21912,-22282,12957,-2523
1775935415.7004,4972,1596,21960,8212,-8188,11824,-19480,4332,20900,-12767,9702,-1574
1775935415.7302358,5108,1324,20568,2999,-6009,4726,-19016,4420,17352,-4264,6859,-464
1775935415.759166,5948,2308,19372,-858,-1801,-660,-17524,2488,13048,1824,2295,945
1775935415.789833,6848,2016,18484,-2963,2972,-5089,-16208,1712,9964,6138,-2910,1582
1775935415.790886,6964,1912,18364,-4334,7727,-8698,-16792,1464,8752,9297,-8002,2011
1775935415.8194098,5872,1772,18888,-5833,11940,-12314,-16928,1972,11616,12636,-12646,2477
1775935415.8806221,3412,20,19824,-8353,18257,-17782,-16636,4360,17276,17906,-19582,3347
1775935415.881483,2688,232,19896,-11428,24893,-26269,-14420,3304,21452,25956,-27276,3071
1775935415.881592,4412,1816,18764,-13229,28739,-32768,-15536,-984,19552,32767,-32699,402
1775935415.9393961,7428,3196,17296,-14758,26171,-32768,-19532,-6032,13988,32767,-31630,-2548
1775935415.940458,10128,4492,16256,-16966,21460,-32768,-24604,-10376,7184,32767,-26778,-3260
1775935415.970561,12840,4012,16448,-18676,18526,-32768,-26880,-11420,-936,32767,-23353,-1648
1775935416.000417,15452,3116,15680,-18914,12657,-32768,-28240,-10604,-9876,32767,-16126,372
1775935416.004199,17296,768,15536,-18128,2391,-26988,-27928,-7432,-16744,32285,-3848,2160
1775935416.059455,19000,-948,14576,-16212,-9390,-15170,-23904,-4472,-20980,22823,9502,3692
1775935416.061333,17868,-2280,13504,-11115,-16210,-4665,-17936,-1836,-22304,12045,17242,3239
1775935416.0894878,14632,-3352,12476,-4255,-13305,2915,-13668,736,-17688,1676,14708,2458
1775935416.097051,11340,-3572,11896,1329,-4564,6418,-11260,2392,-10444,-5183,6085,2151
1775935416.12032,9448,-4284,11988,4380,1130,7025,-11008,4416,-3760,-7904,268,1490
1775935416.149133,8596,-4108,12404,5200,407,6111,-11236,5272,564,-7486,814,107
1775935416.181311,8028,-3856,12920,4840,-4281,4261,-11436,5760,2904,-5295,4922,-1862
1775935416.181356,7180,-4196,14044,4218,-4998,1851,-12512,6292,3264,-2906,5071,-2773
1775935416.210989,7048,-4488,14880,3635,10,-51,-13924,6500,2664,-1553,-135,-1918
1775935416.241913,8212,-3984,15288,3034,2716,-1184,-14748,5896,1596,-571,-2749,-1341
1775935416.271275,8936,-3300,15436,2636,67,-1394,-15844,5096,560,90,-152,-1847
1775935416.271394,9268,-3168,15700,2386,-1083,-956,-16580,4764,-532,8,1088,-1675
1775935416.2995079,9220,-3348,15800,2316,-180,-169,-16576,4884,-796,-714,345,-953
1775935416.329358,9448,-3392,15776,2269,970,144,-16196,5012,-24,-1064,-680,-453
1775935416.360712,9224,-3376,15684,2047,991,168,-16348,5120,384,-953,-603,-227
1775935416.392225,9152,-3084,15584,1632,-90,363,-16088,4832,364,-745,593,-110
1775935416.392263,8836,-3568,15444,1178,-300,363,-15876,5280,472,-462,831,200
1775935416.42132,8620,-3420,15324,855,-892,474,-15356,5116,184,-321,1527,369
1775935416.450254,8188,-3480,15128,954,-345,444,-14440,5108,376,-401,887,421
1775935416.45036,8456,-3080,14904,1298,556,135,-14128,4712,444,-442,-63,205
