timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935443.662802,13560,-1760,28556,-23699,-1512,11733,-32768,3364,8660,5027,8923,26536
1775935443.6629171,10924,-1088,22008,-30463,-540,15253,-30244,-1092,3684,5861,9989,32767
1775935443.690973,9268,1356,15584,-32768,-7192,18847,-18100,-5836,2616,5161,18073,32767
1775935443.719538,6840,3428,10712,-31140,-18097,21110,-5764,-8144,2152,3331,28547,32622
1775935443.750384,3296,-332,6060,-23540,-20854,20796,8896,-3660,-2320,-602,29387,25367
1775935443.7535439,-500,-1420,3516,-10052,-15203,16762,21224,-372,-2180,-5859,20773,13614
1775935443.7819772,-2340,56,660,7462,-13081,7629,32528,-20,1960,-8724,13813,-5029
1775935443.8110452,-3080,1924,1988,25665,-16868,-6212,32240,-3456,7272,-7488,10991,-28369
1775935443.839489,-1516,3868,5920,32767,-7531,-20240,16324,-10372,6304,-5146,-4392,-32768
1775935443.8404322,512,2872,13084,32767,20220,-23861,-7852,-12320,4508,-10144,-32768,-32768
1775935443.87287,6936,988,21320,32767,32767,-16229,-29488,-6876,9844,-17612,-32768,-32768
1775935443.899316,11932,-1488,27408,32767,10813,-9642,-32768,2652,18840,-13334,-17594,-30151
1775935443.930124,9348,-3108,32767,18284,12593,-5585,-32768,10036,18500,-6725,-16653,-12809
1775935443.959552,9856,-1608,32767,1795,22755,334,-32768,10612,21240,-3106,-19766,5879
1775935443.963058,11704,3720,32767,-15807,16549,3966,-32768,4136,23448,4930,-11084,20832
1775935443.9894881,10456,1588,32184,-30492,-1239,7258,-32768,916,18124,12567,9351,29587
1775935444.019836,8776,1592,25248,-32768,-9377,10927,-32768,-4484,11516,15893,19452,32767
1775935444.056652,7440,2728,19268,-32768,-13270,15072,-21404,-9204,6896,15264,24852,32767
1775935444.05677,5464,2312,16168,-32768,-9218,17902,-11864,-9732,3040,11602,21111,32767
1775935444.081652,4320,2556,13572,-32768,-2461,19205,-5076,-9256,756,6761,14048,32767
1775935444.111501,2876,-1168,9776,-30031,-5937,19294,2876,-3736,428,2818,16227,32767
1775935444.14136,1576,-4912,8980,-21075,-7688,16579,8124,2652,488,-5,15491,24700
1775935444.145334,-1144,-7436,8680,-12132,-3656,12672,7276,7200,1700,-2460,8995,16534
1775935444.171296,-2696,-8344,8812,-5572,3758,9002,6080,9488,3608,-3995,-113,11290
1775935444.29282,-1652,-10032,8220,-348,4915,4682,5916,11800,4904,-3594,-2972,5028
1775935444.349473,-908,-10968,8748,3021,6211,406,1320,12844,4172,-2183,-5830,406
1775935444.350546,-368,-11420,9816,4238,6764,-1405,-3972,13028,3044,-1532,-6911,-1314
1775935444.381359,496,-11404,10252,4071,5284,-1637,-5896,13228,3152,-1072,-5466,-1695
1775935444.4094248,1060,-11664,10800,3312,2716,-1952,-7224,13352,3200,-122,-2942,-1959
1775935444.4104,1156,-11784,11424,2317,1243,-1887,-8264,13508,2616,556,-1312,-1473
1775935444.41241,1844,-11708,12320,1669,1172,-1558,-8992,13468,1856,648,-1130,-785
1775935444.4124448,2120,-12140,12688,1181,1184,-953,-9420,13836,1748,415,-890,-76
1775935444.4404,2224,-12048,12220,615,87,-691,-8724,13832,2264,698,342,195
1775935444.440508,2324,-11908,12108,174,-1303,-960,-8048,13660,2288,1253,1703,53
1775935444.441233,2020,-12016,12412,131,-532,-1042,-8404,13712,1360,1300,896,253
1775935444.4443352,2372,-11956,12796,609,360,-756,-8756,13532,748,678,-11,284
1775935444.471818,2372,-11836,12984,939,1647,-147,-9332,13432,832,-153,-1132,680
1775935444.499083,2324,-11768,12424,929,691,448,-8432,13464,1856,-484,15,703
1775935444.5594099,1736,-11944,11600,659,-1582,29,-6968,13736,3016,269,2128,93
1775935444.56112,1580,-11788,11760,616,-1821,-971,-6704,13776,2764,1100,2027,-461
1775935444.56176,1652,-11980,11872,740,-886,-1334,-7468,13588,1576,1235,1055,-477
1775935444.590992,2192,-11932,12644,1262,293,-1239,-8420,13480,704,690,-194,-513
1775935444.6206021,2736,-11892,12788,1451,1510,-529,-9532,13464,676,-93,-1199,33
1775935444.620647,2852,-11812,12600,1250,1028,51,-9236,13532,1400,-371,-485,351
1775935444.6491761,2692,-12188,13428,1111,839,118,-9712,14012,1656,-334,-396,467
1775935444.679083,2152,-12420,14376,881,3861,392,-10900,14420,2216,-744,-3164,1610
1775935444.709217,2476,-12080,13948,110,3368,659,-10680,14304,3412,-438,-2410,2264
1775935444.711565,2124,-11840,13936,-987,2081,391,-10580,14076,3532,519,-1085,2669
