timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935386.692867,12480,1364,19756,-7624,9295,-18924,-27472,-912,-240,19212,-11137,-172
1775935386.719222,12760,1616,19060,-9677,11692,-16427,-25724,-992,-312,18130,-12555,3442
1775935386.720254,13180,568,18736,-11863,12337,-14755,-26324,-196,-632,17927,-12344,6226
1775935386.749897,13740,-352,19524,-15587,13096,-12281,-30620,708,-528,18001,-11844,10876
1775935386.779354,14636,-848,20008,-20387,11320,-8580,-31824,272,-2168,17963,-8342,16299
1775935386.7806342,14568,44,19084,-24462,5853,-3602,-29596,-1744,-4100,16832,-1245,20774
1775935386.8098829,14312,-964,18084,-26326,2860,1524,-25512,-1756,-6512,13967,3065,24196
1775935386.841721,13916,-2008,17384,-26233,2326,6607,-23492,-1336,-7948,9873,4641,26656
1775935386.930496,13224,-1856,15124,-25197,2008,11553,-19212,-1920,-8544,5325,5817,28378
1775935386.933409,11932,-3776,12436,-22095,-4046,15895,-12092,-124,-8584,640,12134,26355
1775935386.959334,9480,-4924,11460,-17409,-7617,18627,-8344,1696,-7344,-3956,15280,23007
1775935386.960289,7044,-5380,10520,-12198,-6064,19770,-5040,3028,-4844,-7989,13012,19790
1775935386.9925592,5420,-7164,9724,-7146,-1679,18865,-2364,5776,-3024,-10596,7633,16393
1775935387.0193348,4916,-7468,9020,-2660,-827,17819,-1924,6332,-3040,-12399,5981,12345
1775935387.020292,3552,-7564,9124,1826,-6501,17266,-1040,7236,-1120,-13947,10538,6842
1775935387.022224,1956,-7448,10376,6006,-8821,15225,-1040,8108,2832,-14398,11452,1736
1775935387.050883,1480,-7376,11168,9221,-7710,11765,-2096,8784,4460,-13535,8989,-2333
1775935387.079468,1672,-7216,12108,11776,-8279,9456,-4924,8316,3300,-13097,8646,-5820
1775935387.080309,1572,-7076,13432,13854,-8807,8500,-7300,8056,2956,-13499,8544,-8159
1775935387.109314,928,-6504,14732,15175,-4012,7790,-9580,8108,5340,-14154,3379,-8217
1775935387.139115,1116,-6452,15168,14955,-505,6377,-9828,8752,8272,-13209,-129,-7912
1775935387.169352,1944,-6016,15304,14121,-4679,4267,-9848,8652,8884,-10596,3722,-9576
1775935387.170181,1320,-6460,16924,13293,-6306,2323,-12704,9444,8220,-8375,4784,-10212
1775935387.200393,996,-5712,17944,11430,-320,1062,-14780,9392,10152,-6896,-974,-7690
1775935387.2294788,1956,-6208,17940,8901,540,-872,-13972,10192,11144,-3903,-1616,-6498
1775935387.259499,2792,-6104,18392,6399,-1785,-2893,-15684,9836,9320,-622,597,-6154
1775935387.291403,3800,-5800,18900,4096,-659,-3323,-18016,9136,6648,907,-235,-4154
1775935387.291439,5192,-5556,18900,2108,-48,-2711,-18432,8496,5100,1485,-283,-2063
1775935387.319114,5956,-5316,18572,623,-2340,-2027,-17700,8344,4276,2029,2375,-1112
1775935387.3520901,5848,-5416,18376,-370,-2253,-1440,-17472,8156,3388,2102,2523,-5
1775935387.379581,5808,-5620,18044,-974,-313,-711,-16748,7988,2752,1614,941,1413
1775935387.380318,5816,-5872,16840,-1341,-716,-134,-15080,8168,2848,1444,1591,1885
1775935387.409135,5504,-5700,16360,-1483,-1743,109,-14144,7904,2744,1423,2666,1865
1775935387.4402921,5068,-6144,15948,-1464,-1448,284,-13280,8228,2420,1235,2365,2017
1775935387.469339,4816,-6072,15536,-1129,-838,428,-12488,8228,2404,844,1777,1982
1775935387.470197,4724,-6440,15260,-636,-156,286,-11776,8424,2492,614,971,1715
1775935387.499329,4832,-6260,15208,-110,-84,18,-11676,8312,2500,553,743,1105
1775935387.5289202,4864,-6548,15012,375,359,-281,-11964,8560,2360,449,154,683
1775935387.561151,4948,-6216,15100,723,295,-426,-12120,8304,2344,365,160,318
1775935387.5622048,4924,-6500,15000,996,-277,-557,-12048,8544,2232,381,597,-122
1775935387.5918562,4988,-6440,15344,1364,-232,-630,-12304,8412,2024,202,453,-463
1775935387.619127,5064,-6364,15532,1780,39,-538,-12604,8564,2020,-146,135,-656
1775935387.6499462,5008,-6288,15732,2050,514,-433,-13192,8472,2488,-419,-314,-690
1775935387.651791,5080,-6332,15928,1890,864,-396,-13664,8676,2976,-404,-598,-448
1775935387.6808162,5352,-6316,15976,1594,133,-456,-13716,8580,3072,-39,181,-474
1775935387.709019,5288,-6152,16064,1406,-734,-580,-13632,8496,2908,227,1023,-587
