timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936565.6906781,16864,-1620,28484,-10042,2112,-8910,-32768,5608,8124,13417,-1545,5160
1775936565.691314,16416,-184,27012,-20085,1574,-6545,-32768,2096,6136,17458,1477,14267
1775936565.7206678,14812,1652,22252,-27369,-4530,-2193,-32768,-2592,1728,18815,9807,20869
1775936565.750251,11764,356,16052,-31438,-1821,2335,-23912,-3808,-2012,17287,8666,27274
1775936565.8104699,9280,172,10808,-32135,-1373,5733,-13496,-4948,-3936,14934,9186,29720
1775936565.811782,3804,-1160,5772,-28772,3288,7125,1836,-3488,-4404,11367,4139,28924
1775936565.815679,1128,-2492,2428,-19895,7250,4180,16544,-348,-3620,8000,-1766,20989
1775936565.841377,2716,-4428,-608,-5395,3546,-5072,30324,3236,-3244,7310,-2924,3193
1775936565.9017978,3704,-4688,1020,13399,-4101,-16579,28268,1336,-6640,6267,-1307,-20525
1775936565.901935,6048,-1504,3720,27231,-11048,-23246,9544,-4840,-5340,4261,842,-32768
1775936565.931896,11520,-104,11816,30645,-7951,-25037,-18248,-5820,-1712,3327,-3199,-32768
1775936565.9320252,17596,-1612,20568,22746,-13255,-21087,-32768,-232,1440,5220,4404,-32135
1775936565.990586,20524,2604,23856,6069,-10477,-14984,-32768,-892,2780,9997,6201,-14375
1775936565.991306,23996,-636,24784,-10937,-5139,-6680,-32768,1556,-3788,12794,6184,5249
1775936565.993134,23056,-192,22636,-22500,271,62,-32768,-924,-4472,13632,4649,19569
1775936566.0213919,15368,1460,17760,-29034,-234,5473,-28908,-4572,-3628,13211,7387,27554
1775936566.0513752,9756,-172,12920,-29924,10899,6644,-13720,-3652,-2908,11704,-2933,31788
1775936566.110603,5404,-2904,8648,-25773,10109,6301,420,-460,-3708,9593,-2921,27859
1775936566.111268,4256,-2532,5408,-17073,8478,2594,12268,612,-3316,7608,-3925,18308
1775936566.112428,6236,-3760,2708,-4126,1477,-5023,20332,2716,-5232,6772,-1157,1638
1775936566.140758,8316,-4140,2800,10420,-1138,-13618,14684,964,-9544,5332,-3299,-15424
1775936566.201802,10064,-3072,6176,19367,-6125,-16521,-3328,-784,-7424,2835,-773,-25350
1775936566.201931,13600,-1352,12988,18263,-541,-15562,-26740,128,-2288,2090,-5952,-22131
1775936566.26178,19420,124,19796,6928,5878,-12016,-32768,1904,2992,5405,-9649,-8976
1775936566.262,22832,3208,24044,-10415,4365,-5610,-32768,-724,2564,10789,-3119,8080
1775936566.2626,24004,264,23624,-25108,7504,1536,-32768,-1776,-4700,13292,-1565,24499
1775936566.321623,21272,-812,20888,-32768,4993,8858,-32768,-4508,-7864,12815,4282,32767
1775936566.322491,14420,-2532,16084,-32768,17330,14538,-25192,-5484,-9572,9162,-6123,32767
1775936566.3504572,12400,-3896,12928,-32768,15283,17711,-13132,-4304,-8100,6051,-3206,32767
1775936566.3515189,9340,-4452,9984,-31625,8735,18249,-3396,-2104,-5552,3644,2294,32767
1775936566.383342,6172,-5848,6748,-24849,7320,15640,4904,1436,-4824,1850,1571,31413
1775936566.383459,6208,-8548,4852,-16832,5658,11275,8704,5796,-5084,787,882,22072
1775936566.411412,6000,-10016,3276,-9606,-1861,6429,7960,8712,-4156,1228,5682,11555
1775936566.441607,4808,-10668,3024,-4853,-6349,2325,4040,9880,-4016,2217,8121,4333
1775936566.471927,4588,-11112,3792,-1972,-1857,-171,888,10364,-5060,1998,2606,1963
1775936566.472398,6420,-11728,5040,239,-1541,-1279,-1972,10804,-5984,1529,1844,-348
1775936566.501247,7044,-12116,6156,2299,-3434,-1813,-3620,11384,-6224,938,3127,-2765
1775936566.532056,7628,-12120,7016,3987,-2675,-2464,-5740,11496,-6116,425,1894,-4223
1775936566.591559,8168,-11992,7324,4562,-2665,-2363,-7916,11240,-6432,-19,1896,-4645
1775936566.592329,8136,-11704,8872,4867,-1877,-1880,-9812,11408,-4964,-657,1084,-4403
