timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935640.371383,19800,3908,8432,-32768,-9036,-31523,-21384,-17852,-17356,32767,9560,13513
1775935640.431176,18228,3320,6740,-32768,-9665,-23429,-15844,-15428,-17464,32767,11514,16482
1775935640.432009,18068,6056,4112,-32768,-3946,-18168,-11068,-16412,-17668,32767,6517,18213
1775935640.462423,20392,1604,3296,-26890,822,-14623,-7156,-10632,-23536,27317,1591,15896
1775935640.462508,21760,-1928,5500,-16299,-8877,-8862,-4784,-5344,-29000,17469,10486,7369
1775935640.519986,20796,-2472,4812,-3972,-13825,-2416,-3416,-4136,-31644,5900,14021,-806
1775935640.520826,20636,-2268,4008,8333,-10978,3775,-4168,-4388,-31144,-6475,10399,-6948
1775935640.5227818,20556,-2204,5684,19517,-10557,9069,-6172,-4976,-28024,-17018,9204,-13410
1775935640.553003,18564,-1760,7644,29820,-14781,13768,-8780,-6676,-22804,-26205,12384,-20541
1775935640.64016,16080,1152,10008,32767,-19471,17377,-11288,-10800,-16356,-32768,16101,-27116
1775935640.641016,14832,3656,12088,32767,-21982,18913,-14000,-14252,-10416,-32768,17523,-32486
1775935640.645605,14264,4984,15940,32767,-24859,19204,-18752,-16328,-6108,-32768,19419,-32768
1775935640.67,12576,6592,15968,32767,-23006,19378,-25112,-18528,-2568,-32768,17008,-32768
1775935640.671641,10540,8228,16472,32767,-5472,21356,-26588,-19460,-936,-32768,777,-30818
1775935640.673633,10584,2444,22144,32767,10143,26034,-32768,-11404,5792,-32768,-12328,-20975
1775935640.702006,9264,8824,24568,32621,15715,29359,-32768,-10872,19832,-32768,-13774,-6081
1775935640.792027,6760,5880,25968,20423,10134,29492,-29648,-5016,18348,-32768,-6098,2286
1775935640.819911,5016,8076,23224,17059,7965,27245,-18208,-7172,14704,-32119,-4094,3185
1775935640.820847,4180,4940,24436,17653,11295,23351,-17324,-2832,15644,-29760,-8623,1631
1775935640.822724,3284,4744,22836,12403,15399,18180,-22892,284,23524,-22793,-12628,4519
1775935640.8530402,2068,1580,22904,4915,13318,11077,-17900,5412,25112,-12468,-10456,6323
1775935640.8531442,-588,1304,19824,-3,11990,1606,-10180,5876,24588,-1799,-10483,5061
1775935640.879887,-2236,1288,17084,-1147,17370,-8804,-2804,4848,21996,6788,-17847,2063
1775935640.880824,1240,2308,17812,1177,17892,-20294,-1132,2712,21172,14838,-21001,-5844
1775935640.9096289,2392,1236,16748,1082,5181,-30082,-9816,1244,21236,24283,-10939,-14088
1775935640.971932,2684,-472,16200,-3129,6919,-32768,-15300,292,18756,32767,-13863,-14009
1775935640.973602,3612,608,16396,-7652,16805,-32768,-17016,-3264,17584,32767,-24122,-11163
1775935641.001251,8712,3380,17596,-10690,24211,-32768,-21928,-8416,16964,32767,-32033,-10422
1775935641.001364,12960,4872,19748,-14269,17950,-32768,-29676,-13632,12408,32767,-26129,-11545
1775935641.0310159,15728,6836,19816,-20303,8523,-32768,-32768,-18360,4612,32767,-15696,-8436
1775935641.061347,17132,8692,20372,-27823,-849,-32768,-32768,-20828,-3096,32767,-3456,-707
1775935641.150063,18604,9440,19348,-32768,-15142,-32768,-32768,-21092,-11908,32767,14410,7297
1775935641.1511328,17532,3860,16312,-32768,-28563,-18077,-26000,-14076,-20188,32767,31048,12693
1775935641.180038,15172,992,12176,-29443,-25487,-4647,-14012,-8508,-20688,23021,29413,16127
1775935641.180907,13220,376,10216,-21450,-15598,2252,-7748,-4928,-15668,11866,19878,15624
1775935641.1829278,12552,-1692,9656,-13934,-8396,4017,-5148,-900,-10888,5630,12084,12256
1775935641.2401888,12040,-4468,9640,-7682,-9927,3792,-5292,3232,-8340,2533,12515,6549
1775935641.2413518,10724,-5808,9116,-3616,-15499,3048,-6368,5492,-5704,1496,16988,1294
1775935641.245308,9592,-6364,8864,-1584,-14213,1452,-7552,6176,-4360,1559,14754,-756
