timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936153.470745,-10624,-10116,-5608,-4455,-1463,1773,15540,9596,2048,1768,3247,5171
1775936153.5008059,-11216,-10280,-5648,-2566,-1721,1520,15780,9952,2336,910,3142,3450
1775936153.502086,-11304,-10320,-5780,-887,-1415,1667,14688,9960,2020,-220,2528,2267
1775936153.531111,-11768,-10220,-4964,340,316,1805,14568,10300,3316,-1220,650,1813
1775936153.56254,-12624,-10280,-4012,1455,-75,1649,14596,10872,5328,-1683,834,704
1775936153.591829,-12328,-10224,-3584,1994,-678,1004,13296,10968,6252,-1411,1170,-218
1775936153.591896,-12408,-9872,-3180,1942,101,528,12048,10676,6048,-1070,325,-182
1775936153.620529,-12760,-9616,-2716,1873,400,520,12280,10580,6632,-1021,55,-65
1775936153.6507149,-12800,-9808,-2556,1998,322,280,12176,10984,6760,-924,48,-335
1775936153.680651,-12516,-9812,-2096,2120,-15,-52,11760,10896,7004,-670,304,-717
1775936153.710934,-12264,-9520,-2096,2041,-53,-366,11188,10620,6884,-393,239,-790
1775936153.7119,-12148,-9204,-2052,1696,320,-379,10468,10216,6472,-224,-60,-401
1775936153.740635,-11860,-9204,-1932,1318,493,-152,10440,10268,6472,-203,-100,48
1775936153.770553,-11920,-9516,-1804,1159,398,-261,11156,10508,6608,-6,8,85
1775936153.800791,-11760,-9408,-1784,1202,-64,-381,10852,10360,6108,127,432,-119
1775936153.801835,-11756,-9372,-2040,1237,-280,-203,10776,10208,5896,-43,648,-117
1775936153.8331149,-11892,-9364,-2380,1148,-129,-9,11064,10160,6036,-177,563,94
1775936153.8623638,-11976,-9372,-2772,1248,2,0,11928,10232,5784,-219,436,33
