timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936148.281894,-10680,-5272,1592,-6214,-8743,-15159,3260,5272,6612,17157,6809,-4407
1775936148.310697,-9256,-6200,1132,-7923,-6296,-12440,2752,6012,4940,15699,5322,-864
1775936148.340846,-9240,-6604,1464,-9396,-4956,-9553,2816,6808,4824,14103,4997,2223
1775936148.370836,-9296,-7112,1548,-10619,-6200,-6602,3468,7324,5124,12579,7192,4448
1775936148.3719199,-8736,-6956,352,-11821,-6712,-4380,4292,6944,4724,11551,8325,6437
1775936148.400634,-8152,-7304,-228,-12824,-2910,-2776,4716,6896,3272,10421,5023,9254
1775936148.431114,-8420,-7668,-876,-13434,279,-931,5568,6984,2472,8972,2545,11581
1775936148.462079,-9032,-7576,-1092,-13257,-784,1714,7320,6772,1772,6831,4273,12517
1775936148.4621491,-9216,-7728,-2052,-12363,-3772,4584,8680,6816,1468,4270,7669,12507
1775936148.49165,-9596,-8188,-3220,-11281,-4316,6642,10860,7232,2080,2049,8320,12565
1775936148.520618,-10348,-8876,-3964,-9962,-3280,7470,12704,8056,2484,551,7307,12235
1775936148.550698,-11208,-9244,-4280,-8133,-2140,7518,15008,8760,3416,-671,5869,11056
1775936148.580769,-12256,-9760,-4524,-5777,-2030,6914,16576,9564,4428,-1555,5209,8805
1775936148.5819468,-13148,-10052,-4552,-3403,-1693,5679,17384,10408,5860,-1960,4128,6366
1775936148.671084,-13992,-9844,-4452,-1355,-892,3934,17788,10636,6932,-1804,2635,3925
1775936148.672019,-14424,-9804,-4084,559,-1040,2394,16976,10780,7212,-1662,2124,1562
1775936148.674027,-14392,-9604,-3668,1932,-1083,1309,15704,10608,7488,-1570,1651,-158
1775936148.6740859,-14276,-9140,-3152,2756,-991,693,14132,10236,7524,-1558,1249,-1101
1775936148.701704,-14128,-9132,-2668,3121,-378,297,13296,10280,8084,-1548,493,-1433
1775936148.731136,-13964,-8764,-1976,3339,334,-183,12632,10184,8380,-1311,-311,-1645
1775936148.7622862,-13948,-8708,-1536,3489,214,-359,11872,10192,8324,-1293,-291,-1912
1775936148.762358,-13604,-8416,-1220,3443,-384,-499,11320,10056,8896,-1050,262,-2129
1775936148.791774,-13476,-8316,-864,3045,-325,-765,10564,9968,9084,-606,268,-1898
1775936148.8208709,-13172,-8208,-640,2452,13,-955,9804,9824,8796,-161,-35,-1409
1775936148.850842,-12908,-7956,-568,1940,164,-846,9564,9644,8588,44,2,-899
1775936148.851797,-12768,-7908,-556,1557,180,-743,9732,9592,8368,156,25,-539
1775936148.8805041,-12804,-8056,-540,1244,-182,-683,9792,9720,8372,362,473,-370
1775936148.91061,-12688,-8312,-768,1022,-356,-709,10176,9772,7996,512,667,-274
1775936148.9407842,-12648,-8292,-1076,1169,-234,-672,10812,9640,7284,411,528,-295
1775936148.941887,-12516,-8368,-1324,1367,-231,-408,10616,9580,7020,42,559,-320
