timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935999.0324411,-13864,-12032,-272,3066,4302,-16791,13584,12940,10652,11799,-7802,-9406
1775935999.0342379,-11748,-11056,424,4044,2728,-18645,11136,11152,7996,12804,-6776,-11604
1775935999.062882,-9980,-10532,1416,5035,1180,-19145,8368,10168,6244,12882,-5695,-13099
1775935999.0934558,-6836,-9068,1436,5463,1311,-18951,4700,8320,3632,12310,-6095,-13189
1775935999.123012,-3636,-6652,4392,5750,-1479,-16485,-1148,5576,0,10320,-2763,-12829
1775935999.123081,5040,-1704,7428,6148,-13983,-8244,-16692,-1084,-13312,4382,11279,-12162
1775935999.152761,12340,-208,7312,2078,-1671,10391,-32768,-6168,-30064,-10688,1580,5227
1775935999.18074,14724,1728,3112,-11459,8297,32767,-32768,-16420,-30484,-27799,4200,32767
1775935999.210288,2028,2920,-2932,-25176,10240,32767,-20996,-28740,-11576,-32768,9670,32767
1775935999.240407,-19440,3884,-4356,-22480,1435,32767,32767,-24996,22848,-32768,19166,32767
1775935999.241437,-32768,-1076,-7588,-10893,4011,32767,32767,2764,32767,-32199,8551,32767
1775935999.27019,-32768,-10916,-8272,-2059,-2306,7156,32767,23596,32767,-3108,5281,5188
1775935999.300192,-32768,-12144,-6804,5357,-3470,-14235,32767,15676,25804,9235,133,-12414
1775935999.3302588,-20964,-11924,-5724,9901,-5971,-14512,18760,10916,5552,6801,1352,-16516
1775935999.33168,-10588,-9992,-2652,8533,-2658,-9868,3092,8940,1036,3576,-474,-11842
1775935999.360248,-8388,-6192,-1160,5360,-602,-5398,2136,6276,2824,1705,-871,-6279
1775935999.39194,-10456,-4740,-1176,3824,204,-3549,8192,5704,6636,1098,-972,-3845
1775935999.421608,-13420,-4396,-1056,3345,1912,-4134,10700,6312,10588,1738,-2666,-3339
1775935999.421624,-15488,-4796,-300,2697,1463,-4824,11492,7196,12704,2761,-2176,-3383
1775935999.4512188,-14896,-4968,-112,2403,1461,-5620,11108,7200,11472,3538,-2258,-3616
1775935999.48014,-13284,-5936,976,1989,1406,-5236,8116,7776,9352,3443,-2151,-3045
1775935999.510302,-12152,-6108,796,1930,297,-3891,7804,7352,7104,2498,-803,-2509
1775935999.511331,-11032,-6200,1016,2300,116,-2730,7184,7484,6828,1371,-425,-2258
1775935999.5402071,-10572,-6052,1480,2069,380,-1632,5572,7620,6968,566,-436,-1425
1775935999.570139,-10980,-6208,1668,1135,-389,-214,5040,7920,7768,63,821,-59
1775935999.60038,-11620,-6300,756,24,-834,1041,6380,7872,7908,-223,1676,1386
1775935999.601314,-12468,-6608,284,-530,-634,1740,8688,8084,8184,-512,1807,2279
1775935999.660224,-13092,-6924,-124,-395,-558,2013,10376,8432,8760,-791,1715,2294
1775935999.6612108,-13412,-7044,-736,-425,-554,1869,10564,8760,9020,-711,1654,2246
1775935999.692024,-13660,-7284,-1128,-716,-376,1966,10776,8788,8580,-590,1610,2580
1775935999.721518,-14116,-7604,-1312,-729,-372,2068,11868,9148,8984,-671,1631,2675
1775935999.721534,-14720,-7580,-1400,-385,-161,1421,13488,9260,9812,-390,1226,2082
1775935999.751082,-14744,-7300,-1576,204,181,528,13264,9008,9556,-3,545,1186
1775935999.780092,-14572,-7340,-1568,558,395,273,12204,8844,9060,-81,234,828
1775935999.810296,-14492,-7184,-1368,752,-10,419,12044,8760,8960,-288,635,640
1775935999.81129,-14340,-7080,-1304,971,-2,253,12052,8760,9536,-225,510,393
1775935999.8400562,-13896,-6920,-764,1045,132,-128,11372,8572,9536,10,321,174
1775935999.870183,-13676,-6752,-616,990,165,-144,10348,8296,8920,15,281,207
1775935999.8711581,-13516,-6668,-528,877,-181,140,10320,8312,9056,-76,727,370
1775935999.9007769,-13800,-6588,-448,777,177,200,10504,8320,9292,-96,389,560
1775935999.930788,-13868,-6364,-428,697,-48,187,10656,8160,9556,-33,628,561
