timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936112.1324968,-18964,444,-2008,-902,-1876,-18511,18080,580,13772,16090,-1590,-8824
1775936112.132572,-17872,244,-2848,2122,-497,-19467,18664,68,11968,14921,-3665,-11445
1775936112.162294,-16748,124,-3480,5277,760,-20113,17328,-264,10364,13471,-5524,-13980
1775936112.190349,-15288,-16,-3612,7430,2484,-19508,13500,-644,7980,11527,-7491,-14832
1775936112.2205482,-14300,-408,-2544,9093,1136,-16953,11964,-136,6628,8628,-5781,-15175
1775936112.250742,-12772,-1596,-2024,10737,549,-14614,11024,1160,6104,5865,-5090,-15371
1775936112.251829,-11384,-2084,-904,12313,2826,-13499,10020,1816,6604,3795,-7359,-15456
1775936112.280549,-10188,-2156,1128,13043,6477,-12408,4984,2320,7208,2108,-10794,-14410
1775936112.3103878,-9336,-2596,4388,12333,5484,-9373,-388,3500,7132,206,-8893,-12416
1775936112.340662,-8068,-3680,6716,10692,4132,-5765,-3260,5388,7544,-1573,-6550,-9525
1775936112.341644,-7892,-4872,8124,8694,4146,-2954,-4792,7284,8784,-2666,-5546,-6350
1775936112.370496,-9108,-5960,9508,6186,3668,-296,-4128,8924,10496,-3253,-3977,-3036
1775936112.400438,-10412,-7076,9840,4320,722,1417,-1480,10700,12392,-3240,-406,-1463
1775936112.430594,-10940,-7856,8768,2868,-751,1665,196,11400,13140,-2395,1252,-502
1775936112.4339972,-11868,-8176,7620,1220,953,1504,1572,11416,12464,-1488,-163,1191
1775936112.4606981,-12944,-8380,6820,588,-589,1952,4320,11516,12212,-1343,1640,1483
1775936112.4918458,-13136,-8820,5792,351,-1734,1804,5772,11800,12364,-961,2624,1276
1775936112.520536,-13280,-8732,4772,55,-1002,779,6996,11680,12272,-65,1781,1167
1775936112.5214589,-13660,-8500,3996,44,105,171,7656,11028,11060,300,588,1141
1775936112.550739,-13860,-8244,3956,440,-375,258,7824,10896,10912,75,1010,726
1775936112.5815349,-13448,-8352,4044,790,-242,-40,7996,11040,11128,113,739,327
1775936112.6114829,-13376,-8040,4376,1114,157,-537,7188,10740,11304,273,197,-124
1775936112.613178,-13148,-7784,4596,975,-10,-554,5772,10412,11268,379,347,-27
1775936112.643156,-13036,-7456,4652,706,120,-311,6056,10272,11052,308,328,387
1775936112.670984,-12924,-7884,4624,678,77,-191,6244,10472,10936,258,415,424
