timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936267.442318,-2684,-2584,-22700,31937,1456,23730,26024,-11584,-22044,-32768,-1229,-11834
1775936267.502302,-6364,1176,-18064,32767,3989,28213,23352,-15396,-9112,-32768,-4170,-14412
1775936267.502378,-12944,3528,-12488,32767,8306,28920,22128,-14696,8108,-32768,-8661,-15435
1775936267.5323038,-19688,4816,-5804,32767,3355,26250,20076,-11392,22672,-32768,-4655,-18234
1775936267.5323892,-23268,6304,1096,32767,-3178,19967,13980,-6948,32767,-32768,971,-20798
1775936267.5612109,-25636,5772,7424,31516,-1873,11404,4584,-448,32767,-26800,-1075,-18661
1775936267.59097,-27484,6804,13244,18774,-818,2653,-2784,3936,32767,-12374,-1445,-12781
1775936267.6212769,-25480,6240,15656,2964,-6581,-4758,-9748,6152,32767,3550,5451,-5480
1775936267.622287,-21348,4220,14072,-14117,-5856,-11155,-11260,4928,32767,18556,6461,5034
1775936267.651082,-18440,3928,10004,-28213,-8533,-14296,-7092,-592,32767,29594,11090,14037
1775936267.681063,-16324,3696,3516,-32768,-12252,-15268,-820,-6132,28348,32767,16500,21777
1775936267.711194,-12864,3600,-4724,-32768,-14071,-16497,8372,-12296,20904,32767,19260,27859
1775936267.712297,-9312,1460,-10820,-32768,-2017,-20811,19244,-15452,9436,32767,7273,31920
1775936267.7410939,-7060,-2508,-16988,-32768,11206,-26079,30040,-14520,-9116,32767,-7474,27658
1775936267.7731159,-4556,-5584,-24052,-32768,11296,-22950,32500,-11248,-30320,32767,-10152,18827
1775936267.802151,-764,-7596,-28996,-16540,-3878,-8059,32767,-7392,-32768,16315,5899,8906
1775936267.8323488,3592,-9500,-31300,-456,-6551,4846,32767,-3704,-32768,-2738,8026,2037
1775936267.8323698,1884,-7816,-29352,13212,161,11063,32767,-4180,-32768,-16288,632,-3849
1775936267.8912241,-2280,-4920,-24600,24291,1296,16060,29736,-6628,-24124,-26879,-1438,-9790
1775936267.892305,-5924,-1428,-19356,31958,2395,20390,24572,-9992,-13448,-32768,-3037,-13292
1775936267.9212081,-10972,2004,-13292,32767,6464,23325,19760,-11644,-76,-32768,-7222,-14072
1775936267.922364,-17068,3272,-7220,32767,5669,23795,17740,-9020,16112,-32768,-6156,-14457
1775936267.950878,-20544,4060,-2624,32767,-1985,20062,14640,-4936,28564,-32768,1087,-16033
1775936267.980893,-21920,2152,1072,27383,-6078,13453,9816,1256,32767,-25445,4632,-15470
1775936268.011285,-20660,984,3512,19620,-4935,6201,6388,4388,32244,-15132,3079,-12698
1775936268.012293,-19024,28,4748,12009,-1735,515,3976,5796,28260,-6522,154,-8716
1775936268.041019,-17296,-1564,3712,4897,-1383,-2555,2796,6660,23772,19,539,-4557
1775936268.1023612,-15104,-3224,1632,-1157,-496,-4260,4312,6772,17696,4798,494,-329
1775936268.102438,-13456,-4284,-684,-4888,-838,-4443,7404,6088,11236,7145,1486,2473
1775936268.103722,-12140,-4688,-3356,-5974,-299,-3781,10972,5160,6020,7108,1235,3837
1775936268.132444,-11560,-4992,-5416,-5201,1175,-3055,13888,4728,3448,5873,-207,3984
