timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936362.211096,-7220,-5804,-11216,-22273,10685,21970,13816,-204,1032,-5282,-659,32767
1775936362.2426019,-11788,-4988,-14960,-22385,11288,19697,26060,-736,2588,-3380,-1763,32717
1775936362.275315,-16404,-4904,-20752,-17797,7040,14716,32767,356,3444,-1569,803,24858
1775936362.302449,-19952,-6820,-24908,-7824,679,7792,32767,3492,888,-1378,3295,11419
1775936362.302538,-21088,-7236,-28148,3984,-1808,400,32767,3816,-612,-2017,1786,-2810
1775936362.331243,-20424,-6792,-27660,14939,-3937,-5841,32767,2196,-1616,-3125,528,-15649
1775936362.361409,-17924,-7016,-25268,23600,-7063,-10193,32767,1104,-1040,-4226,858,-25691
1775936362.391542,-15352,-6980,-21636,29755,-8021,-14378,32767,-172,160,-4297,-322,-32768
1775936362.3924868,-12596,-4968,-17656,32767,-9390,-18320,30256,-3200,1296,-3527,-734,-32768
1775936362.421472,-9848,-4056,-13244,32767,-8900,-21010,20688,-4920,1520,-2829,-2316,-32768
1775936362.4513228,-7268,-3156,-8728,32767,-8555,-21600,9580,-4952,2360,-2499,-2366,-32768
1775936362.482066,-4728,-4560,-3176,32767,-8087,-20482,1080,-1900,3048,-1505,-2172,-32768
1775936362.4825978,-2440,-6472,296,28694,-9599,-18440,-4424,1880,2092,-330,428,-32768
1775936362.511341,-1608,-8044,1556,22761,-6167,-15782,-8368,5232,1336,666,-1255,-27291
1775936362.542839,-1140,-8824,2868,16175,-666,-12791,-10120,7880,2336,1446,-4414,-18875
1775936362.572576,-1208,-10272,3352,8657,2020,-9964,-10848,10384,3208,3327,-5133,-10504
1775936362.5726469,-1240,-10776,2908,1666,4777,-7546,-7304,11080,1776,5168,-5858,-2844
1775936362.602359,-1496,-11928,1960,-2068,4130,-5222,-1924,11696,-716,5538,-3992,1135
1775936362.631274,-2092,-12744,908,-2733,2236,-3075,2296,11920,-3444,4325,-1541,2234
1775936362.661332,-2560,-13544,-324,-1507,583,-979,4824,12436,-5180,2055,229,1936
1775936362.69144,-2728,-14876,-1500,-333,-2542,1427,5104,13452,-5040,-269,3519,1392
1775936362.692462,-3032,-15712,-2356,-168,-3034,3033,5648,14404,-3748,-1582,4317,1991
1775936362.721132,-3888,-15848,-3288,-495,-2491,3405,7476,14844,-2376,-1730,3879,2613
1775936362.751199,-4312,-15708,-3708,-654,-660,2634,9324,14700,-1632,-1151,1953,2806
1775936362.781332,-5016,-15560,-3772,-421,172,1804,9852,14756,-1712,-739,990,2416
1775936362.782298,-5476,-15364,-3548,313,-263,1514,10340,14432,-1740,-876,1197,1523
1775936362.8115468,-5540,-15020,-2984,1121,-966,1332,9664,14440,-1168,-1127,1681,594
1775936362.84286,-5296,-14968,-2696,1382,-1325,1021,8568,14504,-408,-999,1921,96
1775936362.872551,-5108,-14916,-2676,985,-661,645,7344,14500,-328,-498,1244,459
1775936362.872564,-4928,-14492,-2396,311,99,587,6728,14012,-976,-164,606,1187
1775936362.9026508,-4568,-14392,-2196,-21,22,946,7116,13584,-1416,-253,882,1612
1775936362.931162,-4888,-14288,-2340,-13,-691,1431,7344,13564,-1428,-609,1693,1650
1775936362.96127,-4700,-14408,-2576,-25,-1004,1683,7620,13700,-1212,-772,1995,1722
1775936362.9622521,-5176,-14596,-3052,-75,-782,1709,8368,13844,-848,-764,1784,1845
1775936362.991285,-5256,-14652,-3192,-63,-81,1282,8900,14072,-620,-473,1024,1779
1775936363.021131,-5556,-14796,-3220,-44,-234,1016,9092,14148,-792,-292,1139,1555
1775936363.051051,-5764,-14776,-3628,149,-368,879,9512,14068,-1024,-267,1182,1302
