timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936114.23172,-21632,964,804,21745,1820,2804,17712,1528,21168,-14650,-4499,-14538
1775936114.2622879,-21112,1148,2264,22543,182,-379,15000,1620,22916,-12395,-3706,-17365
1775936114.291552,-19620,1060,2328,22180,125,-3363,12472,1428,21412,-9732,-4238,-18637
1775936114.3207822,-18656,160,2580,21732,2440,-5353,11508,1924,18836,-8151,-6827,-18679
1775936114.3507788,-18544,-116,3656,22095,3028,-6985,11840,2380,19548,-7099,-7733,-19778
1775936114.351769,-18364,-684,4196,21849,2947,-8818,9860,3148,20668,-5489,-8080,-20569
1775936114.380609,-19328,-988,5480,20388,2057,-10609,8276,4124,23032,-3094,-7364,-20581
1775936114.4104772,-19292,-1000,6068,18223,1275,-13080,7868,4636,24176,295,-6803,-20382
1775936114.440712,-19352,-864,6712,16253,1937,-15627,7680,4436,23872,3397,-7687,-20025
1775936114.441689,-19712,-944,7328,14340,1195,-17531,6424,4712,24376,6139,-6977,-19662
1775936114.470398,-20168,-1172,7860,11632,-3436,-18659,5072,5016,24440,9087,-2200,-19376
1775936114.5004601,-18356,-1472,7292,8725,-6227,-19254,4584,4684,21424,11568,811,-18115
1775936114.530692,-16408,-1588,6720,6449,-4053,-19902,3648,4224,18684,13140,-1158,-15987
1775936114.5318,-16212,-2204,7632,4131,-3963,-19627,2636,5016,18468,14225,-635,-14010
1775936114.591844,-15556,-2668,7884,1807,-9276,-18379,2008,5492,17680,15182,5302,-12923
1775936114.591914,-13676,-2872,7056,-1081,-10033,-17474,64,5196,15272,16194,6505,-10221
1775936114.620543,-12104,-3260,6432,-4400,-6375,-16247,-280,5188,12888,16813,3900,-5883
1775936114.650671,-11564,-3872,6452,-6369,-6270,-14143,468,5432,10308,16193,4708,-3141
1775936114.6516259,-10316,-4084,6176,-7856,-9723,-11130,-884,5656,9708,14918,8995,-1212
1775936114.680581,-9044,-4156,5092,-10757,-7913,-8363,-2404,5364,8792,14289,8246,3182
1775936114.7105489,-9316,-4648,4592,-13165,-6512,-5262,176,5360,7112,13060,8137,7094
1775936114.740758,-9392,-4928,3264,-13476,-7823,-2075,3452,5272,5112,10779,10272,8666
1775936114.741817,-9344,-5700,2060,-13035,-8645,957,4392,5932,5048,8165,11558,9746
1775936114.770507,-8920,-6216,1164,-13381,-6459,2816,4916,6280,5116,6684,9830,11629
1775936114.800881,-9456,-6416,528,-13225,-4824,4365,6672,6512,4828,5186,8662,12785
1775936114.83066,-10152,-6708,-700,-12287,-4763,6281,8820,6320,3456,3090,8845,13083
1775936114.832269,-10708,-7060,-848,-10630,-4139,7889,10464,6956,4244,732,8261,12767
1775936114.8621151,-11112,-7672,-1040,-9039,-2469,8150,10912,7832,5952,-560,6437,12034
1775936114.8911538,-12336,-8060,-1820,-8078,-1891,8239,12052,8224,6364,-1235,5763,11501
1775936114.92079,-13528,-8908,-2016,-6252,-2276,8133,15528,9328,6684,-2147,5821,9865
1775936114.921751,-14704,-9348,-1844,-3071,-1714,6322,18432,10708,8712,-2591,4246,6436
1775936114.950437,-15900,-9812,-1568,79,-168,3182,18776,11604,10492,-2034,1528,2594
1775936114.980496,-16072,-8708,-712,2396,-1122,942,15148,10592,10728,-1557,1559,-783
1775936115.010477,-15408,-8640,140,2996,-897,765,11064,10516,9868,-1829,1105,-1222
1775936115.0406919,-15136,-8808,1812,3128,-427,835,10228,11220,11432,-1966,709,-1108
1775936115.041662,-14620,-8568,2104,2853,-709,30,9468,11284,12476,-1057,790,-1439
1775936115.070575,-14512,-8128,2212,2274,101,-744,8780,10620,11708,-201,-40,-1176
1775936115.1005938,-14212,-7952,2776,1803,439,-873,7916,10380,11136,110,-299,-754
1775936115.132929,-13548,-7912,2720,1508,70,-671,7924,10248,10400,185,184,-504
1775936115.1329448,-13288,-8092,2612,1494,90,-575,8120,10392,10284,63,166,-451
1775936115.1636758,-13160,-8004,2260,1348,-28,-626,8192,10048,10020,235,270,-382
1775936115.1934521,-12940,-7776,2212,1295,172,-532,8288,9872,9484,140,145,-239
1775936115.222637,-13040,-7816,2028,1553,388,-268,8520,9796,9184,-273,-60,-223
1775936115.222759,-13140,-7956,2036,1694,39,-219,8480,10064,9888,-321,289,-436
1775936115.250668,-13332,-7908,2168,1758,266,-386,8776,10104,9988,-238,12,-504
1775936115.280749,-13120,-7788,1996,1804,128,-442,8500,9972,9644,-216,114,-620
1775936115.282596,-13164,-7912,2380,1893,715,-329,8084,10160,9784,-439,-466,-450
1775936115.310533,-13348,-7748,2508,1875,770,-209,8032,10020,10184,-531,-483,-326
1775936115.340564,-13452,-7884,2328,1786,471,-151,8448,10152,10572,-424,-157,-317
1775936115.370369,-13564,-7852,2360,1889,-45,-280,8644,10164,10524,-351,321,-623
1775936115.4007418,-13184,-7980,2332,1806,377,-443,8212,10196,10148,-217,-140,-545
1775936115.4021702,-13280,-7896,2372,1818,472,-426,8220,10120,9996,-279,-204,-495
