timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936351.321524,-1284,-10880,4044,2851,-1081,-2477,-7696,11108,-256,958,585,-2696
1775936351.351379,-2656,-11976,3096,-690,926,616,-3468,12140,-20,320,60,2318
1775936351.352276,-3784,-12396,2032,-2553,1963,2287,964,12428,452,-33,-280,4950
1775936351.381173,-5640,-12768,1184,-3037,1754,3417,4432,12924,1316,-662,349,5888
1775936351.411126,-6940,-13396,12,-2895,6,4060,7480,13576,1852,-1078,2121,5555
1775936351.442592,-7800,-13712,-1116,-2391,413,3890,9444,13740,2100,-1300,1538,5157
1775936351.4426508,-8944,-14264,-1840,-1622,-911,3707,10944,14352,2768,-1445,2729,4085
1775936351.502395,-9148,-14212,-2216,-761,-540,2671,11832,14656,3356,-1137,1887,2920
1775936351.502413,-9220,-14660,-2232,-89,-553,1352,11836,14944,3564,-466,1508,1668
1775936351.531382,-9000,-14552,-2264,555,-673,192,11332,14832,2768,67,1232,541
1775936351.532393,-8696,-14352,-1716,1190,-625,-379,10212,14628,2276,175,932,-252
1775936351.591319,-8524,-14276,-1276,1361,-1032,-441,8888,14548,2572,138,1301,-561
1775936351.592372,-8188,-14056,-1244,1063,-842,-624,8724,14444,3144,468,1130,-355
1775936351.6211898,-8016,-13776,-1260,784,327,-1175,8508,14096,2640,971,-53,-109
1775936351.651257,-7688,-13588,-1180,697,-99,-1195,8332,13732,2112,1065,362,-164
1775936351.652255,-7684,-13648,-1396,708,-475,-939,8332,13784,1880,849,832,-183
1775936351.681115,-7396,-13572,-1328,895,-660,-881,8220,13724,1796,762,946,-296
1775936351.711175,-7696,-13852,-1352,894,-323,-675,8464,13944,1796,565,640,-113
