timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936138.7126899,-17468,-1224,-3224,3783,2173,16807,18620,1944,11836,-15474,1605,7567
1775936138.740706,-18564,-1280,-2676,6774,1069,15596,19548,2556,13400,-16139,1856,4165
1775936138.770714,-18980,-792,-2440,9689,1162,13269,19884,2500,14696,-15928,655,598
1775936138.800941,-19016,-592,-2516,12500,814,11322,19092,1872,13940,-15948,143,-2834
1775936138.8020139,-18604,-132,-1640,15538,-748,10423,18032,1048,12908,-16843,875,-6162
1775936138.8305962,-17540,-696,-1796,18110,-1771,9317,16376,1688,13960,-17334,1131,-9121
1775936138.862206,-16956,-996,-1048,19646,543,7041,15960,2080,14480,-16577,-1884,-10960
1775936138.891007,-17404,-1084,-652,21152,1911,4654,15244,2164,15436,-15719,-4188,-12997
1775936138.950933,-18268,-60,336,22232,2103,2254,15408,1824,17968,-14428,-4991,-15191
1775936138.9518561,-19444,-72,1532,22956,2542,-1035,15368,2484,21292,-12183,-6239,-17408
1775936138.95385,-20316,-28,2640,23050,3865,-5066,14404,3044,23092,-9142,-8403,-19287
1775936138.98177,-21168,312,3220,22471,3011,-8629,13244,2744,24836,-5822,-8277,-20963
1775936139.010785,-21596,772,3804,20916,679,-11877,11352,2660,26180,-1978,-6425,-22160
1775936139.011842,-21616,852,4972,18502,-1554,-15176,10088,2952,26788,2204,-4535,-22533
1775936139.040612,-21032,748,5288,15828,-6257,-17769,8700,2764,26140,6367,-82,-23028
1775936139.0706491,-20152,984,5244,12632,-8971,-19993,7300,2092,24256,10273,2622,-22401
1775936139.1008399,-18964,568,5464,9329,-9663,-21367,5484,2080,21948,13390,3475,-20554
1775936139.1018581,-17656,-236,5356,5959,-9834,-21756,4744,2680,20244,15612,4232,-18106
1775936139.1310341,-16492,-1564,5668,2833,-9730,-21631,3648,3608,18260,17318,4724,-15472
1775936139.162923,-15392,-2188,6004,-118,-11790,-20987,3284,4272,17144,18672,7410,-13337
1775936139.192014,-14044,-2960,5536,-3178,-12792,-20340,2152,4632,15652,20037,9018,-10732
1775936139.192085,-12948,-4256,5328,-6732,-10795,-19384,1136,5400,13176,21102,7904,-6816
1775936139.221676,-11384,-4464,4280,-9318,-9124,-17476,1584,4960,9504,20909,7253,-3227
1775936139.250593,-10240,-4876,3916,-10534,-7536,-14691,2140,4964,7156,19158,6593,-305
1775936139.280669,-9176,-6372,3260,-11294,-7590,-11417,1408,6396,4848,16989,7504,2053
1775936139.3109062,-8276,-6504,2680,-12147,-6625,-7848,1896,6412,3752,14455,7456,4935
1775936139.311892,-7952,-6768,2080,-12509,-5742,-4540,2452,6572,2860,11920,7425,7250
1775936139.341098,-7892,-7008,2108,-12625,-4820,-1378,2804,6860,2820,9336,7285,9281
1775936139.370668,-8104,-7324,1576,-12676,-5168,1663,3416,7140,2872,6958,8364,10842
1775936139.400757,-8168,-7648,944,-12418,-5118,4099,5648,7284,3312,4848,8765,11921
1775936139.401752,-8848,-7748,-148,-11780,-3624,5357,7548,7520,3616,3288,7402,12515
1775936139.430588,-9708,-8076,-568,-10898,-1976,6316,8624,7844,4136,1866,5893,12749
1775936139.463474,-10648,-8412,-1172,-10038,-1701,7218,9724,8312,4624,629,5738,12620
1775936139.492092,-11320,-8796,-1824,-8641,-2204,7982,12252,8796,4676,-755,6138,11711
1775936139.492116,-12128,-9436,-2268,-6663,-2064,7930,14192,9536,5468,-1858,5590,10119
1775936139.521885,-13092,-10144,-2736,-4628,42,6710,15824,10724,6680,-2216,2886,8394
1775936139.550753,-14268,-9944,-2464,-2247,670,4838,17080,11240,7912,-2198,1506,5614
1775936139.5809941,-14844,-10188,-2144,39,-1648,3514,16124,11528,8436,-2197,3044,2362
1775936139.6107268,-14588,-9908,-2028,1287,-1630,2297,14128,11308,8604,-1936,2447,758
1775936139.611747,-14704,-9588,-1372,1893,-3,1654,13040,11220,8572,-1933,648,406
1775936139.640625,-14860,-9596,-724,2696,252,1245,12944,11268,9412,-2112,190,-397
1775936139.670702,-14592,-9316,76,3219,-194,479,11864,11316,10324,-1711,373,-1361
1775936139.7308779,-14000,-8924,284,3192,-40,-347,10576,11048,10588,-1048,-4,-1703
1775936139.732151,-13616,-8844,944,2693,230,-831,9216,10944,10232,-410,-241,-1497
1775936139.792096,-13356,-8252,1156,2145,139,-982,8732,10384,9916,55,-61,-1161
1775936139.792177,-13008,-8332,1296,1802,366,-876,8460,10268,9300,147,-212,-749
1775936139.794683,-12740,-8172,1472,1506,110,-682,8280,10084,8896,153,140,-478
1775936139.794752,-12560,-8312,1228,1305,289,-364,8264,10096,8500,0,70,-115
1775936139.821619,-12428,-8240,1092,1258,90,-210,8544,10072,8556,-96,265,-43
1775936139.850654,-12532,-8276,956,1123,145,-5,8844,10052,8568,-178,348,141
1775936139.880716,-12552,-8476,796,1182,93,36,8860,10124,8292,-249,361,171
1775936139.881632,-12800,-8256,784,1257,342,121,9328,10076,8536,-404,98,192
1775936139.911896,-13192,-8420,740,1381,289,290,9448,10344,8740,-584,196,189
1775936139.940804,-13360,-8696,568,1579,145,297,10064,10484,8980,-692,307,-41
1775936139.941918,-13668,-8636,688,1868,196,168,10500,10516,9200,-759,147,-314
