timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936239.0623438,6692,-9024,-27788,12632,-7383,13989,27308,-4924,-32768,-17663,8603,-3705
1775936239.091191,4532,-4244,-25224,26162,522,23400,25320,-11996,-32768,-32768,411,-7483
1775936239.121105,-3112,908,-19848,32767,7651,31346,23976,-17192,-18736,-32768,-6418,-9615
1775936239.122088,-10712,3308,-13272,32767,13239,32625,23432,-15648,7804,-32768,-12984,-11202
1775936239.150986,-19864,7244,-8076,32767,19596,25490,22876,-11672,31316,-32768,-20568,-10799
1775936239.180952,-29912,6576,-2268,31029,13252,17568,20000,-3352,32767,-32768,-13608,-10912
1775936239.211173,-31704,5532,2536,21487,2713,8173,14780,2696,32767,-18737,-4002,-11141
1775936239.211979,-29100,3800,6524,10693,1580,-1766,8104,6004,32767,-4190,-3165,-8049
1775936239.240821,-24532,2268,7580,-65,-1580,-8991,2520,6536,32767,8174,326,-4132
1775936239.2709801,-19972,1436,5856,-10727,-4617,-14063,1088,4264,32767,18747,4104,910
1775936239.301142,-17252,2000,2436,-20468,-9055,-17564,3224,684,28788,27715,9408,5675
1775936239.302124,-14324,2772,-3060,-29512,-12601,-20971,7020,-4788,22124,32767,13710,10197
1775936239.333023,-12644,2452,-7780,-32768,-16343,-21691,13460,-9152,12372,32767,18223,13500
1775936239.362415,-9564,1536,-12340,-32768,-17580,-20135,22804,-11124,-620,32767,19414,13476
1775936239.392095,-5584,-2380,-18600,-29565,-7661,-20350,26796,-8116,-9420,32767,8732,11867
1775936239.392149,-3684,-4436,-22060,-22289,369,-19324,27412,-6688,-20060,28844,163,8797
1775936239.420893,-2804,-5924,-24056,-13108,-3434,-11595,25924,-4904,-32028,17386,4398,4463
1775936239.450977,176,-5448,-25928,-1833,-11206,2366,25400,-5968,-32768,244,12526,722
1775936239.481002,1752,-6228,-25432,9816,-7384,13624,25860,-5304,-32768,-15615,8848,-1696
1775936239.511057,172,-4368,-23280,20196,-574,19538,27340,-7188,-24744,-27090,2002,-5153
1775936239.512056,-2948,-1168,-19948,28828,6953,22416,25700,-10596,-16772,-32768,-6637,-8420
1775936239.54088,-7700,1144,-15852,32767,11897,24873,23692,-12328,-5660,-32768,-11761,-10645
1775936239.570944,-12832,2992,-11228,32767,17253,24262,23276,-11212,9900,-32768,-17837,-11798
1775936239.6010518,-20200,4960,-7552,32767,15988,20486,21684,-8488,25744,-32768,-17260,-12562
1775936239.60228,-25040,5252,-3876,30103,7345,15101,17056,-3240,32767,-29810,-8390,-13123
1775936239.6317089,-26372,2852,-236,21390,1506,7783,14132,2760,32767,-18123,-2833,-11571
1775936239.662775,-24204,1452,2236,13257,1824,-576,10924,5572,32767,-6663,-3613,-9386
1775936239.690995,-20816,-788,2480,6521,1289,-5960,7720,6304,27008,1580,-2989,-7044
1775936239.69222,-16240,-2836,672,1257,-2141,-7280,6040,6072,16940,5974,1032,-4410
1775936239.721993,-12064,-3896,-1952,-2482,-4851,-6363,6744,5148,8664,7685,4511,-1605
1775936239.75089,-9048,-4536,-4412,-4189,-5031,-4796,8636,4220,2916,7387,5226,565
1775936239.7808619,-8532,-5056,-5984,-4413,-2038,-3638,11260,4116,896,6234,2620,2125
1775936239.811125,-9156,-4968,-7696,-3866,-1638,-2390,13040,3908,148,4836,2408,2486
1775936239.812052,-9984,-4760,-8544,-3066,-2203,-896,14576,3676,380,3207,3152,2480
1775936239.840894,-10968,-4624,-8980,-2237,-2670,623,15960,3548,1024,1518,3775,2485
1775936239.870867,-11576,-4936,-8900,-1163,-2769,1127,17116,4320,3008,527,3752,1833
