timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936263.8112159,-26896,6748,1236,31913,4414,16794,9120,-3332,32767,-32262,-6015,-14397
1775936263.812174,-28608,6408,6364,17848,-378,7816,3676,3552,32767,-15945,-365,-9139
1775936263.8433018,-24472,3744,7864,4891,-1355,-2009,4204,5924,32767,-138,751,-4246
1775936263.873153,-19100,300,4924,-2865,-258,-8025,5688,5160,26084,8994,-63,-954
1775936263.901193,-13672,-2736,108,-6420,-3146,-8718,6736,4436,11568,11873,3232,757
1775936263.902206,-9044,-5224,-4288,-7762,-4292,-6498,7980,4344,1008,10805,4953,2764
1775936263.931077,-6364,-7448,-7896,-7705,-1461,-3844,11124,5092,-4412,8292,2612,4962
1775936263.9610171,-6876,-8076,-9964,-5898,-589,-1369,15492,5180,-6476,5074,2142,4930
1775936263.991219,-8464,-7540,-10848,-2406,-2167,1108,18556,4792,-5864,1159,3474,2954
1775936263.992309,-10664,-6576,-10728,881,-846,2390,19272,4836,-1608,-1865,1703,1319
1775936264.021014,-13556,-5324,-9468,2573,-794,2775,18496,4952,4224,-3200,1583,210
1775936264.050851,-14940,-4816,-8476,2788,-665,2077,18116,5248,8096,-2702,1204,-276
