timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936136.2216341,-18384,-368,-208,-20783,-877,4459,12832,1748,18024,9186,6391,19981
1775936136.2508311,-18236,168,-2060,-22264,-3208,3074,14076,812,17812,11344,8516,19806
1775936136.2808561,-19000,-312,-2456,-23420,-4323,1176,15820,1104,18448,13689,9208,19420
1775936136.2818592,-19228,196,-2924,-23812,-4867,-1921,18556,556,18976,16490,9210,17822
1775936136.310784,-18620,84,-4328,-23305,-7221,-4603,18652,-148,16324,18614,10913,15270
1775936136.342526,-17884,804,-4552,-22039,-7013,-6108,18580,-1188,13760,18973,10083,13548
1775936136.370632,-17708,856,-5536,-20174,-6374,-6964,19676,-1524,11604,18463,8817,11841
1775936136.40083,-27232,-11640,4268,-9807,1266,-11050,-3968,23512,32767,17834,17978,-4373
1775936136.401973,-14968,1912,-4060,-9270,-4512,-9327,14716,-748,13976,13718,3991,2329
1775936136.4307442,-17144,-420,-4072,-9091,-8577,-10636,16024,1276,12740,15172,7319,577
1775936136.4919791,-17700,2756,-6328,-7793,-7533,-12191,20160,-2156,12720,15592,6571,-1285
1775936136.491997,-17904,2056,-8396,-6028,-5319,-12733,21236,-2336,8684,14764,3921,-2371
1775936136.493011,-17760,432,-7736,-2433,-4605,-12763,23808,-584,7928,12586,2655,-5181
1775936136.521798,-17448,-1916,-6932,1894,-5665,-13955,24252,1900,9124,11201,2670,-9623
1775936136.550688,-17116,-576,-6416,5613,-7751,-16326,22920,864,11088,11141,3509,-14497
1775936136.580904,-16620,120,-6576,7859,-8645,-17745,18776,-924,9000,11105,3583,-17283
1775936136.581932,-15888,-600,-5860,9230,-7010,-16924,15592,-408,6704,9422,1861,-17423
1775936136.610715,-15268,-1688,-4740,10751,-5580,-15302,15944,964,6776,7083,572,-17419
1775936136.640718,-14380,-1636,-4484,12795,-5949,-14980,15968,808,7700,5712,745,-19068
1775936136.6710222,-14224,-3208,-3884,14164,-5373,-14466,13808,2372,6884,4419,-81,-19664
1775936136.67193,-13552,-4108,-3080,15091,-3932,-13760,12432,3492,7168,3192,-1459,-19670
1775936136.701016,-12936,-3980,-2716,15725,-2464,-13416,12300,3416,7620,2426,-2888,-19569
1775936136.7306502,-12264,-4468,-1836,16484,-1187,-13108,10552,3788,6948,1625,-4179,-19628
1775936136.762006,-11960,-4636,-836,16948,187,-12010,8640,4096,6516,265,-5409,-19029
1775936136.822007,-11428,-5516,504,17008,1149,-10236,6328,5352,6892,-1288,-5850,-17875
1775936136.822072,-10712,-5844,1604,16297,816,-8106,4276,6176,7040,-2536,-4912,-16197
1775936136.822913,-10420,-5932,2352,15293,1588,-6038,3744,6556,7384,-3738,-5029,-14083
1775936136.850731,-10352,-6680,3016,14363,3546,-4317,3108,7624,7404,-4709,-6369,-11803
1775936136.880785,-10996,-6792,5252,13383,4528,-2771,2316,8684,9756,-5555,-6716,-9974
1775936136.881902,-10880,-6860,6132,11660,3157,-1393,376,9272,11260,-5469,-4803,-8205
1775936136.910544,-10724,-6964,6468,9006,3362,-459,-92,9792,11584,-4663,-4337,-5474
1775936136.940707,-11344,-7296,7308,6989,3991,200,1084,10280,11844,-4154,-4392,-3350
1775936136.970873,-11940,-7740,8212,5985,2354,595,2096,11208,12920,-3683,-2572,-2786
1775936136.972001,-12384,-8044,8416,4892,790,467,2044,11752,14060,-2815,-864,-2446
1775936137.000681,-12448,-8144,7952,3402,375,137,1624,11760,13476,-1619,-344,-1456
1775936137.030667,-12760,-8424,7580,1876,467,412,1928,11912,13040,-965,-19,-76
1775936137.0619478,-12476,-8612,7124,845,214,478,3320,11952,12516,-395,435,682
1775936137.0620139,-12516,-8776,6220,196,-137,434,3868,11740,11920,54,872,1099
1775936137.092129,-12824,-8596,5652,-347,-22,566,4688,11492,11496,234,870,1690
1775936137.120563,-12840,-8444,5176,-802,-983,778,5228,11220,11412,461,1909,1863
1775936137.1508632,-12388,-8408,4504,-1044,-1545,918,5928,10864,10172,514,2519,1988
1775936137.1518772,-12076,-8608,3664,-836,-507,1116,6704,10732,9112,86,1598,2150
1775936137.1807091,-12324,-8464,3568,-278,-91,1085,7472,10908,9680,-199,1063,1868
1775936137.2106152,-12440,-8512,3564,41,-493,825,7384,10888,10076,-139,1318,1327
1775936137.2408261,-12388,-8384,3216,260,253,671,7160,10636,9160,-216,519,1274
1775936137.241756,-12740,-8280,3284,685,344,1029,7324,10592,9148,-792,429,1176
1775936137.270698,-12964,-8568,3700,1199,-16,1233,7548,10928,10176,-1213,719,734
1775936137.300586,-13376,-8544,3812,1265,-266,640,7644,11388,11952,-744,847,271
1775936137.330766,-13392,-8496,3840,1026,404,-153,7216,11204,11144,-17,34,259
1775936137.332048,-13220,-8384,4200,1235,100,-134,6884,10988,10416,-167,332,18
1775936137.36303,-13044,-8308,4420,1349,-51,224,6196,10960,10640,-476,509,69
1775936137.391721,-12688,-8164,4328,1110,-94,238,5736,10960,11060,-325,609,319
