timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274157.2904675,-6264,-4976,-13320,1046,237,169,16496,2644,-3004,-211,289,365
1775274157.3502963,-6284,-4760,-13320,990,-72,-132,16752,2420,-2884,44,487,129
1775274157.3509705,-6416,-4708,-13140,1143,-123,-195,16380,2304,-3172,48,525,-6
1775274157.3516498,-6112,-4768,-12908,1077,-515,-73,15716,2336,-2928,-12,926,15
1775274157.3527305,-6124,-4628,-13164,754,190,-50,15300,2304,-2936,96,294,490
1775274157.3541217,-6248,-4528,-12836,573,-76,139,15592,2204,-2896,108,707,637
1775274157.410333,-6224,-4756,-13372,271,-48,165,16052,2412,-2856,226,622,915
1775274157.4112546,-6508,-4832,-13320,406,525,-85,16812,2476,-3072,292,53,792
1775274157.470331,-6260,-4968,-13132,689,-692,-165,16804,2608,-2928,326,1174,222
1775274157.5305462,-6032,-4580,-13204,747,-747,-301,16052,2108,-3372,385,1139,120
1775274157.5308855,-6104,-4228,-13036,797,-104,133,15600,1668,-3700,-49,630,446
1775274157.5317523,-6084,-4264,-12936,765,620,555,15500,1964,-3188,-384,59,887
1775274157.5327706,-6256,-4600,-13048,602,1657,423,16048,2328,-2572,-324,-932,1226
1775274157.5340774,-6400,-4688,-13068,577,1457,112,16296,2520,-2152,-30,-807,1035
1775274157.5902176,-6308,-4600,-13336,517,895,-395,16760,2332,-2532,435,-402,623
1775274157.5912216,-6176,-4404,-13308,634,112,-549,16556,2032,-3148,574,306,283
1775274157.650363,-6016,-4372,-13652,691,-143,-506,16148,1948,-3460,510,540,196
1775274157.6510477,-5940,-4168,-13864,700,868,-356,16136,1560,-4072,298,-421,555
1775274157.6522233,-6080,-4260,-13852,834,752,247,16368,1592,-3996,-239,-135,714
1775274157.7106104,-6112,-4640,-13736,967,674,588,16504,1908,-3916,-605,-43,753
1775274157.710811,-6176,-4404,-13828,1216,621,832,16640,1940,-3668,-918,67,688
1775274157.7121253,-6532,-4432,-13976,1408,494,828,17412,1952,-3104,-996,114,506
1775274157.770263,-6764,-4696,-13940,1703,-85,561,17588,2300,-2692,-918,549,-46
1775274157.7711275,-6744,-4456,-13656,1964,-294,232,17100,2308,-2576,-747,632,-497
1775274157.8302734,-6620,-4364,-13428,2022,-285,23,16600,2092,-2636,-647,560,-626
1775274157.8902986,-6664,-4336,-13032,1864,-347,80,16120,2004,-2348,-571,688,-540
1775274157.8910713,-6592,-4424,-13020,1621,6,-17,16020,2204,-2276,-396,326,-224
1775274157.8920863,-6680,-4492,-12972,1461,261,-166,16284,2324,-2268,-210,124,-170
1775274157.8938608,-6708,-4560,-13016,1434,-217,-376,16396,2356,-2224,11,545,-410
1775274157.8945835,-6524,-4484,-13080,1258,-771,-717,16260,2316,-2056,416,977,-550
1775274157.950175,-6336,-4232,-13000,1080,-631,-875,15776,1980,-2780,636,845,-450
1775274157.9514391,-6140,-4288,-13264,944,-246,-742,15980,1912,-3108,557,552,-164
1775274158.0102243,-6300,-4272,-13128,945,-45,-557,15880,1892,-3036,453,393,-15
1775274158.010823,-6380,-4184,-13364,778,-221,-442,15816,1880,-2776,444,625,124
1775274158.0120082,-6340,-4372,-13272,571,-45,-432,16020,2024,-2764,562,495,333
1775274158.0701697,-6476,-4636,-13360,446,148,-505,16424,2352,-2840,660,336,451
1775274158.0707672,-6356,-4752,-13404,600,149,-686,16840,2452,-3192,692,270,185
1775274158.0722928,-6376,-4776,-13404,1042,-255,-648,16684,2220,-3568,468,598,-235
1775274158.1303363,-6152,-4584,-13376,1259,28,-627,16328,2052,-3436,271,239,-311
1775274158.1311753,-6180,-4224,-13464,1334,-57,-364,15852,1784,-3256,24,391,-218
