timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273264.678027,-2716,-1772,-32768,14309,3588,25468,32767,-10480,-21284,-28634,562,4017
1775273264.7362232,-4700,-2640,-32768,26900,628,21486,32767,-10404,-19372,-32472,163,-9227
1775273264.7371826,-6280,-652,-32768,32767,-2179,16606,32767,-14476,-16084,-32768,-789,-23363
1775273264.7960737,-6872,2608,-27424,32767,-8663,11988,32767,-19960,-9812,-32768,2369,-32768
1775273264.7966502,-6184,4064,-20428,32767,-12398,5984,29320,-21800,920,-32768,3126,-32768
1775273264.798257,-5288,5312,-12464,32767,-17228,-620,14624,-21388,6780,-32768,5996,-32768
1775273264.8561678,-2228,6088,-4020,32767,-13524,-5522,-5392,-17608,12312,-26044,2361,-32768
1775273264.9163108,464,3088,2468,32767,-5768,-6802,-23504,-6816,16248,-17156,-2706,-32768
1775273264.916912,2472,-3036,5984,20585,-140,-5572,-29356,4940,14748,-6817,-3889,-18168
1775273264.917953,3788,-7320,8660,2724,-477,-3225,-25280,10292,9840,1725,40,-2674
1775273264.9189672,4668,-8704,8352,-8718,-4728,-1619,-16796,10032,4996,7482,6553,6014
1775273264.9202244,5304,-7752,5120,-16410,-9078,-816,-13120,7188,2972,11788,12245,11553
1775273264.9758646,5996,-5160,1924,-24655,-8866,-293,-12544,2600,2332,16130,13441,18537
1775273264.9769104,5444,-2224,-1528,-32768,-5668,609,-12188,-3108,2140,20516,12173,27485
1775273265.0358894,5676,780,-5532,-32768,-262,1667,-8252,-10300,244,24636,8886,32767
1775273265.0364964,5752,3448,-9408,-32768,8578,1368,-1636,-17172,-3528,27935,1485,32767
1775273265.0377781,4512,4616,-15088,-32768,9856,1763,6776,-21776,-8960,29484,1176,32767
1775273265.0961168,6708,2420,-22288,-32768,11904,1477,22512,-21900,-20108,28203,-1396,32767
1775273265.0969374,6100,3996,-27300,-32768,3431,5023,28764,-22256,-30436,20464,5761,32767
1775273265.1560466,7648,2964,-31612,-30913,1914,9866,31136,-19292,-32768,10115,6375,31709
1775273265.1567943,6148,2688,-32768,-19990,249,15911,31188,-17292,-32768,-795,7643,25678
1775273265.1581733,4220,2372,-32768,-9242,-176,21107,32767,-16052,-32768,-11196,7137,19718
1775273265.2160125,2444,-164,-32768,3025,-782,23613,32767,-13428,-32760,-20287,6108,10938
1775273265.2167923,828,-1408,-32768,16841,-2493,24484,32767,-12980,-30996,-29038,5450,-267
1775273265.2183442,-1396,-1136,-32768,30561,-4889,25241,32767,-15232,-27860,-32768,5640,-11540
1775273265.2760491,-2896,112,-32768,32767,-8016,24852,32767,-18872,-21552,-32768,6213,-23043
1775273265.2772026,-4316,3076,-29020,32767,-3467,22088,32767,-24296,-14688,-32768,-930,-32179
1775273265.3359926,-7308,6800,-22336,32767,-6667,20687,32200,-29648,-4816,-32768,435,-32768
1775273265.336795,-8584,10732,-14376,32767,-16426,17420,19640,-32240,9192,-32768,8184,-32768
1775273265.338208,-6612,11412,-5856,32767,-25285,10875,5316,-28564,17848,-32768,14821,-32768
1775273265.396008,-3836,5548,560,32767,-22322,3052,-11304,-15400,22356,-32768,12129,-32768
1775273265.3970575,-2356,-732,4272,32767,-12188,-2033,-23156,-1352,20932,-19545,4576,-32768
1775273265.4560182,-2444,-7764,6464,19685,-8097,-1654,-23860,10116,16288,-8545,4651,-17501
1775273265.456647,-468,-10288,8652,5645,-4543,-1695,-15000,13384,11220,-701,3693,-5458
1775273265.458034,-1116,-12936,7152,-1371,-7482,-1844,-7848,14712,5232,3651,7869,-843
1775273265.5159757,-1228,-13972,4044,-4808,-12970,-370,-2192,14344,396,4955,13880,1300
1775273265.516737,-1580,-14532,112,-5872,-10738,-26,3700,13724,-2120,5078,11843,2899
1775273265.5180078,-2456,-14968,-2336,-5441,-5465,-506,6632,13552,-3960,4658,6551,3682
1775273265.5762804,-3396,-15268,-4088,-4617,-4817,-42,9384,13616,-4384,3778,6053,3413
1775273265.5769658,-3372,-15972,-5464,-3373,-2622,-775,11616,14212,-4172,3378,3473,2602
1775273265.6358526,-3508,-15720,-6204,-2161,-416,-1893,11676,13852,-5004,3350,942,1655
1775273265.636742,-3704,-15788,-6508,-876,-1629,-1578,11424,13704,-6040,2445,1997,423
1775273265.638232,-3100,-15608,-6488,75,-2716,-948,10276,13356,-6140,1490,2969,-239
1775273265.695794,-2824,-15332,-6236,187,-948,-597,8960,13476,-5436,986,1333,338
1775273265.6967227,-3248,-15432,-6028,64,-1003,135,8988,13600,-5296,468,1681,764
1775273265.7558763,-3280,-15580,-6020,556,-1747,440,10940,13660,-5132,35,2345,360
1775273265.7564437,-3368,-15328,-5860,1563,-2410,303,10896,13508,-4716,-372,2713,-720
1775273265.757732,-3556,-14888,-5748,2352,117,-219,10212,13128,-4524,-676,7,-930
1775273265.815905,-3820,-14584,-5092,2850,972,-96,9512,13104,-3932,-1150,-865,-1024
1775273265.8168843,-3940,-14484,-4388,2841,198,69,8364,13340,-2644,-1173,-13,-1166
1775273265.817951,-3636,-14716,-3988,2318,-846,-207,8048,13712,-1656,-547,1002,-1137
1775273265.8759742,-3152,-14732,-4196,1488,-341,-872,7728,13660,-2272,381,420,-677
1775273265.8769429,-3224,-14416,-4056,1004,-512,-751,7268,13096,-3500,560,812,-268
1775273265.9359567,-3064,-14180,-4208,758,395,-102,7056,12740,-4200,111,-19,543
1775273265.9961722,-3736,-14188,-4256,458,1999,482,7824,12868,-3416,-314,-1227,1499
1775273265.9966931,-3856,-14516,-4136,382,-791,856,8768,13552,-2060,-263,1611,996
1775273265.9979045,-3532,-14708,-4568,139,-424,125,8936,13616,-2608,409,1027,886
1775273265.9986875,-3824,-14736,-4536,177,-767,-49,8956,13384,-3312,531,1394,672
1775273265.9999373,-3716,-14860,-4572,331,-1034,39,8912,13420,-3148,434,1555,541
1775273266.0558207,-3772,-14432,-4840,252,1604,-489,8728,13184,-3212,610,-1091,1036
1775273266.0566483,-3900,-14648,-4924,141,355,-263,9072,13320,-3180,629,263,903
1775273266.115837,-3676,-14788,-5044,89,-491,-293,9304,13372,-3164,767,1032,672
1775273266.1164062,-3784,-14764,-5076,80,-395,-282,9020,13364,-3616,774,933,750
1775273266.1177096,-3752,-14664,-5152,80,-377,-50,9132,13172,-3732,563,980,880
1775273266.1757376,-3692,-14732,-5112,140,345,37,9212,13384,-3528,405,281,1033
1775273266.1764033,-3976,-14748,-4912,177,95,25,9124,13356,-3252,398,535,935
1775273266.177682,-3988,-14676,-4816,136,-719,162,9008,13412,-2932,383,1349,821
1775273266.2358515,-4032,-14456,-4688,-167,-1094,112,8616,13200,-2544,713,1789,1008
1775273266.236807,-4032,-14204,-4736,-724,-1575,156,8392,13100,-2396,1012,2306,1307
1775273266.2957892,-3900,-14300,-5280,-1164,-488,-134,9708,12912,-2856,1356,1234,1770
1775273266.29637,-4248,-14348,-5556,-917,379,-387,10220,12768,-3604,1316,361,1691
1775273266.29783,-4172,-14288,-5792,-412,-442,-219,10736,12780,-3660,1007,1096,1137
1775273266.3558927,-4136,-14412,-5976,117,-530,-435,10784,12792,-3540,855,1029,570
1775273266.3567376,-3900,-14284,-6016,505,-261,-699,10576,12748,-3804,800,644,167
1775273266.4159396,-3888,-14328,-5908,825,-328,-739,10184,12520,-4084,626,677,-113
1775273266.4164793,-3692,-14156,-6192,959,-446,-505,9536,12480,-4028,400,820,-126
1775273266.4179173,-3764,-14380,-6032,889,196,-354,9524,12756,-4048,269,203,227
1775273266.4758387,-3892,-14448,-5900,863,249,-199,9864,12888,-3724,184,192,327
1775273266.4763892,-3840,-14428,-5932,895,-605,-146,10012,12936,-3696,189,1050,56
1775273266.4778798,-3728,-14484,-6140,1086,-1008,-378,10408,12876,-3960,285,1311,-314
1775273266.5357912,-3544,-14412,-6112,1445,-351,-564,10332,12636,-4400,126,568,-543
1775273266.536684,-3548,-14268,-5700,1840,253,-462,9632,12636,-4304,-200,-55,-637
1775273266.5957036,-3276,-14212,-5688,1827,1606,-509,8948,12508,-4016,-304,-1360,-256
1775273266.5963194,-3536,-14204,-5564,1731,1184,-98,9108,12616,-4008,-531,-810,-42
1775273266.5977576,-3772,-14340,-5328,1672,81,186,9232,12936,-3400,-600,349,-188
