timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274293.841853,-5732,596,-23276,8256,-3647,-3291,28984,-5684,-9444,-1363,1994,-8428
1775274293.8426275,-4040,96,-20608,10861,-4160,-4494,22652,-4760,-7128,-1779,1623,-11263
1775274293.8439837,-2612,-340,-18524,11519,-3215,-5948,19188,-4072,-6448,-1113,320,-12300
1775274293.9018748,-996,-612,-16804,11625,-3665,-6822,15632,-3844,-7412,-442,588,-12964
1775274293.9028342,988,-400,-15644,11153,-5367,-6857,12712,-4168,-8236,52,2309,-13082
1775274293.961845,3776,-16,-15188,10221,-7517,-7005,10768,-4688,-9748,919,4520,-13006
1775274293.962496,6252,484,-15312,8991,-11061,-6627,7920,-5604,-12212,1645,8267,-12743
1775274293.9636762,10328,1012,-16424,7330,-14730,-5436,6096,-7268,-17764,1972,12307,-11753
1775274294.021784,12064,1352,-17096,6908,-11444,-2038,2964,-9428,-26004,-996,9873,-8553
1775274294.0225542,11364,124,-17588,7812,-1560,6921,628,-9768,-32768,-9803,2064,-1732
1775274294.0239246,9160,384,-17380,10027,3995,20176,2216,-11740,-32768,-22037,-308,5024
1775274294.0819685,5472,1488,-16832,12926,7311,32456,6656,-14356,-25428,-32768,-1413,10251
1775274294.0830946,284,3108,-15516,15192,11088,32767,11992,-16504,-14232,-32768,-3679,13494
1775274294.1420512,-5904,4424,-14372,17032,5977,32767,17304,-17160,-3768,-32768,2360,13173
1775274294.1428065,-9220,5016,-14656,18814,-991,32767,21604,-15220,7888,-32768,9250,9338
1775274294.1441705,-11784,3616,-14816,17134,3453,32767,23440,-8648,17884,-32768,2234,7434
1775274294.2018116,-15556,1800,-12640,12965,4365,26375,23204,-3016,20244,-28498,45,5891
1775274294.2025163,-16804,-440,-11756,9260,450,18814,22956,1128,19064,-19890,2810,3728
1775274294.2038898,-15836,-3008,-11024,6093,-140,11326,22168,4504,16696,-11950,2253,2122
1775274294.2619188,-13840,-4224,-10552,3429,-1128,5182,20012,5284,12144,-5441,2353,773
1775274294.2628226,-11900,-3996,-10600,1507,-2287,1619,17232,3996,7176,-1342,2731,101
1775274294.3219342,-10704,-4024,-11468,98,-603,-255,17164,3280,3636,734,912,730
1775274294.3224535,-9452,-4344,-12252,-237,-172,-1410,18032,2816,1412,1818,322,491
1775274294.323652,-8224,-4072,-12964,-409,-169,-2477,17564,2280,-4,2754,150,50
1775274294.381986,-7356,-3628,-13568,-513,-384,-3029,17528,1336,-1692,3273,317,-269
1775274294.3829148,-6616,-3384,-13972,-181,-1381,-2963,17196,912,-3416,3137,1251,-793
1775274294.4419823,-6036,-3656,-14112,131,-1300,-2394,16052,896,-4344,2467,1261,-670
1775274294.442407,-5348,-4036,-13896,79,50,-1958,15656,1356,-4132,2043,79,-74
1775274294.4436736,-5152,-4452,-13896,-2,445,-1945,16228,1708,-4128,2054,-200,134
1775274294.501813,-5236,-4416,-14528,135,-410,-2029,17108,1556,-4300,2130,569,-314
1775274294.5022738,-5212,-4004,-14556,667,-1007,-2250,17060,1092,-4924,2044,1016,-995
1775274294.5040224,-4696,-3932,-14248,1008,-1907,-2021,16300,1088,-4992,1719,1838,-1383
1775274294.5618346,-4500,-3928,-14244,1035,-1212,-1909,15504,960,-5044,1550,1164,-1125
1775274294.56278,-4364,-3704,-14144,931,372,-1625,15036,712,-5476,1245,-275,-485
1775274294.6218898,-4412,-3660,-14108,741,-495,-765,14688,756,-5136,759,881,-85
1775274294.6224277,-4608,-3824,-14068,555,221,-599,15812,1080,-4776,681,180,348
1775274294.6236262,-4912,-4040,-14216,645,-331,-458,16332,1272,-4536,552,785,168
1775274294.6817896,-4504,-4144,-14564,666,233,-693,16104,1252,-4876,621,92,187
1775274294.682844,-4832,-3796,-14284,960,199,-389,15836,888,-5416,259,252,140
1775274294.683653,-4864,-3908,-14244,929,-583,172,15600,1140,-4600,-100,1072,260
1775274294.741792,-5036,-3916,-14416,1008,817,-30,16928,1068,-4624,-140,-355,449
1775274294.7426176,-5384,-4020,-14144,1500,-445,141,16980,1384,-4048,-419,874,-232
1775274294.8017118,-4940,-3968,-14016,1537,17,-327,16040,1280,-4056,-137,245,-354
1775274294.8024118,-5164,-3720,-13696,1357,-376,2,15032,1120,-4108,-224,760,-150
1775274294.8036406,-5016,-3760,-13788,845,-119,155,15004,1208,-3752,-103,623,424
1775274294.863345,-5236,-3752,-13964,617,771,205,15972,1024,-4372,-68,-118,894
1775274294.8635097,-5276,-3916,-13964,691,-15,452,16152,1184,-4000,-261,655,751
1775274294.8637578,-5308,-4112,-13972,690,1,222,16428,1436,-3692,-7,577,601
1775274294.921681,-5264,-4116,-13960,777,263,-78,16320,1384,-4140,101,229,470
1775274294.9226122,-5096,-3820,-14152,906,693,-75,16180,1112,-4448,-49,-206,444
1775274294.9817703,-5200,-3632,-14140,1077,730,68,16212,968,-4268,-245,-195,415
1775274294.982355,-5256,-3692,-14132,1120,76,146,16184,960,-3832,-236,445,216
1775274294.9836528,-5332,-3748,-14044,1019,-296,29,16044,1116,-3540,-67,770,161
1775274295.0415697,-5496,-3524,-14204,803,234,-163,15960,1000,-3712,170,244,350
1775274295.0426893,-5412,-3712,-14216,764,1044,-70,16212,1004,-4384,42,-542,664
1775274295.1021612,-5364,-3852,-14228,990,907,95,16688,1016,-4416,-227,-333,550
1775274295.1032002,-5272,-3928,-14252,1308,489,49,16864,1228,-4116,-306,-38,165
1775274295.1039548,-5528,-4076,-14272,1448,125,-214,16944,1352,-3840,-145,205,-236
1775274295.161717,-5512,-4128,-14424,1709,354,-576,17076,1372,-4140,-46,-163,-548
1775274295.1623662,-5396,-3672,-14128,2047,-185,-520,16596,972,-4288,-266,356,-926
1775274295.1635892,-5192,-3700,-13856,2127,-684,-260,15596,940,-4288,-430,880,-986
1775274295.2216837,-5096,-3652,-13784,1832,-687,46,15172,1136,-3892,-515,1008,-552
1775274295.222081,-5428,-3796,-13800,1472,-380,54,15916,1364,-3604,-302,769,-222
1775274295.2236881,-5432,-4020,-14032,1281,-57,-155,16168,1356,-3508,-83,412,-63
1775274295.28164,-5584,-4044,-13772,1361,187,-298,16312,1300,-3916,-24,202,-171
1775274295.2826548,-5500,-3976,-13724,1425,-471,-237,16132,1408,-3696,-71,794,-350
1775274295.3417008,-5448,-3812,-13752,1294,-344,-272,15660,1192,-3724,33,665,-230
1775274295.342633,-5440,-3716,-13592,1087,-34,-221,15748,1168,-3584,85,401,60
1775274295.3436365,-5420,-3884,-13760,976,33,-413,16140,1412,-3436,267,318,40
1775274295.4017136,-5280,-3900,-13704,861,-551,-607,16072,1412,-3596,547,914,-141
1775274295.4616463,-5264,-3980,-13920,757,-396,-631,15612,1140,-4096,616,724,5
