timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272323.7041216,-32768,13488,26208,-23358,-14483,-32768,7840,340,32767,32767,11737,-2095
1775272323.762418,-32768,10432,15796,-32768,-32768,-32768,9172,-11132,32767,32767,32767,-403
1775272323.7630687,-13484,11012,-2640,-32768,-32768,-32768,15364,-30240,32767,32767,32767,5756
1775272323.821848,10504,12252,-26664,-32768,-1704,-32768,22396,-32768,-17076,32767,-12505,13301
1775272323.8227608,32767,-1408,-32768,-32768,25080,-32768,6316,-32768,-32768,32767,-28172,13488
1775272323.8241699,32767,-8008,-32768,-17078,12161,-12233,2540,-25792,-32768,18400,-10630,10997
1775272323.8820355,32767,-8968,-32768,6805,3698,21113,13968,-21040,-32768,-21033,1013,8273
1775272323.8829525,32767,-3988,-32768,29303,12697,32767,19432,-28120,-32768,-32768,-7557,3711
1775272323.8841295,14172,8320,-26412,32767,19360,32767,17680,-32768,-32768,-32768,-12704,1313
1775272323.94194,-11456,19176,-16308,32767,15564,32767,20724,-32768,1596,-32768,-7316,1093
1775272323.9429543,-32768,17608,-3808,32767,-10376,32767,32767,-32768,32767,-32768,17170,-8798
1775272324.0018878,-32768,6500,14200,32767,-31058,32767,24156,1792,32767,-32768,31179,-23674
1775272324.0026836,-32768,8972,27556,19104,-16574,910,-1504,16928,32767,-8684,12599,-18000
1775272324.0039792,-32768,10604,30908,-9976,-4328,-23311,-10952,8840,32767,26660,1280,-4672
1775272324.0618396,-31932,6908,24920,-30316,-11474,-32768,-9920,108,32767,32767,9365,3081
1775272324.0630352,-15568,5336,13396,-32768,-28384,-32768,-7512,-13612,32767,32767,27374,9439
1775272324.1222355,-2152,6708,-5716,-32768,-32768,-32768,-28,-30660,22688,32767,32767,19024
1775272324.1230688,18720,9836,-28064,-32768,-717,-32768,21324,-32768,-25848,32767,-6146,32576
1775272324.1240926,29060,-5804,-32768,-32768,32767,-32768,12324,-32768,-32768,32767,-32768,32235
1775272324.181835,32767,-10796,-32768,-17790,5029,2864,14628,-21624,-32768,8045,1770,17342
1775272324.182681,32767,-10156,-32768,12286,730,32767,27108,-20364,-32768,-32768,5314,9836
1775272324.1839762,22528,-824,-32768,32767,12473,32767,26748,-32436,-32768,-32768,-6220,3458
1775272324.2418187,4272,12564,-24540,32767,20745,32767,24084,-32768,-26760,-32768,-13076,-963
1775272324.2429934,-18176,15704,-12072,32767,15828,32767,24196,-32768,17832,-32768,-6949,-2090
1775272324.3017304,-32768,7956,2168,32767,-11027,32767,29460,-15936,32767,-32768,15379,-12250
1775272324.3029132,-32768,4240,19124,29439,-22909,22414,12680,17592,32767,-32052,21710,-16451
1775272324.304358,-32768,6936,29844,-3090,-6982,-13375,-2688,19028,32767,14843,4296,-5311
1775272324.3621905,-32768,8396,26372,-26501,-4630,-32768,-816,3084,32767,32767,2500,2794
1775272324.3627927,-29836,7060,16720,-32768,-23069,-32768,3216,-9516,32767,32767,20827,4187
1775272324.3640974,-13356,8956,1940,-32768,-32561,-32768,6560,-26040,32767,32767,30453,8552
1775272324.4218552,10372,7760,-20552,-32768,-11470,-32768,12832,-32768,-2280,32767,3299,18201
1775272324.4230804,28348,-1544,-32768,-32768,32767,-32768,2324,-32768,-32768,32767,-32768,21282
1775272324.4818997,32767,-5088,-32768,-29650,3154,-16170,-3860,-28864,-32768,29252,268,16385
1775272324.4828541,32767,-8512,-32768,-5392,-2175,20286,13800,-20444,-32768,-12409,7960,16021
1775272324.4843037,32208,-3872,-32768,17437,9835,32767,24596,-25848,-32768,-32768,-2641,11899
1775272324.542001,16424,5344,-29920,32767,10822,32767,26016,-32768,-32768,-32768,-4041,3593
1775272324.5428624,-2672,13084,-21220,32767,14941,32767,20348,-32768,-7460,-32768,-8011,2439
1775272324.6029544,-23572,11528,-9804,32767,6850,32767,21732,-32644,28816,-32768,6779,212
1775272324.6036785,-32768,5092,2624,32767,-7277,32767,32767,-1820,32767,-32768,11947,-5027
1775272324.604891,-32768,704,16208,17567,-13719,10808,29644,23632,32767,-16490,13141,-11077
1775272324.6619184,-32768,4908,22464,-5162,-10474,-21168,12552,15548,32767,22872,6829,-9151
1775272324.662437,-32768,6156,19124,-21870,-18961,-32768,6268,2004,32767,32767,15070,-5894
1775272324.6637907,-25124,5524,9880,-32768,-32669,-32768,7720,-9680,32767,32767,28694,-2862
1775272324.721713,-3380,5656,-9056,-32768,-20319,-32768,12600,-26508,22756,32767,15258,4535
1775272324.722765,20480,3628,-25432,-32768,21324,-32768,6468,-32768,-32768,32767,-24020,9223
1775272324.7819643,32767,-1984,-32768,-28328,24762,-32768,-13832,-32768,-32768,32767,-26179,8828
1775272324.782617,32767,-6536,-32768,-10821,-4611,7236,-9916,-21456,-32768,876,8739,12701
1775272324.7838533,32767,-6060,-32768,6647,7676,32767,7008,-21308,-32768,-30294,-605,16056
1775272324.8417733,23788,284,-27452,23096,16158,32767,16832,-29672,-32768,-32768,-7389,14558
1775272324.8428962,592,11292,-19808,32767,12639,32767,21460,-32768,-20096,-32768,-1967,8020
1775272324.9018724,-23924,11668,-12724,32767,-3371,32767,29928,-32768,27172,-32768,19498,2651
1775272324.9618886,-32768,1884,-2848,32767,-15750,32767,32767,2332,32767,-32768,18603,-7938
1775272324.962727,-32768,1312,11684,16939,-15196,4653,29204,20856,32767,-10812,12985,-14197
1775272324.963556,-32768,3352,18536,-2093,-5959,-22490,11816,12944,32767,21323,1274,-11053
1775272324.964631,-32768,196,15420,-14574,-10790,-32768,7180,6628,32767,32767,6117,-9104
1775272324.9660347,-12888,-1896,4316,-24124,-16430,-32768,5948,-2696,31856,32767,10695,-7758
1775272325.0221603,8156,-3632,-9480,-29689,1485,-32768,-96,-15320,-13204,32767,-8294,-1944
1775272325.022801,21560,-9044,-17304,-23744,14844,-32768,-10776,-13380,-32768,32767,-17507,3636
1775272325.081597,28396,-11552,-21764,-14383,-515,-6550,-7152,-7600,-32768,12791,2508,8995
1775272325.082481,21736,-12508,-23028,-3130,-5423,14879,8556,-3036,-32768,-8555,10052,10176
1775272325.083754,10452,-10976,-19596,8232,-3258,23637,19380,-1112,-32768,-22450,7879,6251
1775272325.141636,-304,-8892,-14368,16938,-2517,25989,19984,140,-14392,-29568,6519,728
1775272325.1427474,-8188,-7376,-10048,20564,-5026,25299,16576,2148,640,-30958,8588,-3255
1775272325.2015953,-13116,-7436,-7520,18698,-402,20755,15124,6428,15444,-26832,3009,-2857
