timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274237.9865294,6888,2084,-18984,14166,7842,32767,7524,-17104,-32472,-32768,-1846,10164
1775274237.9874258,1280,3952,-17112,17203,16121,32767,12536,-19252,-16100,-32768,-8376,14793
1775274237.9886239,-5028,5864,-14544,18295,14872,32767,19260,-18960,-736,-32768,-6073,15122
1775274237.990153,-9964,5728,-14468,18802,7483,32767,24260,-14364,13212,-32768,733,10615
1775274238.045277,-14964,5660,-13428,16345,6271,32767,24652,-9080,21752,-32768,-897,7392
1775274238.046342,-18456,3856,-11744,12272,2753,24056,24756,-3176,24916,-25975,1200,4750
1775274238.1055453,-18872,900,-11064,8528,-1750,14305,25316,1616,23372,-15578,4088,1299
1775274238.1061397,-17892,-1244,-10400,5836,-4203,6149,23304,3544,18352,-7305,5094,-1559
1775274238.107671,-15060,-2684,-9948,4084,-4341,469,20260,4060,12664,-1832,3771,-3070
1775274238.165287,-11916,-3872,-10084,2448,-4717,-2925,17296,4096,7692,1943,3819,-3724
1775274238.1663055,-9424,-3732,-10504,1028,-4811,-4993,14940,2804,3496,4397,3629,-3682
1775274238.2254763,-7536,-3404,-11368,-598,-4404,-5311,13416,1644,-32,5572,3529,-2429
1775274238.2261748,-6088,-3052,-12216,-1792,-2449,-4569,13052,664,-3016,5397,2183,-546
1775274238.2276332,-5548,-3144,-12708,-2391,-1322,-2920,13416,416,-4604,4353,1657,1057
1775274238.285543,-4916,-3160,-13700,-2675,534,-1684,14480,264,-5196,3396,191,2472
1775274238.2868397,-5596,-3264,-14288,-2516,926,-476,16032,200,-5168,2289,100,3073
1775274238.2880018,-5496,-3384,-15252,-1934,1141,-395,18544,340,-4808,1844,-222,2656
1775274238.3454657,-5852,-3332,-15048,-745,-155,-313,18696,248,-5056,1231,906,1402
1775274238.3460085,-5744,-3048,-15088,149,-1027,-258,17904,148,-4172,743,1564,484
1775274238.4052317,-5944,-2772,-14816,559,-120,-511,17448,-152,-4196,605,537,288
1775274238.4057245,-5484,-2584,-15136,777,-841,-420,17292,-224,-3736,500,1259,-39
1775274238.4070103,-5528,-2524,-15036,866,-335,-604,16836,-288,-4404,507,680,-55
1775274238.4651585,-5336,-3048,-14660,1061,-453,-350,16728,204,-4432,233,799,-116
1775274238.4656792,-5220,-3204,-14684,1143,14,-211,16420,412,-4620,4,366,14
1775274238.4669268,-5532,-3248,-14196,1568,655,189,16484,308,-4976,-631,-205,70
1775274238.525215,-5496,-3000,-14088,1823,178,580,16332,428,-3488,-978,301,-72
1775274238.5260398,-5580,-2704,-13968,1533,500,279,16164,160,-3024,-654,-68,101
1775274238.585068,-5892,-2696,-14020,1385,224,272,16136,196,-3156,-514,252,124
1775274238.585978,-5608,-2864,-13736,1156,-38,163,16068,500,-2676,-258,529,219
1775274238.5870225,-5744,-2980,-13688,972,495,72,16052,320,-3684,-164,-13,442
1775274238.645147,-5740,-3088,-13760,1180,242,411,16264,580,-3644,-524,321,354
1775274238.6457446,-5912,-3104,-13800,1181,314,275,16356,816,-2648,-411,174,328
1775274238.6469316,-5816,-3092,-13892,1111,437,-11,16408,548,-3256,-196,23,255
1775274238.705326,-5980,-2800,-13792,1248,260,26,16300,292,-3140,-245,214,125
1775274238.7060797,-6016,-2640,-13640,1004,43,-19,16016,240,-2464,-52,431,237
1775274238.765089,-6020,-2540,-13816,699,414,-246,16184,164,-2752,283,56,454
1775274238.7656422,-6128,-2840,-14016,607,29,-347,16796,376,-2788,474,410,373
1775274238.7668521,-5952,-2904,-14248,706,-106,-706,17320,304,-3232,681,462,70
1775274238.8252769,-5844,-2940,-14344,1012,-677,-819,17116,368,-3408,648,956,-374
1775274238.8258827,-5680,-2868,-14272,1247,-704,-857,16620,196,-3880,551,879,-573
1775274238.827024,-5612,-2612,-13976,1371,-320,-631,16092,-56,-3760,252,535,-455
1775274238.8851385,-5496,-2528,-14136,1260,3,-497,16096,-28,-3480,196,280,-237
1775274238.886019,-5576,-2840,-14028,1208,84,-414,16212,232,-3720,154,271,-101
1775274238.9451323,-5652,-3132,-13816,1208,-312,-282,16000,492,-3548,71,697,-163
1775274238.9458232,-5476,-2980,-13748,1109,-154,-254,15980,452,-3752,101,507,-32
1775274238.9468987,-5568,-3016,-13824,1103,-395,-46,15876,380,-3572,-15,845,74
1775274239.0052068,-5440,-2568,-13944,962,-254,-43,15968,132,-3380,16,760,176
1775274239.0059638,-5572,-2640,-13936,896,701,93,15988,-52,-4072,-149,-122,557
1775274239.0069878,-5676,-2804,-13936,1050,332,502,16256,196,-3692,-515,252,534
1775274239.0652041,-5948,-2840,-14016,1073,142,474,16376,316,-3004,-466,477,487
1775274239.0656211,-6032,-2668,-13944,1076,133,231,16744,332,-2828,-282,368,314
1775274239.0670812,-6008,-2504,-14048,1101,159,-29,16656,172,-2920,-149,251,178
1775274239.1250196,-6132,-2688,-13852,1160,136,-50,16464,200,-3140,-124,294,125
1775274239.1260827,-6112,-2648,-14096,1138,-99,78,16272,232,-2948,-183,565,160
1775274239.1853318,-6164,-2640,-13960,1152,158,51,16588,296,-3092,-193,320,189
1775274239.2451532,-6204,-2644,-14048,1193,-5,45,16708,300,-2672,-198,460,89
1775274239.2458994,-6156,-2960,-13772,1133,-92,-271,16672,512,-2408,97,471,-60
1775274239.246943,-6180,-2864,-13824,1004,-244,-562,16460,512,-2676,404,559,-121
1775274239.2478395,-6060,-2560,-13864,940,-339,-598,16256,184,-2868,495,670,-128
1775274239.2491276,-5856,-2428,-13964,707,-126,-559,16000,72,-2976,573,480,116
1775274239.3053555,-5888,-2456,-13992,493,80,-564,16144,112,-3064,675,378,382
1775274239.4261136,-5760,-2724,-14188,451,155,-574,16736,212,-3596,697,305,375
