timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775271951.1468048,404,-10904,-28,17041,-7411,16021,-1148,6932,-8588,-21680,8623,-5836
1775271951.2049537,-1436,-11052,1680,17397,-8697,20894,-2952,7164,-5388,-25626,10830,-3682
1775271951.205672,-2348,-10336,2100,16968,-16180,26179,-3832,6260,-2792,-28865,19300,-2522
1775271951.2069821,-2792,-9460,5644,17583,-21445,30402,-5272,5416,-360,-32109,24973,-2188
1775271951.264845,-5088,-7844,7484,18036,-15076,32767,-6744,3372,2632,-32768,19861,875
1775271951.2656274,-6852,-8412,7220,16751,-13863,32767,-7228,3692,5388,-32768,20261,4744
1775271951.3250139,-7680,-6576,7272,14871,-16878,32767,-7916,1452,8720,-32768,24146,7746
1775271951.3257546,-10528,-5372,8536,12332,-13470,32767,-7856,208,13188,-32768,21593,12700
1775271951.3273213,-12644,-4384,9640,9243,-14627,32767,-5844,-352,18932,-32768,24078,16320
1775271951.3850079,-12832,-2268,10904,7041,-19006,32767,-5084,-1632,22032,-32768,28755,17277
1775271951.3860486,-15568,408,12368,5540,-18832,32767,-3788,-3660,23480,-32768,28323,18512
1775271951.4449172,-15656,2648,13328,3489,-10611,32767,-2732,-3720,28636,-32768,19702,20260
1775271951.4456615,-16668,4024,14096,927,-11837,32767,-2572,-3352,31232,-32768,21427,20423
1775271951.4467533,-19356,5624,13892,-2572,-9947,32767,-2484,-3224,32767,-28027,19205,21865
1775271951.5051026,-21936,7812,15608,-7280,-11620,32767,160,-2856,32767,-21745,20501,22759
1775271951.5057218,-16096,6968,16888,-12378,-9171,25539,-1792,144,32767,-11431,17159,22498
1775271951.5070844,-15784,6864,17588,-18412,-4202,16305,-4488,-224,32767,-1057,11735,23670
1775271951.5648823,-15292,7128,17708,-22894,-3954,12352,-6092,-2164,30216,4622,11388,25170
1775271951.5657272,-14292,6848,17500,-26081,-5486,11666,-7832,-3092,27048,7139,13210,26944
1775271951.624952,-13844,5320,16108,-30645,-7968,13012,-10268,-3112,26556,8971,16699,30726
1775271951.625856,-12372,4536,13900,-32768,-7558,14460,-10872,-4776,25996,11499,17650,32767
1775271951.6271884,-11984,3944,12088,-32768,-2337,14918,-8244,-7420,24628,14674,13831,32767
1775271951.6848965,-12316,4144,11468,-32768,3296,13821,-3428,-9740,23868,17915,9243,32767
1775271951.6859074,-11732,3848,11224,-32768,9755,10414,1340,-10376,22244,21311,2275,32767
1775271951.7450037,-9208,3352,11048,-32768,19504,3044,5796,-9376,19516,25198,-8596,32767
1775271951.7453742,-8568,2176,7272,-32768,32477,-6779,7004,-7800,15088,29711,-24270,32767
1775271951.7469413,-7152,-1368,2000,-32768,32767,-16996,5204,-5736,9020,32767,-32768,32767
1775271951.8048162,-7264,-4964,-2780,-32768,32767,-23695,3420,-4044,4244,32767,-32768,32767
1775271951.8054416,-7928,-9260,-4616,-32768,32767,-23972,1488,-1564,-1652,32767,-32768,32767
1775271951.8068829,-8004,-9400,-7348,-32768,32767,-20210,1252,-2568,-6376,32767,-31875,32767
1775271951.8648605,-7948,-8272,-5736,-32768,32767,-14231,1280,-4068,-10236,32767,-26761,32767
1775271951.8656194,-5408,-3336,-6024,-32768,28114,-4659,7020,-8832,-16480,25575,-20008,32767
1775271951.924741,-2268,-4972,-9916,-32768,24142,2703,9824,-5808,-17604,16527,-15554,32767
1775271951.9254735,-1360,-6632,-13172,-32451,24227,8877,9084,-3988,-16232,10144,-14953,32767
1775271951.9269822,-520,-5960,-16140,-31649,32767,11294,14060,-5328,-16332,6942,-23662,32767
1775271951.9848385,-704,-2600,-18520,-29285,32767,12796,18400,-9040,-18308,4260,-23626,32767
1775271951.9859216,312,724,-20240,-25791,29298,15595,18792,-12068,-19084,399,-19343,32767
1775271952.0448096,1192,2272,-21060,-23149,28621,18733,17028,-13648,-19196,-3644,-18601,32767
1775271952.1047378,2540,2756,-21928,-21635,31458,21393,16756,-14808,-19860,-6897,-21060,32767
1775271952.1057463,2864,4708,-22464,-20072,31116,24698,18196,-17768,-21704,-10419,-20036,32767
1775271952.1068952,3732,5912,-22316,-16673,25606,28591,19632,-18824,-21316,-14918,-14361,32767
1775271952.1079361,5044,5180,-22176,-12966,23027,30623,20368,-17704,-20008,-18546,-12158,32767
1775271952.1092155,5276,4212,-23992,-9261,23849,31495,22976,-17204,-21380,-21486,-13577,32253
1775271952.1647341,5728,3712,-24400,-3080,20708,32767,25504,-17440,-25004,-26014,-11225,27158
1775271952.1655052,5924,3648,-23804,4850,16200,32767,26676,-17572,-24292,-31838,-7664,20638
1775271952.2247179,4684,3856,-22364,12600,11679,32767,26632,-16732,-17984,-32768,-4157,13419
1775271952.2257903,3900,2652,-20368,19090,5187,32767,25708,-13820,-11432,-32768,181,5086
1775271952.2849677,4184,484,-18508,24325,1559,27938,23548,-10564,-9452,-32768,1190,-2772
1775271952.2857103,3728,-740,-16220,28802,-2655,23644,18820,-8744,-9728,-32768,3522,-9863
1775271952.2866237,3600,-1256,-13824,31893,-6811,21295,13220,-8336,-9644,-32768,6506,-14678
1775271952.288135,3696,-2128,-12160,32767,-8834,20094,8880,-7140,-8160,-32768,7934,-16778
1775271952.3462436,3040,-2536,-11196,32767,-11430,19517,7616,-6440,-7852,-32768,10297,-17842
1775271952.346401,2600,-3160,-9900,32767,-17376,19498,6868,-5452,-7372,-32768,15986,-19796
1775271952.4048839,2548,-4368,-8584,32767,-20721,18799,3944,-3700,-6344,-32078,19000,-20899
1775271952.4056594,1944,-6984,-7212,31558,-16548,17970,1592,-128,-5560,-30786,14988,-18787
1775271952.4072995,1232,-8912,-6328,29331,-16817,18237,2584,2396,-5100,-29676,15873,-17015
1775271952.4652886,416,-8992,-4924,28140,-16839,17663,3652,3288,-3464,-28453,15969,-16392
1775271952.4659994,-1268,-10084,-3308,26824,-16204,16540,2468,5660,-1432,-26881,15290,-15731
1775271952.5248573,-3488,-11568,-1728,24617,-17345,16444,1212,8164,716,-25395,16967,-14332
1775271952.5255432,-2612,-12548,-496,22028,-22512,15831,1520,10252,2940,-22736,22137,-14092
1775271952.5267103,-3852,-12428,940,19531,-17251,13160,844,11296,3916,-19735,16624,-12001
1775271952.584764,-4504,-12972,1704,16757,-12324,11659,292,12380,3924,-17404,12089,-9311
1775271952.5854435,-4248,-12968,1812,14071,-9800,11077,336,12652,3664,-15537,10066,-6714
1775271952.5867615,-5396,-13000,2908,11447,-3687,10081,504,13352,4824,-13870,4506,-3582
1775271952.644938,-8036,-13544,3460,8704,-3727,10333,1280,14712,6668,-12475,5324,-1271
1775271952.6456957,-7080,-13700,2920,5995,-6053,10303,2204,15028,7404,-10594,7775,243
1775271952.7047768,-6476,-13824,3260,3597,-3692,8689,2640,15080,6560,-8119,5399,1944
1775271952.7053828,-8172,-13956,2696,1552,1282,7640,3448,15196,6524,-6586,877,4325
1775271952.7067113,-10024,-13984,3308,-99,1216,7276,5712,15612,8076,-5327,1345,5436
1775271952.764672,-11092,-14260,1896,-1419,-1574,6639,7508,16164,8836,-3759,4108,5341
1775271952.8246615,-10996,-13984,1460,-2090,71,4968,9084,15492,7540,-2225,1996,5450
1775271952.8253481,-12420,-14000,792,-1925,1558,3740,11120,15580,7484,-1486,421,4979
1775271952.826157,-12448,-14092,1112,-1156,638,2520,11652,15872,8448,-881,834,3497
1775271952.8277304,-12312,-14304,196,-864,-108,791,11860,15820,7632,408,974,2103
1775271952.8848727,-11156,-13956,-368,29,682,-723,12260,15004,5356,1004,-317,816
1775271952.9451244,-11172,-13812,-32,1673,1924,-1875,11872,14744,4868,828,-1941,-838
1775271952.9452722,-10592,-13660,48,2598,466,-2254,9744,14712,5368,728,-802,-2169
1775271952.9464548,-9624,-13632,584,2669,783,-2749,8508,14428,4688,1031,-1296,-2388
1775271952.9474692,-9256,-13160,624,2935,-90,-2477,7756,13996,3796,753,-336,-2665
1775271953.004557,-8748,-12896,808,3013,-174,-2029,6868,13628,3868,335,-186,-2524
1775271953.005152,-8656,-12820,1008,2731,115,-1724,6392,13744,4472,293,-271,-2054
1775271953.0064378,-8620,-12640,1620,2345,-403,-1687,6276,13636,4796,492,256,-1895
1775271953.0644636,-8240,-12664,1564,2059,-1021,-1561,5916,13540,4516,704,902,-1748
1775271953.0651991,-7928,-12672,1880,1675,-662,-1384,5348,13560,4188,707,642,-1225
1775271953.1245213,-8100,-12612,1800,1168,-292,-1047,5296,13592,4188,706,454,-529
1775271953.1252549,-8312,-12596,1948,776,-53,-761,5768,13752,4344,652,422,-15
1775271953.1264203,-8188,-13192,1380,532,468,-661,6112,14132,3840,714,-116,362
1775271953.1843686,-8376,-13224,1492,649,258,-317,6604,13960,3540,324,237,423
1775271953.1855693,-8428,-13204,1068,886,391,13,6800,14068,3668,-55,142,434
1775271953.244429,-8948,-13228,1048,963,392,134,7288,14196,4268,-198,235,423
1775271953.2449646,-9012,-13404,1156,1007,-290,191,7340,14436,4420,-211,836,251
1775271953.2458901,-8952,-13232,1504,1115,-377,67,7496,14348,4696,-155,822,65
1775271953.2471454,-8828,-13192,1556,1240,-195,-303,7208,14328,4900,16,518,-185
1775271953.3046057,-8836,-13272,1632,1230,8,-607,6892,14460,5032,277,291,-301
1775271953.305262,-8828,-13272,1524,1061,95,-826,6680,14488,4840,520,136,-256
1775271953.3645384,-8752,-13408,1588,885,-112,-861,6544,14376,4480,697,348,-165
1775271953.3650045,-8524,-13392,1464,684,-604,-574,6472,14296,4036,609,967,18
1775271953.3662703,-8368,-13304,1400,664,-288,-465,6548,14316,3984,548,700,219
1775271953.4246352,-8376,-13484,1456,673,234,-535,6828,14432,3936,533,179,242
1775271953.484378,-8392,-13556,1160,775,-91,-503,6996,14408,4004,462,496,119
1775271953.4850698,-8424,-13148,908,879,339,-479,6988,14024,3668,343,100,186
1775271953.4859989,-8600,-13356,1048,859,36,-192,6888,14060,3832,160,462,237
1775271953.4869397,-8496,-13300,836,759,-177,-27,7044,14172,3848,98,668,363
1775271953.4881594,-8560,-13264,1028,823,-335,45,7304,14080,3876,11,853,286
1775271953.5449069,-8616,-13212,1092,991,-226,10,7372,14176,3988,-85,691,174
1775271953.5458019,-8540,-13168,1236,1225,-248,-111,7248,14088,4128,-104,670,-63
1775271953.6045215,-8416,-13280,1104,1311,121,-360,7020,14136,4220,41,163,-174
1775271953.6054475,-8236,-13160,1176,1296,380,-532,7016,14100,3908,135,-50,-229
1775271953.6644619,-8440,-13208,1044,1345,500,-588,6908,14152,3820,158,-209,-251
1775271953.6649897,-8428,-13368,1304,1412,210,-424,6716,14104,3856,-15,111,-270
1775271953.6660202,-8464,-13240,1400,1324,308,-230,6312,14104,4112,-117,53,-63
1775271953.6671777,-8440,-13340,1268,1077,854,-230,6552,14284,4156,-51,-394,282
