timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247782.241421,19776,17976,28664,32767,-846,-20494,-32768,-21588,19320,-9506,-10621,-32768
1775247782.242211,15272,12296,29864,32767,3665,-20785,-32768,-15560,7856,-6103,-14242,-32768
1775247782.243495,15848,7620,32072,31885,3479,-12499,-32768,-8060,6524,-8557,-10952,-30328
1775247782.3015306,14224,10480,29744,19783,-5054,-4815,-32768,-6596,11316,-6627,1233,-18680
1775247782.3022475,11880,9748,26832,9149,-6982,-1243,-32768,-4792,12940,-3047,5494,-8688
1775247782.3612654,10176,11368,22512,1852,-5447,-1514,-28744,-6544,12620,1294,5139,-2624
1775247782.3623009,9252,10344,20332,-2347,-2994,-2560,-24212,-6516,8680,4306,3231,829
1775247782.3631585,8988,9544,18096,-5193,-830,-1752,-22860,-6812,5840,5033,1963,4140
1775247782.4213433,8464,9624,16024,-7147,-2269,-91,-19144,-7496,4048,4963,4107,6193
1775247782.4222114,7620,9728,14244,-7431,-1852,904,-14844,-7988,3324,4296,3919,7025
1775247782.4817102,7316,10412,12716,-6740,-1133,873,-12172,-8748,3668,3872,3094,6607
1775247782.4820464,7232,10536,12348,-5472,-192,164,-11216,-9004,3180,3558,1779,5468
1775247782.4832106,6968,9944,12084,-4075,357,-53,-11264,-8428,2408,2851,1015,4386
1775247782.5414145,6848,9604,11928,-2882,89,329,-12052,-8232,2348,1862,1173,3544
1775247782.5420587,6976,9612,11548,-1956,-995,672,-10940,-8208,2396,1182,2109,2667
1775247782.5431635,6824,9408,11964,-478,-229,522,-10904,-7804,2396,390,1029,1619
1775247782.6013832,7044,8984,12520,562,1048,376,-12364,-7264,3024,-231,-394,1016
1775247782.6022997,7136,8632,13012,983,810,577,-13764,-6756,3252,-608,-165,755
1775247782.6613822,7352,8596,13460,896,1215,815,-14500,-6632,3596,-829,-494,1096
1775247782.661985,7476,9028,13624,458,1017,891,-14576,-6844,4452,-569,-156,1437
1775247782.6630452,7344,9144,13576,105,6,611,-13952,-7044,4260,-39,763,1254
1775247782.7213347,7296,8988,13436,335,-91,442,-13364,-7132,3568,-27,765,942
1775247782.7219746,7480,8804,13576,918,230,503,-13680,-6912,2812,-477,370,580
1775247782.723114,7412,8740,13760,1297,335,968,-14524,-6792,3084,-1098,287,620
1775247782.7812943,7360,8776,13932,1289,48,1379,-14708,-6644,3716,-1381,699,737
1775247782.782384,7120,9188,13944,1191,-69,1453,-14236,-6912,4508,-1370,810,824
1775247782.8412557,6948,9044,13944,1234,55,1045,-13804,-6776,4888,-1047,601,611
1775247782.8420558,6860,8744,14172,1192,153,551,-13916,-6384,4976,-638,370,394
1775247782.8433156,6872,8592,13788,1121,201,115,-13716,-6236,4668,-242,276,221
1775247782.9017222,6792,8380,13812,1219,486,-162,-13636,-6152,4220,-130,-83,67
1775247782.9018846,6880,8680,13940,1321,803,-222,-14032,-6492,4256,-153,-416,41
1775247782.9032478,7024,8776,13788,1360,283,-212,-14020,-6532,4136,-127,108,-130
1775247782.9613242,7200,8548,13820,1491,62,-210,-13956,-6476,3952,-216,263,-269
1775247782.962024,7164,8584,13832,1574,133,-281,-14072,-6512,4056,-235,138,-405
1775247783.0212817,7164,8592,13836,1632,269,-373,-14220,-6384,4020,-186,6,-412
1775247783.0219262,7312,8544,13928,1429,505,-394,-14724,-6428,4084,-63,-163,-227
1775247783.0230443,7316,8476,13848,1277,60,-371,-14656,-6380,4016,37,287,-171
1775247783.0811808,7316,8644,13976,1146,430,-329,-14716,-6464,4144,47,-65,56
1775247783.081786,7404,8784,13980,1029,159,-281,-14704,-6728,4004,114,240,85
1775247783.0832336,7396,8924,14132,1056,90,-200,-14416,-6840,3860,54,308,85
1775247783.1412904,7320,8920,13992,1179,345,-176,-14456,-6776,3956,-102,28,69
1775247783.1418276,7372,8780,13708,1214,224,-179,-14292,-6596,4068,-76,163,11
1775247783.1430662,7120,8704,13924,1171,205,-174,-14472,-6528,4172,-80,203,68
