timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248255.2172787,5928,-6216,21696,4426,787,1197,-22916,9944,7060,-3069,-595,-1559
1775248255.2180212,4764,-6028,20796,1400,-576,1978,-19968,9792,7772,-1776,1470,880
1775248255.2191596,3452,-6120,19776,-376,-1391,2194,-16708,9768,7340,-854,2576,2178
1775248255.2773309,2296,-6032,18760,-1026,-641,2136,-14156,9460,7160,-496,1874,2882
1775248255.33728,1832,-6184,18076,-1091,115,1773,-12916,9480,7116,-251,1118,2912
1775248255.337902,1632,-6224,17408,-1273,557,1442,-12320,9664,7088,80,637,2975
1775248255.3391342,1508,-6240,16780,-1471,1293,932,-11892,9584,7068,533,-162,3085
1775248255.3401768,1676,-6256,16304,-1798,492,454,-11056,9460,6816,1172,596,2823
1775248255.3976102,1876,-6244,16072,-1634,615,-197,-10664,9172,5792,1562,279,2397
1775248255.4574015,2104,-6396,15556,-1307,883,-325,-11012,8868,4756,1440,-45,2120
1775248255.4580793,2568,-6472,15220,-963,-26,-9,-10992,8904,3856,1087,904,1778
1775248255.4589336,2600,-6276,15584,-508,596,250,-11104,8768,4228,572,168,1760
1775248255.4600785,2776,-6268,15460,-169,899,142,-11100,8844,4620,412,-163,1480
1775248255.4611995,2464,-6404,15600,72,-356,96,-10928,8996,4828,452,1009,883
1775248255.5173717,2424,-6524,15756,499,-624,-197,-10668,9120,4592,448,1114,341
1775248255.5183442,2440,-6864,15600,1050,93,-326,-10768,9268,4412,145,253,45
1775248255.5774746,2200,-6784,15984,1470,521,-257,-11708,9560,4796,-199,-214,-142
1775248255.5781417,2316,-6912,16264,1364,506,-165,-12296,9724,5456,-225,-126,-19
1775248255.5792198,2280,-6752,16444,1128,-387,-12,-12156,9580,5368,-104,806,19
1775248255.6373422,2232,-6772,16440,1096,101,-11,-12100,9656,5404,-158,337,174
1775248255.6378186,2356,-6696,16472,970,118,-19,-12156,9680,5636,-77,346,266
1775248255.6392252,2176,-6820,16544,961,136,-143,-11884,9796,5680,71,306,237
1775248255.6974306,2120,-6728,16532,928,842,-366,-11888,9672,5844,173,-418,303
1775248255.6979725,2272,-6816,16428,778,276,-532,-11956,9724,5644,438,141,170
1775248255.757456,2284,-6828,16356,729,199,-516,-12068,9568,5092,465,224,227
1775248255.7579978,2432,-6772,16088,745,669,-360,-11880,9556,4916,320,-241,437
1775248255.7591434,2420,-6776,16024,698,157,-285,-11748,9532,5108,324,301,358
1775248255.8172672,2432,-6696,16232,709,552,-351,-11872,9576,5124,304,-117,409
1775248255.8178418,2580,-6836,15912,671,381,-386,-11884,9508,4980,380,87,355
1775248255.819048,2620,-6820,16072,655,-124,-317,-11656,9472,4688,382,582,263
1775248255.877633,2516,-6716,16036,857,40,-201,-11640,9424,4440,147,394,234
1775248255.8778574,2612,-7092,15888,967,32,-111,-11616,9620,4616,15,399,221
1775248255.8791347,2532,-6956,15752,1031,34,-10,-11476,9508,4512,-107,405,198
1775248255.9371636,2452,-6928,15752,1289,-96,36,-11112,9548,4484,-277,516,-18
1775248255.9381447,2416,-6936,15932,1641,244,48,-11244,9544,4600,-542,113,-197
1775248255.9974878,2508,-6948,16076,1718,220,180,-11764,9664,5096,-672,143,-208
1775248255.9979298,2216,-6868,16460,1640,-144,205,-11960,9780,5388,-611,516,-199
1775248255.9990866,2128,-6832,16260,1520,253,145,-11816,9880,5652,-520,135,-30
1775248256.0575356,2180,-6940,16156,1393,-123,-32,-11520,9760,5708,-300,509,-145
1775248256.0579054,2136,-6732,16404,1521,12,-190,-11584,9612,5388,-251,310,-331
1775248256.0592542,2168,-6884,16408,1570,446,-302,-11908,9684,5412,-227,-151,-307
1775248256.1772873,2364,-6960,16452,1519,473,-278,-12276,9708,5272,-216,-104,-204
1775248256.1778257,2360,-6876,16380,1291,443,-86,-12384,9716,5244,-209,-6,32
1775248256.1787968,2408,-6872,16468,1098,20,9,-12184,9708,5272,-146,470,155
1775248256.1797426,2460,-6824,16364,1008,-224,36,-12016,9588,5188,-92,683,171
1775248256.181103,2444,-6764,16292,1021,105,-36,-11928,9556,5072,-120,349,197
1775248256.2373447,2516,-6664,16348,1070,151,-16,-11972,9460,4960,-145,306,200
1775248256.2378697,2428,-6964,16344,1125,10,106,-11884,9580,4880,-222,457,166
1775248256.2392418,2420,-6740,16156,1121,299,217,-11976,9568,5084,-376,213,320
1775248256.2973332,2412,-6720,15992,1025,-473,294,-11644,9624,5196,-277,1001,221
1775248256.2982347,2032,-6764,16232,1127,-114,256,-11616,9584,5296,-359,593,255
1775248256.3574545,2216,-6684,16264,1144,263,160,-11640,9584,5556,-330,232,278
1775248256.417474,2128,-6780,16084,1070,-418,134,-11444,9612,5392,-172,910,122
1775248256.4180582,2016,-6796,16028,1254,229,-139,-10952,9640,5372,-123,142,-2
1775248256.418886,2164,-6748,16008,1499,360,-402,-11324,9616,5264,-89,-67,-297
1775248256.4199724,2296,-6904,16140,1543,-58,-347,-11736,9556,4976,-117,339,-423
1775248256.4211392,2440,-6792,16164,1614,254,-204,-11920,9544,4972,-284,51,-306
1775248256.4776947,2428,-6808,16260,1593,-169,-84,-12052,9620,5148,-320,532,-341
1775248256.4784703,2276,-6780,16500,1490,-94,-15,-12284,9652,5284,-331,473,-202
1775248256.4794931,2428,-6732,16440,1261,-16,-13,-12344,9732,5476,-226,425,27
1775248256.537185,2308,-6784,16192,1030,-548,29,-12036,9756,5364,-78,995,71
1775248256.53803,2148,-6784,16196,1046,-47,-60,-11572,9572,5304,-72,457,198
1775248256.5973868,2464,-6784,16132,1209,-75,-200,-11408,9596,5000,-35,447,-64
1775248256.5982318,2360,-6888,16056,1421,-83,-125,-11712,9520,4856,-236,440,-199
1775248256.599293,2424,-6756,16252,1527,134,1,-12044,9452,5088,-437,206,-157
1775248256.6571798,2452,-6760,16424,1464,-12,68,-12272,9544,5332,-424,401,-110
1775248256.6579921,2232,-6680,16632,1240,272,95,-12348,9596,5792,-339,166,163
1775248256.659157,2156,-6452,16548,992,307,-136,-11940,9592,6048,19,169,245
1775248256.7173975,2144,-6552,16484,891,70,-304,-11864,9448,5828,248,377,144
1775248256.718139,2092,-6612,16280,903,309,-498,-11580,9536,5564,322,69,89
1775248256.7776496,2296,-6732,16220,939,300,-542,-11852,9552,5416,349,91,54
1775248256.7778978,2340,-6856,16108,860,-101,-474,-11892,9608,5228,399,471,51
1775248256.7791677,2440,-6800,16164,813,116,-483,-11792,9532,5092,410,295,110
