timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247898.9405634,23248,16876,32767,32767,32767,-19087,-32768,-22708,18172,-19595,-32768,-32768
1775247898.9413548,20216,15304,32767,32767,676,-11526,-32768,-13684,20032,-12243,-8849,-32768
1775247898.9424815,15736,10876,32767,21501,-918,-6272,-32768,-6024,15096,-6824,-3858,-19552
1775247899.0006478,13864,12692,29284,10125,-644,-4198,-32768,-6956,15072,-1841,-1428,-9445
1775247899.0012195,10792,12104,24556,4301,-3983,-4113,-29724,-7452,10276,1751,2781,-5610
1775247899.060553,9016,10400,21612,1784,-2047,-2655,-25336,-7008,6048,1775,1687,-2317
1775247899.0609999,7972,9240,18912,253,-2955,-142,-22272,-6260,4972,754,3444,10
1775247899.0623877,6720,8940,16716,-1022,-3367,1763,-18704,-6316,5500,11,4453,1914
1775247899.1205983,5588,10152,14908,-2083,-1428,2342,-15580,-7340,6876,-3,2872,3604
1775247899.1212182,5292,10336,13524,-2737,75,1718,-12856,-7668,7148,740,1442,4217
1775247899.1224577,5192,10208,12596,-2914,135,851,-11252,-7896,6252,1501,1230,3864
1775247899.1805446,5144,10100,11880,-2359,170,285,-10660,-8020,5084,1643,943,3117
1775247899.181276,5448,10364,11940,-1407,284,17,-10464,-8468,4184,1256,611,2177
1775247899.2404804,5688,11036,12148,-176,97,21,-10692,-9100,3824,568,601,1165
1775247899.240938,5960,11120,12208,1207,223,180,-11208,-9324,3532,-389,247,178
1775247899.2423239,6356,10268,12652,2303,-120,476,-12248,-8408,3608,-1244,491,-644
1775247899.3005,6316,9628,12968,2513,-631,1038,-14112,-7448,4300,-1741,1083,-620
1775247899.3011632,6076,9572,13252,1801,-961,1352,-13804,-7232,5656,-1521,1600,10
1775247899.302319,5824,10692,13244,1288,21,649,-12752,-8200,6744,-741,489,340
1775247899.360321,6216,10648,13632,1414,419,-395,-12712,-8232,5820,-21,-89,-239
1775247899.3613768,6324,9848,13580,1747,41,-430,-13824,-7716,4296,-177,188,-621
1775247899.420314,6124,9372,13740,1863,-13,145,-14104,-7180,4532,-696,348,-371
1775247899.4211102,5940,9936,13772,1508,12,362,-14184,-7336,5956,-667,443,37
1775247899.422422,5952,10108,13976,1028,252,-57,-13816,-7416,6304,-71,220,245
1775247899.4805179,5996,10096,13636,683,667,-459,-13680,-7572,5772,440,-239,417
1775247899.4811242,5916,9596,13568,538,836,-645,-13264,-7144,5276,618,-406,474
1775247899.4822986,5764,9688,13408,612,1371,-767,-12880,-7412,5296,632,-972,474
1775247899.5403557,6072,10104,13688,855,955,-912,-13048,-7720,5280,655,-651,57
1775247899.541551,6160,9904,13684,1040,732,-852,-14008,-7492,4876,466,-417,-84
1775247899.6004903,6308,9816,13880,864,842,-504,-14460,-7568,4976,339,-438,264
1775247899.6010623,6376,9868,13656,548,78,-225,-14280,-7464,4896,365,442,465
1775247899.6022308,6244,10156,13548,499,36,-111,-13560,-7912,4792,291,481,586
1775247899.6603389,6304,10216,13572,786,711,-203,-13028,-7996,4952,137,-246,461
1775247899.6610067,6324,10016,13376,1100,593,-289,-13344,-7716,4744,8,-189,136
1775247899.6624246,6188,9560,13244,1169,315,-62,-13460,-7388,4484,-161,141,126
1775247899.7204494,6132,9428,13208,1159,46,301,-13492,-7252,4532,-422,469,267
1775247899.721017,5972,9480,13104,1084,-144,507,-13172,-7180,4804,-539,680,394
1775247899.722309,5832,9824,13036,1217,-218,393,-12540,-7660,5200,-530,738,183
1775247899.7804716,5928,10540,13276,1613,319,93,-12496,-8220,5184,-550,47,-144
1775247899.781268,6108,10340,13668,2026,655,-2,-13324,-8072,5068,-770,-357,-455
1775247899.8406918,6092,9776,13576,2064,411,131,-13824,-7440,5148,-836,-72,-443
1775247899.8409512,5912,9376,13612,1791,76,249,-13716,-6968,5360,-745,314,-258
1775247899.8424394,5900,9428,13528,1462,-19,218,-13608,-7176,5620,-518,420,-26
1775247899.9005218,5832,9892,13516,1230,24,42,-13156,-7516,5620,-256,401,51
1775247899.9008548,6056,10356,13700,1276,444,-258,-13176,-7928,5580,-90,-69,-26
1775247899.9022994,6088,10444,13660,1421,610,-451,-13520,-8080,5312,-45,-310,-185
