timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273374.1099412,1284,-9084,-1104,-12281,-6592,5715,-5172,7564,-1128,3815,10397,12405
1775273374.168128,948,-8220,-3156,-18088,-4393,7407,-3416,5612,-832,5633,9709,18569
1775273374.2278528,276,-7160,-4848,-23669,1367,8257,-1128,3016,-1360,7624,5303,25117
1775273374.2287831,-776,-5624,-6240,-28578,4032,9368,1296,20,-1184,9347,4014,30393
1775273374.2298446,-2628,-5036,-9912,-32768,2681,10662,6016,-1916,-232,11233,6440,32767
1775273374.2313435,-2008,-5396,-13680,-32768,1265,9575,15364,-3612,-2872,13622,7870,32767
1775273374.2880425,-1436,-3120,-16480,-32768,7825,6863,18372,-6620,-8608,14420,762,32767
1775273374.2888029,-1828,-600,-16816,-32413,7857,8971,13496,-9836,-13984,11236,938,32767
1775273374.2901814,-1000,-1824,-20968,-30673,9968,13770,19724,-9792,-17180,6257,-442,32767
1775273374.3482106,-2356,-856,-23280,-25833,15289,15642,26008,-10312,-17872,1405,-5930,32767
1775273374.4080856,-3116,-236,-23580,-20184,10729,17947,27648,-9628,-15420,-3202,-1887,29877
1775273374.4678893,-4604,-1068,-24616,-15931,8316,19164,27300,-7560,-12176,-6408,-301,26458
1775273374.4685469,-6648,-2908,-26368,-10901,5667,18327,32767,-5376,-12788,-8434,1288,21117
1775273374.4696133,-7816,-4192,-28664,-3154,3469,16552,32767,-3456,-13520,-11344,1570,13286
1775273374.4706955,-8228,-4180,-30124,6110,2119,14368,32767,-3940,-16452,-14886,748,4232
1775273374.472249,-8640,-2356,-30572,17018,-1689,13651,32767,-6656,-16356,-20295,2302,-5991
1775273374.528217,-8824,248,-29608,27260,-3517,12265,32767,-10304,-13400,-24929,1902,-15493
1775273374.5291388,-8688,696,-28804,32767,-1495,9910,32767,-12100,-10712,-28314,-2288,-23211
1775273374.5881639,-8412,716,-26216,32767,-352,7167,32767,-14052,-8528,-31049,-5336,-30947
1775273374.5886285,-8060,2936,-20532,32767,-8840,5421,32224,-17940,-4876,-32768,1350,-32768
1775273374.5897057,-7624,5604,-15140,32767,-21275,2928,19348,-19948,3736,-32232,11896,-32768
1775273374.5911393,-6172,5800,-10620,32767,-24262,-1857,7104,-17196,8780,-26540,14357,-32768
1775273374.64809,-4192,2472,-6988,32767,-14831,-6119,-40,-10560,9504,-19320,5288,-32768
1775273374.7081003,-3552,-2084,-2076,32767,-4957,-7889,-6364,-2200,8904,-13774,-2896,-32768
1775273374.7087033,-3396,-5464,604,26171,-5924,-5986,-9504,3932,7780,-9275,479,-24746
1775273374.70972,-1936,-8396,2376,17003,-9116,-4020,-9012,8444,5384,-5223,5511,-17130
1775273374.7111766,-1924,-10580,2400,10051,-8869,-2589,-5152,10932,3016,-2293,6860,-10739
1775273374.7680955,-1856,-12004,1360,6260,-9053,-1887,-580,12080,976,-612,7787,-7434
1775273374.769169,-1432,-12808,584,4071,-7532,-2106,1264,12544,-404,642,6538,-5345
1775273374.8280435,-1616,-12916,-116,2301,-3184,-2031,900,12464,-1820,1134,2760,-2734
1775273374.8876958,-2800,-13204,-996,392,-1880,-368,1044,12452,-2444,785,2307,98
1775273374.888581,-3264,-13892,-1644,-913,-5537,2025,4716,13044,-2976,17,6644,1363
1775273374.8894377,-3824,-14616,-2956,-1320,-4335,2749,6372,13632,-2076,-450,5562,2453
1775273374.8907177,-4244,-14752,-3284,-1931,1564,2121,7464,13676,-1676,-152,-224,4259
1775273374.89201,-5744,-14880,-3712,-2198,2716,2284,9044,14028,-1712,-273,-1012,4791
1775273374.9480155,-6144,-15176,-4180,-1728,-563,2620,11064,14200,-1144,-501,2085,3657
1775273374.948868,-6692,-14596,-4776,-1199,-2796,2414,11464,13876,-460,-401,4115,2529
1775273375.0081012,-6796,-14320,-5300,-1185,-76,1264,11416,13560,-168,211,1123,2688
1775273375.008827,-7144,-14264,-5292,-1119,1714,557,11820,13204,-684,541,-698,2725
1775273375.0679846,-7120,-14072,-5360,-510,-661,669,12420,13072,-1140,353,1583,1611
1775273375.0687351,-6960,-13868,-5560,54,-1804,456,12148,13084,-516,319,2457,766
1775273375.069898,-6492,-13944,-5464,276,-1098,-319,11772,12996,-460,767,1531,332
1775273375.1280482,-6296,-13872,-5224,432,-658,-879,11396,12976,-1128,1028,1020,45
1775273375.1286726,-6236,-13728,-5196,797,-2556,-707,10852,12632,-1424,863,2829,-700
1775273375.1298792,-5776,-13412,-4980,1021,-3261,-590,10512,12432,-1364,735,3430,-1013
1775273375.1880007,-5516,-13404,-5052,1005,-2061,-704,9784,12388,-1632,700,2219,-694
1775273375.2480896,-5528,-13316,-4696,901,-479,-661,9312,12392,-1928,544,782,-151
1775273375.2486687,-5360,-13448,-4504,724,-695,-99,8708,12504,-1744,259,1177,216
1775273375.2494864,-5440,-13724,-4340,252,-967,308,8704,12804,-1244,224,1591,727
1775273375.250834,-5564,-13772,-4444,-2,-798,441,9340,12864,-1456,272,1526,1083
1775273375.3079686,-5588,-13892,-4580,-80,-882,678,9552,12856,-1672,103,1643,1242
1775273375.3084044,-5832,-14032,-4924,-107,739,671,10020,12964,-1536,-19,119,1719
1775273375.3099954,-6096,-13820,-4664,28,390,838,10380,12888,-1352,-196,515,1578
1775273375.3677976,-6400,-14012,-5032,143,110,980,10684,13052,-1240,-351,720,1491
1775273375.3686957,-6776,-13716,-5276,324,78,992,11120,12776,-1064,-444,761,1313
1775273375.4280212,-6784,-13688,-5200,556,920,754,11592,12964,-708,-488,-233,1247
1775273375.428485,-7072,-13568,-5280,904,1411,395,11808,12788,-740,-447,-766,894
1775273375.4298315,-7212,-13616,-5112,1311,-512,494,11660,12828,-376,-535,1101,111
1775273375.4879303,-6980,-13452,-5084,1556,-839,50,11580,12772,104,-342,1161,-392
1775273375.4884894,-6880,-13424,-4760,1573,-436,-471,10820,12808,-24,6,683,-585
1775273375.489938,-6460,-13268,-4688,1488,-607,-628,10124,12628,-100,223,807,-619
1775273375.548397,-6200,-13292,-4632,1054,-184,-730,9484,12492,-500,515,460,-231
1775273375.5491312,-6048,-13228,-4680,696,-135,-509,9452,12404,-904,570,548,189
1775273375.6081614,-5880,-13284,-4684,472,722,-417,9728,12456,-1172,498,-237,646
1775273375.6087558,-6300,-13400,-4600,525,-161,-52,10128,12596,-1356,237,695,556
1775273375.610334,-6184,-13428,-4732,796,-1275,240,10444,12576,-1072,11,1787,178
1775273375.667965,-6136,-13436,-4704,865,-846,101,10336,12608,-772,27,1295,160
1775273375.6686127,-6288,-13452,-5008,698,693,-216,10248,12536,-908,212,-211,530
1775273375.6699185,-6444,-13240,-5128,715,810,-8,10396,12324,-1572,-2,-238,696
1775273375.7285218,-6696,-13448,-5328,924,-79,557,10896,12288,-1424,-455,686,585
1775273375.7292743,-6568,-13484,-5268,1209,-387,591,11388,12600,-796,-589,933,309
