timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272091.70277,-6740,-13220,-5804,940,147,-36,12036,12220,-1276,-24,259,285
1775272091.7040958,-7152,-13592,-5572,1492,417,-282,12448,12552,-980,-176,-39,-235
1775272091.7622807,-7112,-13548,-5436,1964,-685,-360,11808,12616,-620,-254,913,-942
1775272091.763263,-7008,-13336,-5084,2063,-77,-663,10932,12568,-372,-169,191,-978
1775272091.8222344,-6788,-13552,-4920,1882,-527,-716,10528,12776,-224,37,706,-1007
1775272091.82293,-6504,-13436,-4920,1595,141,-931,10196,12616,-604,300,3,-712
1775272091.8243873,-6580,-13464,-4892,1382,239,-814,10080,12516,-828,337,-6,-479
1775272091.8823314,-6236,-13352,-4848,1282,122,-598,10208,12476,-1064,202,168,-247
1775272091.8828266,-6444,-13220,-4996,1373,383,-409,10532,12344,-1316,17,-48,-198
1775272091.8841114,-6524,-13220,-5016,1505,83,-203,10556,12316,-988,-221,282,-253
1775272091.9420655,-6428,-13252,-4732,1631,-138,-134,10572,12440,-616,-290,449,-391
1775272091.9432256,-6580,-13160,-4772,1737,146,-275,10492,12360,-632,-294,145,-462
1775272092.0022614,-6724,-13144,-4688,1596,-123,-167,10116,12528,-360,-285,464,-388
1775272092.0028899,-6820,-13088,-4440,1332,-645,13,9876,12524,-40,-184,1061,-181
1775272092.0039666,-6836,-13080,-4468,978,-305,-70,9960,12380,112,37,766,131
1775272092.0623503,-6848,-13360,-4460,692,49,-234,10308,12696,156,290,390,390
1775272092.062944,-7140,-13224,-4744,632,582,-565,10768,12724,168,558,-130,391
1775272092.0641694,-7172,-13456,-4644,625,-42,-777,10744,12824,164,776,435,144
1775272092.1226885,-6752,-13464,-4896,478,563,-1139,10592,12728,-220,1095,-240,247
1775272092.123269,-6732,-13524,-4892,498,759,-1195,10788,12560,-936,1082,-453,201
1775272092.1822824,-6644,-13536,-5072,641,-341,-858,10692,12632,-1104,859,707,-14
1775272092.242635,-6364,-13412,-5208,631,-642,-710,10544,12612,-1052,759,1015,-11
1775272092.2429838,-6276,-13496,-5380,668,426,-886,10868,12672,-1276,790,-103,168
