timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272998.5947163,-4316,-14880,-4060,1059,95,132,8944,13724,-2868,-230,385,298
1775272998.5957253,-4388,-14980,-3868,1313,-200,262,8856,13764,-2708,-463,676,74
1775272998.655015,-4316,-14860,-3916,1542,-685,354,8712,13744,-2456,-592,1142,-186
1775272998.6556044,-4388,-14864,-3640,1591,-243,256,8448,13948,-2156,-586,637,-144
1775272998.656829,-4408,-14868,-3464,1393,-379,195,8344,14060,-1860,-454,811,-71
1775272998.7150395,-4388,-14940,-3644,1275,151,-90,8616,13968,-1836,-178,237,42
1775272998.7156992,-4472,-14836,-3520,1270,59,-209,8424,13952,-2084,-66,345,-53
1775272998.7171426,-4388,-14896,-3472,1276,-413,-128,8264,13936,-2140,-89,784,-179
1775272998.7749789,-4204,-14796,-3336,1267,-624,-138,7904,13844,-2056,-72,984,-227
1775272998.7759697,-4164,-14924,-3248,1053,273,-237,7708,13932,-1992,64,134,144
1775272998.8349116,-4272,-15016,-3224,806,-162,-117,7648,14028,-2108,141,660,281
1775272998.8357103,-4148,-14672,-3788,630,-127,6,8192,13736,-2304,168,609,505
1775272998.836831,-4204,-14816,-3760,686,575,-104,8816,13768,-2572,129,-70,606
1775272998.8950884,-4604,-14976,-3788,972,319,-10,8960,13804,-2604,-80,199,336
1775272998.8954153,-4612,-14736,-4020,1231,72,99,8876,13852,-2376,-283,359,156
1775272998.8967154,-4680,-14852,-3892,1246,-359,165,8712,13984,-2020,-342,813,31
1775272998.9549787,-4696,-14848,-3524,1221,-623,165,8548,13992,-1832,-252,1084,-7
1775272999.0150526,-4588,-14840,-3552,1084,-557,-20,8504,14060,-1596,-27,969,0
1775272999.015681,-4552,-14840,-3556,1040,-211,-265,8484,13952,-1728,133,578,46
1775272999.0165029,-4544,-14900,-3508,966,152,-474,8344,13920,-1912,293,220,90
1775272999.0180147,-4436,-14700,-3712,904,239,-452,8484,13948,-2132,327,162,136
1775272999.0751374,-4440,-14872,-3796,844,-140,-342,8468,13908,-2348,296,571,110
1775272999.075603,-4420,-15032,-3804,927,-544,-133,8620,13732,-2500,130,953,91
1775272999.077335,-4608,-14824,-3796,1038,-144,-129,8776,13920,-2276,-1,568,89
1775272999.1348815,-4604,-14828,-3840,1193,-223,-153,8936,13916,-1980,-34,644,-46
1775272999.1357536,-4536,-14788,-3808,1286,-228,-328,8884,13892,-1976,45,581,-218
1775272999.1949222,-4580,-14784,-3704,1392,-412,-367,8764,13744,-2104,19,722,-373
1775272999.1955981,-4476,-14784,-3844,1458,-399,-374,8648,13728,-2188,0,671,-397
1775272999.1969993,-4324,-14824,-3804,1427,-351,-403,8456,13960,-2088,38,601,-406
