timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248227.9177127,-36,-6820,7216,10546,2148,-18781,4352,5308,-1612,8913,-7717,-17270
1775248227.9185383,2284,-7396,10424,17018,-1598,-18261,-2428,5276,-3212,4973,-4687,-23259
1775248227.9779294,3508,-7116,13772,19967,-860,-15008,-14124,5292,-3340,592,-5405,-23415
1775248227.9782043,5568,-6968,17936,18864,4108,-9031,-22492,7144,-396,-3981,-8664,-17798
1775248227.9795425,7004,-5588,20924,15584,4845,-5007,-25528,7908,5208,-5212,-7519,-12795
1775248228.038385,6900,-4964,22480,10226,853,-2165,-27448,8876,8404,-3794,-2157,-7982
1775248228.0386198,5892,-5376,22672,4686,-733,-575,-25536,9672,9080,-1680,401,-3152
1775248228.0976076,4844,-5164,21568,874,-1221,150,-20976,9220,8240,24,1713,147
1775248228.0982032,3644,-5288,20292,-698,-1143,619,-17240,8916,6860,581,2014,1687
1775248228.09945,2408,-5736,19132,-1017,-157,1191,-14644,9044,6352,173,1214,2462
1775248228.158108,1492,-6048,18188,-858,-168,1534,-12856,9324,6824,-187,1273,2496
1775248228.1588082,944,-6180,17468,-933,-156,1566,-12152,9520,7480,-166,1309,2610
1775248228.1596215,432,-6280,16920,-1142,476,1218,-11272,9668,7924,196,628,2740
1775248228.220468,520,-6076,16556,-1259,811,549,-10348,9492,7848,765,201,2554
1775248228.2206266,568,-5904,16200,-1063,793,-168,-9892,9172,7284,1204,11,2005
1775248228.277758,812,-5932,16128,-486,1040,-724,-9680,9024,6412,1251,-429,1276
1775248228.337584,1116,-5980,16020,32,925,-756,-10740,8896,5736,1001,-426,844
1775248228.338232,1200,-6304,16084,255,607,-462,-11412,9124,5780,678,-98,776
1775248228.3391478,1476,-6056,16096,281,562,-255,-11216,8852,5992,517,-6,833
1775248228.3401792,1524,-6032,16044,370,200,-209,-11016,8964,5740,444,372,653
1775248228.3413508,1312,-5932,16028,658,784,-281,-10728,8964,6016,262,-325,559
1775248228.3975372,1540,-6032,16128,981,700,-493,-10792,9040,5848,243,-291,149
1775248228.3983002,1368,-6160,16272,1236,431,-357,-11288,9140,5688,14,-82,-60
1775248228.3995435,1432,-6256,16408,1387,331,-166,-11644,9292,5884,-183,9,-58
1775248228.4575753,1556,-6164,16536,1332,55,23,-11816,9304,6180,-300,366,-10
1775248228.4583778,1492,-6172,16716,1168,483,17,-11996,9352,6452,-249,-9,231
1775248228.5177357,1552,-6168,16760,868,-40,79,-12068,9356,6468,-58,559,360
1775248228.5181081,1396,-6168,16716,797,-308,186,-11636,9292,6228,-54,853,393
1775248228.5193481,1192,-6216,16728,990,375,112,-11268,9444,6432,-210,98,371
1775248228.5776627,1084,-5992,16828,1055,828,16,-11536,9284,6932,-210,-346,402
1775248228.5779347,1112,-6252,16692,939,347,-90,-11708,9408,6832,20,161,298
1775248228.6372616,1108,-6456,16596,704,597,-175,-11676,9660,6720,166,-87,535
1775248228.6382074,1312,-6368,16604,497,341,-135,-11772,9608,6424,274,182,658
1775248228.639046,1200,-6652,16688,425,-64,-7,-11548,9724,6188,261,652,660
1775248228.6401904,992,-6564,16452,467,164,126,-11344,9608,6316,93,425,733
1775248228.6976726,940,-6440,16452,577,241,92,-11084,9616,6636,80,346,670
1775248228.75752,888,-6276,16548,636,927,-166,-11180,9556,6920,180,-445,683
1775248228.758069,1176,-6428,16456,616,875,-385,-11112,9600,6852,375,-350,583
1775248228.759134,1116,-6204,16208,535,143,-466,-11188,9308,6504,557,318,358
1775248228.7604027,1032,-6708,16444,621,121,-330,-11292,9692,5980,424,297,380
1775248228.8175414,1096,-6524,16328,573,512,-84,-11544,9544,6060,192,22,663
1775248228.8179295,1008,-6500,16408,533,541,-13,-11120,9652,6488,147,1,746
1775248228.819309,900,-6456,16228,535,528,-185,-10772,9744,6768,284,-11,620
1775248228.8775377,1056,-6576,16176,594,142,-397,-10848,9592,6464,466,339,375
1775248228.8784277,1020,-6852,16204,726,-194,-376,-11044,9680,5880,409,604,169
1775248228.9374924,968,-6852,16404,923,35,-200,-11028,9868,5920,138,364,177
1775248228.938089,996,-6784,16396,965,829,-248,-11176,9844,6336,47,-406,346
1775248228.9392993,1072,-6756,16256,845,-151,-283,-11060,9812,6384,255,612,163
1775248228.9974852,960,-6528,16268,807,55,-312,-11056,9756,6320,279,346,204
1775248228.9980483,1156,-6592,16212,881,475,-421,-10976,9648,6332,283,-67,227
1775248228.9993443,1344,-6472,16236,927,-189,-450,-11148,9508,5936,348,557,-26
1775248229.057856,1212,-6732,16140,1110,-405,-210,-11140,9548,5460,74,795,-102
1775248229.058473,1256,-6712,16124,1343,389,-120,-11208,9604,5848,-250,-42,8
1775248229.0595453,1284,-6572,16212,1285,101,-6,-11432,9644,6208,-251,302,17
1775248229.1175656,1208,-6672,16212,1192,-187,67,-11384,9636,6208,-242,639,43
1775248229.1183498,1108,-6740,16320,1249,22,98,-10948,9848,6228,-307,398,98
1775248229.177663,1004,-6732,16260,1376,182,18,-10912,9752,6260,-351,210,-22
1775248229.1782606,1044,-6860,16200,1486,-62,12,-11028,9868,6144,-399,426,-167
1775248229.1794932,1180,-6644,16492,1541,252,90,-11460,9760,6156,-495,139,-78
1775248229.2375376,1360,-6728,16504,1460,-183,296,-11852,9880,6068,-543,653,-38
1775248229.2381427,1160,-6732,16584,1263,-191,611,-11976,9848,6272,-694,721,301
1775248229.2392883,1140,-6640,16428,1090,-442,668,-11520,9756,6468,-638,1004,420
1775248229.297392,952,-6584,16748,1035,257,510,-11544,9836,7008,-511,274,576
1775248229.298216,980,-6572,16704,810,823,132,-11348,9904,7304,-147,-264,630
1775248229.3578362,792,-6780,16676,633,-193,-107,-11288,9976,6976,265,703,442
1775248229.3584788,796,-6660,16780,544,59,-167,-11440,9916,6720,296,443,541
1775248229.359495,1080,-6880,16656,452,99,-82,-11612,9908,6404,294,448,629
1775248229.417395,912,-6788,16528,369,-191,28,-11308,9920,6424,278,758,685
1775248229.418243,992,-6696,16528,421,400,-71,-11348,9856,6640,284,148,771
1775248229.4193878,992,-6672,16416,271,186,-97,-11272,9848,6552,399,419,801
1775248229.4775634,912,-6736,16264,230,-3,-167,-10944,9820,6436,496,531,769
1775248229.47803,916,-6776,16244,279,439,-317,-10844,9872,6476,573,74,754
1775248229.4791954,952,-7064,15976,249,-77,-413,-10816,9916,6148,695,607,573
1775248229.5382743,856,-7040,15992,379,47,-360,-10564,9904,5892,590,439,530
1775248229.5386274,876,-7032,15872,586,285,-404,-10528,9952,5972,450,172,442
1775248229.597465,968,-7016,15708,707,75,-394,-10552,10000,6004,383,355,252
1775248229.5982752,844,-6964,15816,831,29,-365,-10344,10060,5952,319,382,162
1775248229.5992613,1032,-7080,15992,992,57,-480,-10384,10088,5908,293,300,-13
1775248229.6574962,1056,-7076,15740,1120,83,-479,-10620,10028,5636,218,275,-114
1775248229.6581767,1224,-7108,15948,1261,-28,-396,-10668,9916,5644,95,353,-221
1775248229.6594176,1104,-6964,15788,1383,-35,-338,-10744,9916,5720,-35,339,-269
1775248229.7175794,1076,-6984,16000,1469,-10,-288,-10900,9876,5852,-137,337,-318
1775248229.7183073,1060,-7072,16080,1534,-157,-204,-11016,9960,5892,-220,485,-377
1775248229.777623,968,-6928,16112,1600,65,-198,-10884,9972,6124,-290,250,-364
1775248229.7781115,980,-7068,16276,1593,198,-281,-11028,10032,6380,-210,103,-377
1775248229.7794044,900,-6960,16244,1490,-104,-322,-11224,10112,6360,-115,412,-360
1775248229.8375123,1188,-7064,16424,1394,60,-319,-11284,10120,6380,-46,255,-226
1775248229.8381863,1132,-7008,16372,1281,-127,-392,-11244,10112,6308,59,454,-250
1775248229.8393822,1108,-7088,16444,1270,-41,-341,-11312,10036,6220,21,365,-181
1775248229.8975286,1180,-7016,16416,1211,307,-362,-11184,10016,6372,50,56,-89
1775248229.8982382,1084,-6856,16260,1140,102,-461,-11080,9916,6464,208,256,-136
