timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272292.746009,-32768,4076,20960,-7017,-5206,-19995,7108,12888,32767,21881,2532,-5617
1775272292.804027,-32768,3972,17296,-21128,-17188,-30746,3788,2996,32767,32767,14398,-3376
1775272292.8050432,-21576,3016,9956,-32569,-32768,-32768,3768,-5100,32767,32767,30760,-758
1775272292.8644943,-7264,2144,-3472,-32768,-32249,-32768,6256,-15268,23004,32767,30467,7305
1775272292.8647592,11980,-164,-20056,-32768,7138,-32768,14384,-26392,-12488,32767,-13424,16136
1775272292.8661394,25780,-5988,-30728,-32768,32767,-32768,4900,-26988,-32768,32767,-32768,16052
1775272292.9237554,32767,-11296,-32768,-14125,-4956,-2102,1264,-15732,-32768,10467,8617,9684
1775272292.9246483,32767,-11636,-32768,5035,-9977,24567,15980,-11460,-32768,-20753,14869,7905
1775272292.925884,22984,-8088,-32768,20377,10122,32767,23696,-14452,-32768,-32768,-5224,6028
1775272292.9842393,9492,-268,-26292,32767,20276,32767,24436,-23112,-32768,-32768,-15068,2974
1775272292.9852977,-4912,6372,-19284,32767,17863,32767,21516,-29536,-11284,-32768,-11339,863
1775272293.0441074,-18272,6676,-11140,32767,11829,32767,21920,-22768,19176,-32768,-2738,-500
1775272293.1040342,-32768,2512,-1776,32767,4205,32767,29452,-2784,32767,-32768,-227,-3232
1775272293.1047878,-32768,-200,9088,21598,-4137,16151,25884,15704,32767,-24607,4290,-8663
1775272293.1057384,-32768,1236,14952,4938,-1246,-10662,16252,16452,32767,6913,-1458,-9143
1775272293.1068423,-32768,1436,14864,-8931,-7457,-26664,8592,9060,32767,28440,3805,-8353
1775272293.1083317,-25928,1000,10872,-20271,-23861,-32768,4624,1512,32767,32767,19977,-7306
1775272293.1637473,-12728,36,2680,-31250,-31315,-32768,3108,-6184,26764,32767,27878,-2398
1775272293.1650262,448,-1524,-8124,-32768,-19384,-32768,8700,-14336,6468,32767,10990,6715
1775272293.2238739,10284,-4464,-18196,-32768,9673,-32768,11404,-18660,-30580,32767,-12102,9347
1775272293.2246363,16972,-9244,-23912,-25482,11452,-28407,6436,-12960,-32768,32767,-11627,8486
1775272293.2261462,19888,-12396,-26748,-11776,-15101,-3046,12184,-5000,-32768,11057,17194,4571
1775272293.2841873,14916,-12716,-26108,1080,-17823,10533,19516,-456,-32768,-6737,20003,1013
1775272293.2850618,7764,-11516,-21640,10828,-2086,13907,20684,1300,-31056,-16599,3758,-638
