timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775271919.2321336,-980,1688,-17624,-25012,26726,9568,15492,-10120,-11832,4977,-18638,32767
1775271919.2902067,-632,3760,-18292,-24866,27063,10978,14036,-12536,-12212,3777,-18348,32767
1775271919.2912216,1072,3904,-18908,-24154,22087,13046,16368,-13120,-14360,2181,-13303,32767
1775271919.3501377,3788,5852,-19380,-21523,21255,14629,15924,-15828,-17992,-600,-12896,32149
1775271919.3507967,4644,7300,-19760,-18554,20163,17497,14572,-17404,-19636,-4519,-11518,31014
1775271919.3521261,4900,6352,-20808,-15307,16191,20884,17992,-16408,-19616,-8698,-7341,29085
1775271919.4100235,5804,5744,-21048,-9758,13012,22087,21856,-15672,-20336,-12672,-5054,24436
1775271919.410558,6528,5340,-21304,-2989,10449,22544,21612,-14848,-20884,-16805,-3741,18600
1775271919.4118764,6372,5044,-20512,3341,8216,22896,20988,-14216,-19472,-20544,-2569,13104
1775271919.4699845,5904,5248,-18984,9289,5814,23076,19112,-13992,-17016,-23961,-1170,7786
1775271919.471075,5728,5704,-17108,14031,2073,22811,16456,-13820,-13684,-26212,1604,2822
1775271919.5305057,5844,5120,-15188,17073,-477,22112,12476,-12680,-11340,-27189,3166,-630
1775271919.589998,6040,3592,-13984,18025,240,21098,9436,-10628,-10152,-26960,2001,-1697
1775271919.5910397,5548,1532,-13528,18169,-639,20799,8600,-8552,-9756,-26760,2815,-2263
1775271919.6501772,6144,444,-12908,18531,-804,19823,10160,-7396,-10664,-26189,2627,-3139
1775271919.6506033,5692,-1052,-13372,19445,-3052,19039,9640,-5912,-11052,-25864,4532,-4932
1775271919.6515534,5320,-2124,-12628,20285,-5666,18270,9608,-4524,-10044,-25522,6768,-6722
1775271919.652792,5512,-2376,-12572,20687,-6831,16566,9844,-3960,-9528,-24231,7282,-8324
1775271919.6542532,5028,-3344,-12432,20882,-5119,14737,8960,-3012,-10296,-23100,5113,-8975
1775271919.7099724,4180,-4284,-12240,20862,-7339,14668,8276,-1948,-10576,-22812,7453,-9610
1775271919.7106657,3988,-4648,-11996,21085,-11882,14698,9328,-1432,-9932,-22426,11912,-11032
1775271919.7117941,3776,-6176,-11608,21176,-11451,12980,8600,564,-8428,-21143,10845,-11895
1775271919.7699597,2656,-7304,-11316,19923,-9123,11408,8048,2188,-7572,-19418,8460,-11111
1775271919.7709553,2272,-7460,-10184,18919,-10965,10528,8224,2820,-7620,-17957,10262,-11302
1775271919.8300343,1908,-8684,-9820,18042,-13049,10038,6792,4264,-7956,-16824,12258,-11414
1775271919.8306708,728,-9484,-9208,16546,-11876,10116,6324,5344,-7312,-16136,11466,-9863
1775271919.8317835,888,-10060,-8304,15044,-12024,10225,6532,6484,-6428,-15345,11881,-8695
1775271919.8899822,904,-10660,-7696,13888,-12817,10060,5904,7232,-7000,-14393,12759,-8018
1775271919.8907864,-1280,-11084,-7116,12753,-12447,11071,5596,7872,-6156,-14576,13065,-6468
1775271919.892052,-1924,-12860,-7444,11510,-16969,12351,8000,10064,-4456,-14396,17957,-6086
1775271919.9499273,-1456,-12232,-7056,11608,-15923,10971,9908,9640,-4684,-13470,16192,-6547
1775271919.9507446,-3976,-11976,-6280,12068,-11446,10025,9020,9324,-4280,-13462,11826,-6245
1775271920.009978,-5104,-12536,-5464,12012,-15779,11538,8280,10368,-2516,-14263,16567,-6556
1775271920.010752,-4608,-12716,-5284,11395,-16702,11688,7728,10960,-1608,-13846,17286,-6165
1775271920.011972,-6440,-12816,-4648,10261,-15960,11827,7620,11308,-92,-13350,17026,-5068
1775271920.069973,-6808,-13124,-4060,8850,-10655,11215,8016,12172,1752,-12572,11790,-2772
1775271920.0710423,-8096,-12876,-3624,7550,-7550,10238,9260,12476,2764,-11326,8900,-1440
1775271920.1299765,-9264,-12320,-2712,6842,-11397,10409,9308,12156,3448,-10694,12894,-1862
1775271920.1305234,-10100,-11880,-2140,6178,-14405,11104,8340,11704,4324,-10481,16106,-1771
1775271920.1318338,-10796,-11392,-1436,5140,-10227,10210,9608,12392,7628,-9555,12080,-350
1775271920.1900694,-12184,-12256,-1332,3664,-6001,6595,13020,14528,12372,-6105,7171,27
1775271920.190554,-12452,-12496,-1236,2340,-3281,1190,13344,14764,12048,-1335,3567,-1133
1775271920.191947,-12100,-12160,-1952,1334,-1442,-2058,12164,13644,8020,1548,1061,-1571
1775271920.2501855,-10672,-12596,-2104,1031,645,-3159,10352,13164,4388,2337,-1169,-1269
1775271920.2504983,-9660,-13244,-2172,774,1750,-2832,9384,13368,2524,2113,-1961,-577
1775271920.3100135,-9148,-13668,-2612,820,977,-1554,9864,13476,640,1176,-849,-188
1775271920.3699229,-8936,-13236,-2612,1755,318,-448,10684,13064,748,-213,-37,-512
1775271920.3702667,-8628,-13064,-2400,2324,1386,-51,9700,13140,1976,-962,-1110,-488
1775271920.3713949,-9164,-12928,-1976,2151,3945,-33,9228,13232,2676,-1149,-3491,355
1775271920.3723526,-10420,-12808,-1504,1954,2017,602,9848,13360,3872,-1314,-1310,335
1775271920.373777,-10452,-12496,-1844,1854,-1133,883,10980,13160,4728,-1191,1684,-328
1775271920.42984,-10256,-12208,-1912,1723,334,-9,10652,12996,5156,-506,-8,-286
1775271920.4896007,-10592,-12348,-1468,1559,2414,-1025,10568,13096,5228,195,-2242,-108
1775271920.4904435,-10448,-12352,-1480,1532,2921,-1589,10392,13132,4736,600,-2822,-268
1775271920.4914167,-10096,-12512,-1644,1525,997,-1370,9692,12892,3676,589,-888,-658
1775271920.4929671,-9456,-12348,-1840,1416,-511,-678,9000,12648,2712,229,737,-585
1775271920.549926,-9144,-12212,-1892,1217,238,-248,9376,12416,3060,-24,197,-7
1775271920.6097093,-9552,-12268,-1760,1245,1053,-291,9988,12820,3812,-80,-527,160
1775271920.6101916,-9348,-12348,-1788,1110,195,-567,9836,12820,4040,296,50,-100
1775271920.6112669,-9316,-12156,-1700,944,809,-838,9484,12564,3452,533,-519,63
1775271920.612558,-9404,-12060,-1932,884,11,-473,9376,12428,2976,369,387,91
1775271920.6696181,-9328,-12084,-1800,966,-443,-193,9816,12508,3368,147,943,0
1775271920.670379,-9584,-12076,-1760,1007,547,-698,10260,12712,4216,435,-194,-19
1775271920.6717935,-9536,-12208,-1816,1156,266,-1290,10572,12712,4016,835,-134,-499
1775271920.7297041,-8852,-12468,-1824,1485,653,-1655,9884,12712,2764,912,-736,-872
1775271920.7306826,-8884,-12272,-1836,1744,752,-1214,8776,12384,1960,354,-694,-792
1775271920.7898436,-8700,-12440,-1844,1479,390,-184,8264,12680,2144,-261,32,-152
1775271920.790503,-8852,-12536,-1876,1270,414,434,9112,12836,2800,-605,168,360
1775271920.7916405,-9232,-12644,-1896,1105,-80,612,9628,13012,3188,-604,754,454
1775271920.849917,-9284,-12564,-2092,1027,-318,471,9960,13000,3536,-438,872,387
1775271920.8501847,-9420,-12524,-2004,1041,67,232,10084,12856,3400,-254,444,335
1775271920.8517091,-9576,-12372,-2184,1048,-246,116,10148,12824,3676,-152,786,190
1775271920.909751,-9432,-12548,-2132,869,169,-232,10052,13016,3676,168,233,252
1775271920.9107926,-9460,-12508,-2032,767,-101,-445,10008,12932,3484,449,486,170
1775271920.969652,-9260,-12512,-2220,709,545,-597,9772,12844,3100,531,-168,324
1775271920.9706035,-9480,-12412,-1996,712,314,-428,9860,12688,3088,432,117,318
1775271920.9727654,-9308,-12476,-1964,622,109,-316,9792,12872,3300,383,371,398
1775271921.0296261,-9588,-12532,-1888,611,489,-366,10156,12920,3356,402,-5,463
1775271921.03023,-9496,-12540,-2012,707,426,-447,10132,12976,3416,421,1,335
1775271921.0314164,-9400,-12512,-1956,794,465,-637,10140,12904,3364,499,-104,223
1775271921.0894856,-9252,-12572,-1956,899,100,-594,9696,12776,3052,450,280,33
1775271921.0904727,-9200,-12512,-2084,759,279,-529,9572,12872,3232,469,171,217
1775271921.1497762,-8924,-12656,-2516,382,-12,-621,9656,12940,3208,774,409,380
1775271921.1504586,-8676,-12712,-2588,134,241,-744,10116,12788,2372,1013,193,575
1775271921.1518579,-8708,-12552,-2828,461,778,-658,10512,12480,1528,671,-403,493
1775271921.2098484,-8940,-12728,-2532,1260,1118,-420,10900,12600,1688,-29,-672,63
1775271921.2694733,-9252,-12712,-2420,1901,171,-174,10636,12920,2464,-489,207,-545
1775271921.2703085,-9524,-12796,-2124,2075,-170,-170,10036,13192,3412,-541,452,-750
1775271921.2712526,-9460,-12608,-2064,1841,522,-502,9948,13092,3788,-207,-298,-556
1775271921.2724538,-9380,-12484,-2112,1625,990,-871,10088,12920,3592,139,-784,-461
1775271921.329752,-9348,-12384,-2076,1561,872,-942,9868,12752,3332,262,-684,-482
1775271921.3301208,-9272,-12504,-2020,1449,542,-839,9492,12772,3136,278,-323,-444
1775271921.3314147,-8952,-12516,-1852,1305,-318,-594,9328,12896,2924,264,610,-401
1775271921.3893366,-8840,-12488,-1848,1174,45,-444,9240,12688,2752,155,284,-98
1775271921.390169,-9136,-12340,-1868,1101,-292,-197,9632,12640,3060,49,724,-51
1775271921.391798,-9020,-12216,-2052,1051,-280,-299,9588,12656,3396,169,704,-21
1775271921.4494128,-9056,-12504,-2344,665,121,-586,9536,12756,3284,597,251,197
1775271921.4504814,-8796,-12304,-2540,426,457,-717,9836,12596,2660,799,-113,419
1775271921.5094666,-8648,-12372,-2712,534,824,-743,10180,12508,2092,706,-436,440
1775271921.5106688,-8376,-12672,-2740,874,511,-682,10272,12664,1720,468,-167,101
1775271921.5695772,-8412,-12816,-2568,1137,184,-369,9520,12792,1560,111,174,-20
1775271921.6296256,-8504,-12748,-2472,1089,605,-43,9440,12736,1936,-193,-126,283
1775271921.6303966,-8796,-12816,-2488,1138,1119,144,10048,12860,2200,-382,-567,522
1775271921.6311255,-9164,-12792,-2544,1291,594,197,10444,13032,2688,-454,-98,263
1775271921.632136,-9308,-12720,-2524,1352,-29,204,10236,12952,3000,-412,524,65
1775271921.633486,-9288,-12660,-2600,1152,56,86,10164,13016,3152,-238,396,168
