timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273333.0714827,-9456,-476,-31572,-3185,7595,21018,32767,-9324,-17680,-15313,-1156,16703
1775273333.1310008,-10948,-1464,-32768,9213,6367,18602,32767,-7408,-14172,-20490,-2957,5054
1775273333.1316893,-11264,-1324,-32768,21691,3947,14221,32767,-8056,-12212,-24012,-3828,-7940
1775273333.1330805,-10968,-524,-30672,32767,1201,9631,32767,-10128,-9404,-26758,-4300,-20511
1775273333.1914244,-10144,1352,-25828,32767,-1822,5388,32767,-13532,-5652,-28677,-3974,-31351
1775273333.2511196,-8492,2840,-20324,32767,-5823,1977,28560,-15248,-200,-28801,-1968,-32768
1775273333.2518542,-7476,3172,-16192,32767,-7479,-2056,21352,-14740,4516,-26052,-1538,-32768
1775273333.252737,-5656,3764,-10880,32767,-15267,-5826,14124,-14528,5316,-22040,5584,-32768
1775273333.2538373,-3388,892,-7024,32767,-15495,-8703,2048,-9540,6824,-17196,5533,-32768
1775273333.2550254,-932,-208,-3180,32767,-7878,-10499,-8008,-5092,6640,-11267,-757,-32768
1775273333.2564108,376,-3668,380,24674,-1614,-8869,-15516,2136,5748,-6627,-4184,-23819
1775273333.3111646,2484,-7332,2996,12082,-1626,-5534,-18264,7800,4152,-1853,-1029,-11797
1775273333.311654,3856,-8368,4048,692,-671,-2454,-17456,9152,1908,2277,706,-756
1775273333.370901,3804,-8284,3712,-8949,-2926,1004,-15312,8328,932,5331,5411,8207
1775273333.3716927,3784,-7224,1400,-17667,-5739,4089,-12188,5668,716,8203,10273,16170
1775273333.3729582,3348,-5212,-1956,-25835,-5340,6400,-8540,1340,32,11105,11813,24094
1775273333.431086,2768,-2912,-4912,-32768,-2185,8269,-5056,-3276,-584,13519,10409,31902
1775273333.432341,1864,-680,-8624,-32768,1122,9649,-864,-8596,-796,15965,8775,32767
1775273333.490977,1236,-776,-14036,-32768,4785,10085,7992,-11964,-4940,17945,6046,32767
1775273333.4917178,-16,48,-18200,-32768,8059,9975,19876,-14524,-13444,16984,2870,32767
1775273333.493124,-848,588,-21628,-32768,5021,12724,25464,-14700,-18940,11124,5288,32767
1775273333.55115,-1192,2784,-23016,-30144,5792,15597,23364,-14924,-17956,4813,4007,32767
1775273333.5523403,-3644,608,-27536,-24892,5723,19564,31260,-12824,-19376,-1405,4018,32767
1775273333.6114728,-6144,-312,-30880,-14670,1287,21603,32767,-11004,-20456,-8405,6956,24641
1775273333.6123223,-8660,-2244,-32096,-2395,229,21432,32767,-7552,-18804,-15394,5596,14380
1775273333.6135366,-10188,-3076,-30936,9605,-1135,20374,32767,-5832,-15952,-21376,4635,3713
1775273333.671507,-10264,-2904,-29000,20339,-2883,17933,32767,-5844,-10840,-25476,3802,-6659
1775273333.6718473,-10308,-1436,-27092,28837,-4032,14643,32767,-7936,-8440,-27678,2649,-15603
1775273333.6733346,-10812,356,-26200,32767,-4139,11677,32767,-11108,-6672,-29708,656,-23405
1775273333.7310727,-11552,2116,-23732,32767,-4452,8915,32767,-14236,-4300,-31739,-872,-30841
1775273333.7323232,-11228,2636,-20620,32767,-6202,6391,31392,-15652,-8,-32768,-894,-32768
1775273333.7911828,-10900,2992,-16284,32767,-8028,2605,26448,-15968,5236,-31826,-575,-32768
1775273333.7919517,-9696,2956,-11660,32767,-14144,-1819,19204,-15380,8584,-28432,4143,-32768
1775273333.7932494,-7524,3568,-7084,32767,-20064,-6288,8096,-14340,10412,-22921,9382,-32768
1775273333.8511398,-5180,384,-3440,32767,-16633,-9148,-3620,-7912,11004,-16736,6404,-32768
1775273333.852177,-3540,-3056,816,32767,-7803,-10038,-11280,-480,10208,-10621,-452,-32768
1775273333.911158,-3284,-8008,3156,22516,-4392,-8008,-13988,7748,8972,-5639,-866,-22363
1775273333.911997,-2040,-10460,4852,12294,-7607,-5278,-10956,11296,5908,-1556,4637,-13614
1775273333.9132724,-1140,-11836,4436,6236,-9874,-3660,-6096,12564,2364,835,8265,-8526
1775273334.0313332,-960,-12784,3048,2710,-10157,-2149,-3376,12856,-664,1717,9378,-4970
1775273334.0317428,-1260,-13412,1324,614,-7931,-600,-608,13076,-2204,1428,7905,-1835
1775273334.0327487,-1836,-14148,352,-345,-5980,611,2196,13572,-2812,861,6530,61
1775273334.0336294,-2688,-14644,-856,-851,-4595,1330,4044,13996,-2164,424,5467,1253
1775273334.0349078,-3364,-14836,-1648,-1375,-2325,1484,5416,14072,-1972,371,3397,2355
1775273334.0913606,-4536,-14908,-2044,-1865,-542,2023,6080,14160,-1816,46,1894,3516
1775273334.0917163,-5248,-15204,-2744,-1897,-441,2523,8864,14480,-1680,-306,1990,3815
1775273334.0930457,-6068,-15188,-3472,-1120,-709,2454,11000,14440,-1152,-689,2025,3053
1775273334.1510038,-6792,-15088,-3676,-165,-883,1974,11192,14468,-460,-868,1983,1972
1775273334.1514912,-6908,-14808,-3548,66,-724,1534,9944,14368,408,-640,1643,1664
1775273334.152698,-7124,-14936,-3764,-454,195,1024,10248,14508,1080,-73,653,2038
1775273334.2108953,-7124,-15072,-3816,-234,514,-32,11548,14668,632,635,185,1359
1775273334.211842,-7068,-14988,-3856,412,-1222,-563,11500,14400,-32,848,1638,57
1775273334.271015,-6580,-14604,-3644,1056,-1784,-913,10400,14008,-352,810,1934,-774
1775273334.271522,-6104,-14344,-3268,1168,182,-1405,8904,13740,-400,950,-122,-569
1775273334.2727568,-6184,-14112,-3060,972,278,-1086,8392,13620,-796,782,7,-250
1775273334.3309796,-6004,-13960,-2916,845,-971,-457,8224,13404,-540,473,1355,-143
1775273334.3314354,-6036,-14028,-2936,712,-1731,-63,8492,13560,-396,349,2214,-36
1775273334.3327909,-5936,-14036,-2812,626,-1381,-212,8640,13588,8,484,1766,49
1775273334.390839,-5876,-14204,-2788,541,-634,-545,8780,13704,-68,688,1024,137
1775273334.391665,-5752,-14216,-2772,603,-665,-684,8828,13588,-344,804,1044,17
1775273334.4507778,-5696,-14132,-3268,686,0,-804,8740,13456,-1040,741,324,90
1775273334.4515915,-5708,-14192,-3320,746,-726,-419,8680,13444,-1116,475,1138,20
1775273334.4527931,-5640,-14300,-3124,753,-1409,-71,8536,13692,-900,280,1857,50
1775273334.5106812,-5592,-14480,-3076,728,-831,-46,8748,13864,-944,252,1284,240
1775273334.5708752,-5676,-14560,-3152,792,-139,-63,8692,13832,-1148,101,604,326
1775273334.5713334,-5780,-14584,-3104,987,199,120,8820,13948,-1092,-188,263,387
1775273334.5722957,-5828,-14580,-3220,1089,286,213,8864,13972,-752,-298,224,346
1775273334.5736156,-5992,-14348,-3200,1057,201,235,8804,13888,-508,-303,341,379
1775273334.6309848,-6040,-14452,-3144,1026,283,257,8664,13848,-568,-338,254,466
1775273334.6313689,-6044,-14336,-3196,889,21,418,8712,13788,-316,-319,563,571
1775273334.6325762,-6240,-14364,-3112,788,64,414,9032,13852,-112,-272,545,654
1775273334.691627,-6216,-14356,-3196,696,785,65,9344,13884,32,-18,-229,708
1775273334.6918173,-6440,-14312,-3336,793,1228,-246,9716,13752,36,155,-724,591
1775273334.7512925,-6436,-14048,-3220,989,1158,-499,9604,13576,-152,257,-773,297
1775273334.751786,-6128,-14212,-3480,1106,704,-526,9360,13672,-364,217,-364,70
1775273334.75272,-6168,-14100,-3204,1178,883,-561,8972,13596,-364,199,-560,40
1775273334.7543132,-6096,-14112,-3224,1007,158,-365,8496,13576,-292,196,247,78
1775273334.810806,-6036,-14216,-3112,665,-333,-145,8276,13644,-248,269,787,322
1775273334.811739,-5916,-14220,-2984,448,-714,27,8460,13704,-480,325,1250,562
1775273334.8708334,-5792,-14212,-3252,315,-716,101,9036,13596,-524,342,1280,667
1775273334.8714712,-5860,-14112,-3592,394,405,-139,9376,13480,-900,357,94,759
1775273334.8727157,-5924,-14180,-3516,768,257,28,9376,13424,-1268,60,281,528
