timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274303.3224652,-11032,-2448,-23024,-5640,8514,7558,32767,-1740,-3636,-3088,-4774,11882
1775274303.381695,-10552,-1900,-21348,-923,3623,4245,32767,-1196,-2208,-2726,-1453,4883
1775274303.44161,-8936,-1580,-18884,1683,-744,924,25408,-936,-296,-1133,1281,-9
1775274303.4423254,-7624,-1548,-17152,1316,-1939,-1371,20056,-844,-396,1056,1885,-1244
1775274303.4430943,-6384,-2012,-16992,638,-278,-3164,20484,-672,-2668,2692,36,-1269
1775274303.4438713,-5356,-2720,-16752,1463,351,-4237,20176,-624,-5656,3009,-951,-2366
1775274303.4452825,-4204,-2996,-16384,2774,-292,-4679,19156,-436,-6124,2661,-582,-3829
1775274303.5014262,-3432,-2924,-15948,3818,-1150,-5241,17616,-544,-6036,2634,-76,-5198
1775274303.5024092,-2156,-2644,-15380,4360,-1407,-5870,16564,-936,-6660,2777,-151,-6046
1775274303.5612545,-424,-1984,-15436,4893,-2854,-6100,14864,-2152,-8356,2785,1175,-6972
1775274303.5618453,2556,-124,-16060,5077,-6251,-5972,13348,-4388,-10052,2919,4503,-7962
1775274303.5631697,6340,1012,-16996,4629,-13205,-5238,10560,-6156,-13320,3240,11478,-9048
1775274303.6212053,9916,1220,-18420,3697,-17154,-3255,6968,-8092,-20548,2443,15719,-8209
1775274303.6220458,11924,912,-18952,4037,-11441,2713,3412,-9988,-31336,-3258,11354,-3597
1775274303.681438,12180,1636,-18084,7347,82,14265,1664,-13004,-32768,-15928,2194,3153
1775274303.6820655,7468,2136,-18088,11235,4422,29974,2540,-15852,-32768,-30654,1252,9555
1775274303.6831968,2148,4408,-16792,14706,9059,32767,10480,-19916,-21300,-32768,-1204,14463
1775274303.7411911,-5148,5552,-15608,17939,11406,32767,19804,-20116,-4596,-32768,-2518,15336
1775274303.8613932,-10432,2880,-14756,20433,7323,32767,26588,-13396,10084,-32768,1050,10646
1775274303.9213111,-14940,4764,-15108,19499,7149,32767,30084,-8932,22836,-32768,-2113,5869
1775274303.9219148,-19740,3156,-12944,16325,4989,23421,28604,-2928,25792,-28085,-1787,1649
1775274303.922992,-19708,672,-11024,12692,-2361,13907,24156,1768,24752,-17646,3837,-2445
1775274303.9239666,-17316,-1624,-9760,7960,-4437,5764,18940,4228,19768,-8175,4829,-3463
1775274303.9254029,-14128,-2900,-9532,4014,-4576,600,17244,4204,12432,-1871,3611,-2890
1775274303.9813044,-11904,-3536,-10420,1679,-3388,-2179,16668,3340,6360,1619,2631,-2275
1775274303.9832366,-9652,-3556,-11384,637,-1553,-3427,16328,2400,1924,3018,946,-1673
1775274303.9841807,-8100,-3096,-12372,253,-1133,-3248,15336,1156,-1316,3063,729,-1177
1775274303.9845781,-7140,-2932,-12880,-112,-1259,-2181,15192,728,-2528,2450,1353,-340
1775274303.9853415,-6396,-3340,-13492,-306,-757,-1437,15508,892,-3484,1914,1044,355
1775274303.9866662,-6212,-3636,-13660,-57,695,-927,17068,936,-4220,1235,-271,770
1775274304.0411165,-6560,-3888,-13788,879,111,-447,17276,1388,-3976,363,382,120
1775274304.0417964,-6556,-4308,-13772,1388,-859,-350,17352,1904,-2616,75,1198,-494
1775274304.042994,-6496,-4216,-13820,1601,-602,-1004,17632,1852,-2444,479,675,-952
1775274304.1013033,-6308,-4104,-13592,1853,-1337,-1515,17052,1764,-2756,772,1259,-1616
1775274304.1023338,-5908,-4020,-13668,1809,-1352,-1773,16104,1496,-3164,1014,1143,-1720
1775274304.16114,-5852,-3504,-13576,1515,-1564,-1537,15332,1036,-3300,1051,1584,-1420
1775274304.1617594,-5668,-3532,-14024,765,-947,-1312,15728,940,-3248,1233,1073,-509
1775274304.1629386,-5604,-3532,-14144,542,-747,-1172,16188,900,-4280,1227,980,-224
1775274304.2216003,-5684,-3952,-13764,799,-1356,-550,16088,1256,-4392,601,1709,-310
1775274304.28135,-5736,-4252,-13936,977,75,-334,16368,1564,-4264,237,275,141
1775274304.2819061,-6144,-4116,-13936,1353,546,-90,16772,1460,-4116,-240,-142,44
1775274304.2826333,-6040,-4276,-13696,1802,-114,8,17124,1788,-3336,-523,469,-460
1775274304.2840936,-6032,-4300,-13676,1954,-1023,-297,16768,1836,-2912,-254,1248,-998
1775274304.3410041,-5876,-4156,-13440,1917,-785,-569,15940,1624,-3272,-79,915,-985
1775274304.3417861,-5892,-3780,-13316,1785,-474,-223,15328,1332,-3548,-295,746,-597
1775274304.34321,-5904,-3880,-13428,1551,419,103,15644,1388,-3412,-511,-32,-12
1775274304.4012446,-6336,-4056,-13236,1551,351,272,16388,1680,-3048,-640,159,11
1775274304.46167,-6340,-4272,-13300,1588,-250,95,16504,2060,-2452,-486,652,-261
1775274304.46195,-6340,-3996,-13252,1583,75,-272,16412,1640,-2648,-201,226,-365
1775274304.4630601,-6308,-3988,-13032,1457,-224,-167,15752,1740,-2696,-187,588,-301
1775274304.4642165,-6336,-4032,-13248,1064,556,-238,15868,1784,-2440,54,-114,205
1775274304.5215104,-6552,-4072,-13532,848,528,-392,16560,1748,-2428,297,-83,303
1775274304.5222983,-6428,-4108,-13384,945,-54,-665,17004,1912,-2676,487,356,-126
1775274304.523424,-6304,-4152,-13480,1130,-374,-748,16372,1736,-3344,480,611,-375
1775274304.581056,-6504,-4040,-13152,1201,-252,-269,15672,1588,-3408,42,624,-130
1775274304.582151,-6264,-4188,-13216,1156,520,-15,16020,1920,-2992,-177,-55,257
1775274304.6409707,-6400,-4272,-13132,1092,513,-131,16336,1988,-2476,-66,-18,198
1775274304.6420803,-6420,-4292,-13092,1023,-123,-379,16380,2144,-2236,232,546,-22
1775274304.7017004,-6604,-4308,-13460,884,-240,-725,16708,2028,-2300,610,546,-151
1775274304.7019627,-6696,-4004,-13528,1022,313,-1091,16952,1704,-2748,783,-90,-281
1775274304.7029595,-6444,-3992,-13352,1239,-330,-1029,16436,1660,-2972,630,521,-615
1775274304.7041016,-6008,-4088,-13480,1153,-422,-952,15524,1744,-2920,654,604,-507
1775274304.7610717,-5888,-3916,-13368,735,-223,-817,15188,1568,-3020,760,570,-38
1775274304.7622237,-5940,-4068,-13312,432,146,-625,15416,1624,-3220,770,273,430
1775274304.8212132,-5856,-4000,-13316,269,358,-408,15704,1492,-3460,676,158,714
1775274304.8217998,-6108,-4224,-13504,221,368,-190,16268,1672,-3540,521,212,865
1775274304.8227744,-6204,-4156,-13800,516,624,-197,17324,1556,-3760,302,-69,645
1775274304.882497,-6308,-4160,-14064,1141,145,-141,17364,1660,-3808,-28,286,81
1775274304.8826125,-6224,-4060,-13928,1585,147,-225,17104,1596,-3560,-282,144,-290
1775274304.8830285,-6328,-3816,-13736,1870,228,-135,16604,1276,-3412,-487,79,-455
