timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247925.1004915,5128,10476,12244,199,-857,369,-11772,-8288,5276,156,1505,826
1775247925.1011198,5116,11312,12144,656,-216,71,-10976,-9032,5632,114,708,463
1775247925.160379,5260,11344,12564,1316,948,-437,-11304,-9020,5616,-9,-595,-23
1775247925.2203798,5436,11076,12548,1546,1365,-753,-12188,-8636,5624,57,-1078,-278
1775247925.2209978,5520,10276,12676,1523,1007,-727,-13016,-8120,5096,98,-720,-323
1775247925.22185,5640,10248,12672,1236,282,-349,-13160,-8068,5016,34,77,-77
1775247925.2228355,5524,11320,12724,1032,-130,-101,-12612,-9040,5776,-16,553,111
1775247925.224103,5400,12132,12908,1168,338,-317,-12384,-9560,6096,68,54,-10
1775247925.280473,5488,11452,12948,1301,561,-490,-12688,-9128,5628,74,-277,-167
1775247925.3403914,5468,10264,12876,1404,733,-277,-12896,-8032,5008,-196,-335,-77
1775247925.340951,5080,10060,12804,1349,-27,105,-12696,-7680,5436,-394,503,22
1775247925.3417335,5000,10564,12652,1208,-138,109,-12168,-8120,6064,-264,580,75
1775247925.343218,5076,11592,12956,1219,540,-267,-12212,-9036,6460,-9,-201,49
1775247925.400348,5448,11648,13100,1295,1104,-731,-12564,-9084,6204,225,-808,-125
1775247925.4008906,5536,11132,13024,1285,1111,-767,-13308,-8836,5568,247,-800,-131
1775247925.4022017,5676,10468,13052,1090,883,-336,-13396,-8288,5160,58,-463,224
1775247925.460303,5496,10608,12964,922,-93,59,-12880,-8216,5344,-91,589,292
1775247925.460938,5188,10748,12824,896,-261,171,-12528,-8404,5644,-139,782,297
1775247925.5202513,5156,11292,12764,926,347,-20,-11988,-8796,6300,-1,112,355
1775247925.5211046,5264,11400,12676,1066,521,-514,-12088,-8960,6164,260,-179,-1
1775247925.5222638,5420,11196,12764,1154,1028,-665,-12616,-8756,5532,271,-679,4
1775247925.5802023,5204,10644,12640,1153,643,-378,-12604,-8376,5008,53,-271,61
1775247925.5808673,5148,10572,12796,1298,-85,126,-12440,-8524,4984,-327,521,57
1775247925.5821958,5036,11020,12984,1446,-157,386,-12476,-8620,5796,-626,636,32
1775247925.640363,5188,11352,13072,1489,-298,267,-12452,-8844,6208,-569,718,-87
1775247925.6411183,5016,11820,13044,1498,351,10,-12368,-9204,6476,-438,32,-77
1775247925.7004492,5304,11624,13168,1627,749,-329,-12724,-9092,6328,-264,-466,-271
1775247925.7007854,5292,10776,13296,1454,584,-158,-13540,-8444,5676,-282,-212,-75
1775247925.7022307,5168,10568,13336,1178,116,263,-13276,-8096,5856,-426,408,238
1775247925.76024,5052,10920,13036,915,-298,356,-12776,-8320,6376,-272,869,432
1775247925.7608376,4784,11396,12840,710,-84,127,-12244,-8876,6788,2,617,532
1775247925.76201,4980,11612,12920,794,384,-385,-11888,-9044,6596,323,3,281
1775247925.8226433,5056,11236,12964,977,633,-636,-12488,-8740,5896,379,-309,19
1775247925.8227904,5200,10336,13044,949,602,-436,-13204,-8148,5712,240,-167,212
1775247925.8229835,5312,10296,13028,547,-307,-102,-13208,-7884,5904,284,830,442
1775247925.8802667,5040,10788,12784,226,-437,-87,-12456,-8428,6200,511,997,700
1775247925.8810034,5188,11356,12876,340,56,-401,-12048,-8944,6024,657,419,544
1775247925.9401226,5396,11424,12892,621,455,-677,-12300,-9140,5608,621,-60,297
1775247925.940901,5644,10996,12884,865,309,-491,-12884,-8768,4916,349,88,124
1775247925.9420135,5608,10708,12732,982,204,-40,-13008,-8460,4808,-72,250,296
1775247926.000428,5384,10564,12768,1032,-91,333,-12696,-8304,5140,-363,618,351
1775247926.0007966,5080,10680,12512,1067,-164,435,-12100,-8336,5788,-439,700,365
1775247926.001963,4856,11088,12836,1127,129,90,-11856,-8688,6380,-234,331,194
