timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274499.3891835,12180,-1704,-10996,1105,-17,-291,3140,-3168,-15960,98,412,9
1775274499.3904722,12332,-1780,-10928,1067,63,-228,3192,-3132,-16044,70,327,75
1775274499.4488242,12372,-1520,-11016,1065,91,-254,3288,-3268,-15988,92,363,87
1775274499.4492428,12200,-1568,-11192,997,170,-232,3220,-3280,-16060,113,239,167
1775274499.4508188,12236,-1716,-10860,1052,341,-114,3332,-3260,-16348,-55,119,251
1775274499.5087838,12184,-1600,-10940,1316,196,-24,3592,-3296,-16092,-265,197,56
1775274499.5096166,12088,-1636,-10956,1501,96,-2,3412,-3148,-15876,-390,297,-140
1775274499.568855,12096,-1716,-10752,1578,136,-58,3232,-3052,-15636,-354,216,-193
1775274499.5697875,12224,-1800,-10800,1544,49,-145,3140,-2920,-15688,-269,306,-264
1775274499.6286662,12280,-1916,-10804,1289,162,-271,2956,-2796,-15632,-71,157,-100
1775274499.6293077,12352,-1760,-10972,1108,107,-359,3020,-3064,-15692,166,273,1
1775274499.6301932,12248,-1552,-10948,939,313,-410,3036,-3224,-15940,285,83,194
1775274499.6315422,12300,-1620,-10836,1003,266,-298,3184,-3232,-16224,136,165,158
1775274499.6884964,12116,-1636,-11004,1160,106,-62,3260,-3216,-16176,-90,314,103
1775274499.6895695,12204,-1724,-10880,1280,106,-24,3476,-3016,-15940,-235,323,46
1775274499.7488983,11936,-1668,-10960,1455,28,-138,3680,-2960,-15548,-237,348,-151
1775274499.7491243,11952,-1740,-10784,1564,107,-325,3432,-3020,-15664,-149,182,-326
1775274499.7505612,12168,-1748,-10748,1574,29,-323,3040,-3008,-15820,-173,273,-389
1775274499.8085058,12164,-1728,-10792,1516,-31,-214,2840,-3060,-15752,-189,368,-307
1775274499.8095558,12156,-1684,-10760,1280,33,-254,2920,-3068,-15496,-70,351,-103
1775274499.8685331,12136,-1592,-10760,1054,143,-311,3008,-3116,-15616,118,248,60
1775274499.8690386,12052,-1772,-10720,1021,90,-251,3184,-3092,-15872,86,347,133
1775274499.8703682,12136,-1676,-10824,1123,-90,-161,3316,-3064,-15888,-10,493,14
1775274499.9287186,12160,-1584,-10816,1221,-161,-222,3388,-3172,-15768,-27,508,-111
1775274499.9294267,12240,-1600,-11148,1177,-85,-375,3244,-3272,-15756,156,453,-122
1775274499.9306366,12316,-1700,-11144,969,109,-376,3068,-3216,-15968,230,307,99
1775274499.9885037,12236,-1604,-11168,876,206,-250,3088,-3312,-16232,193,266,268
1775274499.9896193,12276,-1652,-11048,968,135,-47,3424,-3324,-16312,-53,344,262
1775274500.0487394,12188,-1708,-11112,1173,132,-4,3588,-3260,-16180,-191,315,167
1775274500.0492594,12064,-1768,-11060,1348,68,-66,3772,-3092,-15932,-242,324,-41
1775274500.0505955,12100,-1688,-11152,1416,143,-187,3548,-3120,-15784,-172,214,-163
1775274500.1087554,12228,-1652,-10872,1371,360,-258,3176,-3052,-15876,-98,1,-104
1775274500.1093888,12252,-1804,-10796,1297,367,-228,2968,-3096,-15968,-119,72,-6
1775274500.1106746,12236,-1736,-10884,1244,165,-114,3068,-3028,-15924,-135,250,26
1775274500.1687398,12180,-1792,-10816,1249,99,-144,3144,-2988,-15628,-113,289,-9
1775274500.1695418,12232,-1740,-10668,1160,44,-254,3028,-3040,-15552,55,335,-16
1775274500.2286892,12204,-1784,-10724,928,95,-325,2844,-2976,-15756,219,306,187
1775274500.2291753,12200,-1748,-10980,741,212,-273,3184,-3040,-15888,287,263,347
1775274500.2304156,12060,-1736,-11004,864,263,-285,3472,-3120,-16032,210,210,319
1775274500.2886164,12068,-1772,-10900,1067,197,-332,3620,-3128,-15968,123,229,66
1775274500.2892015,12068,-1644,-11004,1345,-52,-347,3452,-3180,-15968,20,410,-215
1775274500.2905567,12328,-1624,-10920,1377,-14,-250,3108,-3128,-15988,-103,367,-182
1775274500.3487885,12092,-1600,-10732,1319,258,-201,3132,-3184,-15808,-109,126,-56
1775274500.3495505,12084,-1648,-10816,1308,101,-199,3132,-3096,-15712,-82,270,-104
1775274500.408665,12224,-1516,-10756,1277,35,-264,3004,-3148,-15684,-25,373,-108
1775274500.4095552,12176,-1532,-10840,1090,51,-204,2876,-3260,-15700,20,336,104
