timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274273.8633175,-7636,-3144,-13204,1571,-724,-641,17032,1240,-532,226,926,-764
1775274273.8641164,-7308,-2836,-13320,1208,-1195,-1257,16620,948,-920,948,1212,-889
1775274273.9230452,-7188,-3012,-13564,727,-1057,-1368,16144,984,-1472,1322,1250,-578
1775274273.9240499,-7116,-3332,-13420,361,-890,-1484,16364,1148,-1872,1572,1091,-253
1775274273.9248207,-6788,-3260,-13304,198,-234,-1450,16300,968,-2416,1580,427,46
1775274273.9261143,-6700,-3348,-13428,139,-261,-1158,16280,956,-2580,1392,594,258
1775274273.9832833,-6824,-3364,-13912,334,600,-1128,17084,888,-3152,1167,-284,290
1775274274.0429606,-6928,-3128,-13760,750,-439,-812,17196,672,-2736,792,813,-135
1775274274.043773,-6876,-3368,-13656,896,-604,-899,17140,1136,-2104,789,874,-325
1775274274.0447786,-6896,-3472,-13452,918,-272,-1216,16788,1232,-2252,976,495,-446
1775274274.0461135,-6776,-3420,-13396,1056,-264,-1150,16412,1136,-2584,880,460,-484
1775274274.1030893,-6532,-3320,-13228,1012,-393,-1033,16144,1088,-2272,829,608,-428
1775274274.1038263,-6368,-3288,-13104,687,-484,-1017,15716,1052,-2160,994,757,-175
1775274274.16299,-6328,-3112,-13072,428,-371,-958,15604,936,-2504,1059,709,110
1775274274.1638434,-6264,-3208,-13272,294,-40,-724,15984,896,-2920,962,408,424
1775274274.1649668,-6580,-3236,-13188,373,438,-464,15924,860,-2844,640,73,619
1775274274.2231488,-6724,-2916,-13396,358,287,-209,15992,592,-2440,443,269,712
1775274274.2234402,-6668,-2692,-13416,173,328,-204,16344,572,-1984,529,255,913
1775274274.2248127,-6860,-3000,-13616,84,212,-330,16664,744,-2104,696,367,858
1775274274.2831442,-6756,-3132,-13648,227,407,-423,17184,756,-2820,671,85,724
1775274274.2841666,-6716,-3200,-13872,672,-44,-284,17264,768,-2996,360,492,327
1775274274.3430133,-6664,-3036,-13856,1158,375,-236,17120,636,-3268,-17,-6,123
1775274274.3437662,-6760,-2956,-13484,1520,-108,86,16668,644,-2724,-402,526,-181
1775274274.344973,-6800,-2904,-13400,1469,-375,226,16340,776,-1964,-488,870,-143
1775274274.402807,-6984,-2940,-13348,1266,-14,9,16156,884,-1932,-214,480,24
1775274274.4034388,-6796,-2956,-13332,981,-223,7,16256,820,-1892,-56,679,223
1775274274.4046795,-6904,-3044,-13632,859,487,-130,16852,812,-2444,83,25,403
1775274274.4631217,-6864,-3228,-13664,1104,273,-22,17032,828,-2560,-129,176,194
1775274274.4635508,-7004,-3216,-13648,1277,201,-38,16940,984,-2304,-244,203,9
1775274274.4647105,-6892,-3176,-13580,1511,-232,-140,16956,988,-2344,-233,611,-294
1775274274.523,-6804,-3220,-13424,1631,-61,-217,16648,832,-2412,-282,367,-396
1775274274.5238242,-6652,-3012,-13188,1668,103,-79,16056,740,-2492,-389,251,-327
