timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248533.0169225,-1260,5176,16204,-1523,-3161,25,-10856,-1604,9732,1669,3896,1428
1775248533.075406,-1796,5260,15868,-812,-1766,614,-9716,-1556,10416,655,2581,1490
1775248533.0757046,-2604,5556,15756,-155,-1742,977,-9084,-1640,11588,-6,2569,1181
1775248533.076879,-2812,5584,15492,388,-1771,651,-8152,-1448,12588,-50,2426,577
1775248533.1349654,-2736,5360,15396,1090,-372,-78,-8144,-1452,11948,-43,790,-37
1775248533.135876,-2820,6016,15956,1861,-145,358,-9940,-2192,10736,-880,567,-320
1775248533.1952813,-3000,6112,16284,2277,-837,1925,-10908,-2120,11592,-2288,1498,58
1775248533.1956167,-3052,5780,16476,2172,-1449,2505,-10072,-1288,13440,-2574,2195,269
1775248533.197214,-3160,6232,16324,2080,-689,1721,-8868,-1696,14432,-1959,1209,95
1775248533.2552361,-3380,6512,16536,2293,746,535,-8924,-1948,14048,-1342,-394,-353
1775248533.2560437,-3508,6720,16276,2366,494,247,-9796,-2276,13644,-1116,-152,-599
1775248533.2569544,-3564,6808,16716,2312,-197,809,-10908,-2352,13324,-1468,628,-390
1775248533.3155308,-3424,6620,16832,1860,-975,1273,-10424,-1920,14320,-1482,1563,-41
1775248533.3161883,-3500,6240,16644,1440,109,383,-9440,-1440,15052,-633,356,117
1775248533.375141,-3224,6744,16264,1127,673,-530,-9464,-2144,14152,203,-312,-7
1775248533.3757899,-2940,6904,16408,1083,793,-686,-10236,-2608,12968,297,-440,8
1775248533.4350975,-2840,6980,16312,848,-60,-67,-10784,-2620,12812,56,593,289
1775248533.4356823,-2896,6536,16400,649,-310,204,-10348,-2116,13200,12,879,542
1775248533.4367156,-2476,6572,16240,386,138,-75,-9940,-2140,13368,348,441,696
1775248533.4378583,-2620,6552,16040,264,-221,-116,-9988,-2476,12316,469,801,659
1775248533.4948416,-2732,6832,15692,592,-388,293,-9712,-2800,11960,-17,908,635
1775248533.4957273,-2628,6548,15768,1076,-431,588,-9240,-2384,11872,-553,1021,362
1775248533.6152136,-2852,6120,15960,1415,851,676,-9852,-1896,12648,-928,-341,506
1775248533.615636,-2704,6360,15932,1186,189,579,-10072,-2044,13096,-688,403,415
1775248533.6169343,-2868,6244,16044,1210,-229,725,-9576,-2092,12476,-733,799,388
1775248533.617665,-2900,6752,15924,1401,-11,879,-9588,-2436,12608,-1015,593,351
1775248533.6185796,-2908,6932,16156,1555,-34,912,-9616,-2480,13184,-1127,579,243
1775248533.6198106,-3056,6744,15932,1501,-192,584,-9284,-2380,13468,-805,710,81
1775248533.6750982,-3216,6588,15800,1584,-21,245,-9156,-2216,13188,-623,436,-122
1775248533.6757872,-2996,6580,15716,1772,-168,66,-9168,-2400,12820,-574,538,-412
