timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248648.5741792,6524,15076,24544,32767,75,-26507,-32768,-17024,16376,1327,-11177,-32768
1775248648.574745,6264,12548,25840,26086,-4376,-20106,-32768,-11536,12836,1621,-4133,-31943
1775248648.576231,5800,9360,23256,18863,-7200,-14789,-30788,-7072,11196,1964,1039,-24005
1775248648.6342745,4320,7452,23600,14299,-2804,-11189,-28128,-4424,9720,1245,-1827,-17184
1775248648.6352694,4024,6904,23340,9469,-796,-7385,-28868,-2484,11692,918,-1895,-10717
1775248648.6941023,3116,6524,22012,3810,-5421,-3354,-26252,-1828,12260,1547,4564,-5197
1775248648.6948686,1700,6012,20416,224,-7064,-613,-19736,-1668,11000,1618,7242,-1348
1775248648.6958897,756,5288,19428,-701,-3443,323,-15468,-1060,10804,1022,4030,861
1775248648.7543085,-244,4992,18528,-1170,-357,397,-13900,-600,12108,949,1241,2083
1775248648.7550495,-1200,5116,17724,-1613,-662,354,-12020,-812,11936,1252,1666,2340
1775248648.8141084,-1676,5036,17356,-1190,781,562,-11204,-1028,10996,663,176,2510
1775248648.8148832,-2156,5204,17240,-544,925,1435,-11380,-1320,11092,-414,195,2489
1775248648.816263,-2268,5616,16640,-306,-567,2343,-10728,-1460,12120,-1118,1837,2371
1775248648.874468,-2368,5324,16728,130,-1046,2357,-9536,-1200,12172,-1297,2121,1935
1775248648.8748946,-2420,5228,16604,738,724,1571,-9096,-860,12892,-1293,135,1483
1775248648.8761005,-2732,5388,16496,1009,1419,732,-9652,-876,13388,-786,-748,1015
1775248648.9342666,-2844,5256,16764,1008,1440,516,-10268,-936,12596,-659,-791,892
1775248648.9350533,-2768,5312,16448,878,372,799,-10092,-956,12744,-676,339,862
1775248648.9942126,-3080,5520,16076,803,-1013,780,-9192,-1224,13084,-443,1675,545
1775248648.9946725,-2980,5688,16048,1189,-827,255,-8368,-1552,12636,-305,1243,-49
1775248648.9957626,-3048,5692,16448,1928,424,-45,-9464,-1396,12476,-656,-162,-446
1775248649.054223,-2800,5356,16864,2010,186,-42,-10668,-740,13452,-648,95,-565
1775248649.05476,-2736,5048,16992,1442,302,-251,-11336,-472,14016,-132,20,-184
1775248649.0559082,-2824,5160,17136,703,-265,-592,-11056,-536,13876,591,657,92
1775248649.1142766,-2728,5704,17100,316,228,-650,-11104,-1300,12908,773,176,518
1775248649.1148293,-2244,5724,16924,199,692,-359,-11248,-1356,12476,633,-177,892
1775248649.1742344,-2176,5952,16676,60,-776,63,-10616,-1760,12360,513,1432,775
1775248649.1747727,-2592,5956,16460,379,-870,88,-9572,-1700,12348,324,1400,526
1775248649.1761398,-2504,5488,16764,982,233,-159,-9756,-1064,12288,-16,183,218
1775248649.2343724,-2356,5308,16352,1291,555,-231,-10020,-1100,12392,-126,-206,-22
1775248649.2947528,-2316,5028,16524,1444,194,-58,-10552,-884,11808,-293,201,-101
1775248649.3543477,-2560,5056,16344,1431,-305,332,-10220,-888,12216,-575,791,-30
1775248649.414144,-2688,5092,16620,1592,207,354,-10304,-764,12580,-724,213,10
1775248649.4145012,-2544,5256,16584,1436,395,191,-10412,-884,13112,-527,46,102
1775248649.4156835,-2400,5488,16552,1216,-152,157,-10612,-1196,12572,-306,595,112
1775248649.4167218,-2340,5436,16552,1201,-166,252,-10320,-1340,12252,-399,647,155
1775248649.4177055,-2044,5404,16136,1304,29,167,-10076,-1264,12036,-412,419,50
1775248649.4187639,-2300,5520,16240,1549,188,225,-10140,-1284,11832,-602,213,-62
1775248649.4197822,-2264,5640,16372,1751,310,442,-10364,-1492,11976,-904,159,-36
1775248649.4212418,-2616,5736,16592,1858,-285,877,-10532,-1564,12484,-1255,769,-48
1775248649.4741478,-2588,5584,16600,1941,-348,964,-10408,-1292,12568,-1390,852,-89
1775248649.4750116,-2584,5488,16648,1955,-603,925,-10152,-1040,13256,-1285,1077,-206
1775248649.534315,-2500,5344,16608,1905,-181,274,-9888,-992,13336,-803,534,-401
1775248649.5346293,-2512,5576,16780,1923,302,-142,-10524,-1208,12976,-542,-30,-523
1775248649.53621,-2428,5432,16968,1811,829,-290,-10980,-1096,12948,-388,-515,-374
1775248649.5941997,-2528,5788,16936,1377,70,-59,-11344,-1396,13048,-266,366,-92
1775248649.5958035,-2488,5908,16892,1046,-564,66,-10668,-1520,12832,-69,1010,53
1775248649.6543567,-2404,6180,16604,1098,19,134,-10768,-1944,12672,-235,474,252
1775248649.6545417,-2316,6124,16552,1042,-299,40,-10344,-1752,12812,-94,751,121
1775248649.6558704,-2436,5768,16644,1127,118,-206,-10196,-1532,12608,2,283,43
