timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274592.6829472,-13120,1636,9588,1152,135,-189,1628,2620,16368,-17,275,38
1775274592.6839995,-13176,1716,9512,1176,135,-220,1636,2684,16328,-26,288,22
1775274592.7429419,-13136,1672,9536,1188,96,-210,1704,2676,16428,-33,277,39
1775274592.8029423,-13156,1768,9548,1161,116,-185,1656,2672,16328,-46,270,29
1775274592.8034325,-13032,1620,9616,1178,127,-199,1608,2616,16392,-22,282,25
1775274592.804436,-13084,1632,9584,1177,124,-193,1632,2684,16424,-49,285,19
1775274592.805193,-13032,1724,9596,1183,131,-185,1620,2668,16336,-31,291,27
1775274592.8065214,-13020,1664,9656,1172,94,-228,1612,2632,16356,-27,305,1
1775274592.9227326,-13052,1592,9516,1167,105,-192,1656,2636,16360,-38,279,31
1775274592.9234157,-13216,1680,9640,1181,49,-161,1628,2700,16320,-58,305,16
1775274592.9242218,-13260,1696,9680,1210,20,-177,1632,2688,16428,-19,347,30
1775274592.9252663,-13176,1580,9524,1174,175,-193,1656,2656,16352,-44,263,18
1775274592.9263093,-13080,1632,9704,1182,174,-207,1564,2588,16332,-29,237,11
1775274592.927506,-13020,1568,9624,1185,108,-200,1604,2676,16364,-31,298,25
