timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272061.167658,-7796,-4932,3364,-32768,32767,-21868,-1916,-1596,2520,32767,-32768,32767
1775272061.2271805,-9280,-7600,252,-32768,32767,-20000,-728,312,-1672,32197,-32768,32767
1775272061.2279458,-5780,-8436,-1200,-32768,32767,-18429,184,776,-4776,29735,-32768,32767
1775272061.2292194,-7584,-9416,-4816,-32768,32767,-15477,1612,1312,-9336,27632,-32768,32767
1775272061.2872584,-5384,-7168,-6148,-32768,32767,-10671,2784,-1180,-10264,22894,-32768,32767
1775272061.2881138,-3036,-4020,-5784,-31454,32767,-4781,3772,-4068,-12196,18517,-32768,32767
1775272061.2888904,-3420,-7804,-11528,-31249,32767,192,5348,-1144,-13024,14446,-32768,32767
1775272061.2904708,-1892,-4964,-12884,-31034,32767,3318,13312,-4640,-14156,11980,-31887,32767
1775272061.34715,-916,-3276,-15076,-27204,32767,3539,16912,-5540,-14828,9355,-32768,32767
1775272061.3481278,-476,-2732,-17080,-25103,32767,4814,15068,-5916,-14408,7723,-28156,32767
1775272061.4072015,1088,-2668,-19840,-24426,32767,5522,19064,-6700,-16888,6816,-27495,32767
1775272061.4079974,2788,-836,-20636,-20580,32767,5602,20024,-8660,-20432,4360,-27951,30084
1775272061.4092996,4600,-192,-20088,-17240,31482,8049,15148,-8968,-21472,890,-24633,27865
1775272061.4672558,5192,2044,-17420,-15788,30510,11116,11180,-10268,-18092,-2221,-23277,28109
1775272061.4678595,5340,2852,-17732,-16465,27876,13049,9796,-10676,-14320,-3072,-20166,29035
1775272061.4694364,7616,2160,-16896,-17011,27925,12930,11948,-10668,-17256,-2722,-20299,29318
1775272061.5270712,8176,2764,-16236,-15750,27402,13169,10740,-10980,-17148,-3577,-19930,28331
1775272061.5282075,8744,3232,-15992,-15126,21928,14221,10160,-11148,-16396,-4222,-14376,26871
1775272061.5873687,10204,3244,-16704,-13622,17554,15152,9744,-11652,-19500,-5515,-10465,25039
1775272061.5880268,11888,2548,-17112,-11328,16797,16849,9908,-11936,-24136,-8165,-9652,23921
1775272061.5893002,11160,3660,-17668,-8313,15696,20160,10920,-13412,-23732,-12451,-8274,22944
1775272061.6473417,12864,3112,-17524,-3604,9653,22580,13096,-12764,-23396,-16473,-2816,18775
1775272061.7071228,13060,2196,-17292,1253,8859,23464,12844,-11828,-23820,-20034,-2756,15139
1775272061.7077887,12768,884,-17260,5808,7531,24813,12600,-10996,-23492,-23550,-2016,11866
1775272061.7088127,12296,136,-16036,10923,3366,25845,12452,-9968,-21448,-26954,1441,7145
1775272061.7101078,11308,-176,-14492,15245,369,26421,10048,-9664,-19400,-29643,3565,3228
1775272061.7671916,9452,-344,-11984,17823,-3918,27442,5988,-8556,-14388,-31482,7613,499
1775272061.8271525,9504,-1320,-11288,18274,-6184,26840,5308,-6704,-10804,-31056,9434,-747
1775272061.8280349,8700,-1960,-10840,18945,-6298,25233,6472,-5944,-12216,-30193,9056,-2183
1775272061.8289664,6928,-2028,-9564,20675,-12481,25597,5512,-5576,-11192,-30876,14948,-5103
1775272061.8306458,6008,-4324,-8544,21922,-21634,25744,4428,-2760,-8512,-30683,23507,-8569
1775272061.887077,5844,-7280,-8448,22396,-24259,23521,4940,888,-7304,-28962,25280,-10836
1775272061.887716,4940,-7596,-8228,22458,-18977,19870,5700,1720,-7624,-26617,19136,-11363
1775272061.8893542,3656,-8648,-6516,22894,-16748,18072,4828,3000,-7896,-25657,16754,-12119
1775272061.9471314,3312,-9696,-5536,23438,-24469,17643,3832,4428,-6812,-24932,24172,-14937
1775272061.948245,1972,-10044,-5068,23399,-26777,16692,2828,5244,-6568,-23840,25863,-15968
1775272062.0071242,660,-10124,-5044,22653,-20152,15904,2248,5420,-5468,-23466,19520,-13992
1775272062.0079737,-1000,-10800,-3088,21874,-23454,16925,2912,6848,-3776,-23474,23321,-13805
1775272062.0092008,-2436,-11524,-1360,21940,-32768,18225,2512,8204,-1728,-22988,32767,-17365
1775272062.0672436,-2708,-11792,524,21950,-32768,18071,-488,8960,-876,-22315,32767,-18915
1775272062.0679147,-3100,-11068,2344,21309,-31477,16971,-3000,8728,-464,-22377,30487,-15353
1775272062.069349,-4144,-11044,1304,19440,-15536,16985,-2636,8892,820,-22944,15726,-9482
1775272062.1271422,-5292,-12188,3792,17175,-18401,19611,-2400,10612,2320,-23438,19918,-7144
1775272062.128077,-5216,-10912,6760,16659,-19670,21580,-3400,9784,4140,-24534,21339,-5988
1775272062.1871436,-6168,-11476,6696,15559,-7274,21694,-3872,10592,5824,-25315,9436,-1502
1775272062.1877265,-8840,-14064,4832,11261,-933,22220,-3044,14324,11272,-23553,4866,3814
1775272062.189117,-12604,-13400,6624,5009,-10735,22249,-384,15984,18604,-18986,15836,6049
1775272062.2470024,-13080,-12260,8816,456,-5363,17165,1736,17072,23396,-12862,9083,8649
1775272062.2479813,-17232,-12444,7388,-5228,3956,9066,7236,18248,26756,-3835,-417,11205
1775272062.3070433,-18468,-11660,6456,-8527,4912,1490,11528,17088,24556,3950,-2175,10019
1775272062.307813,-17240,-11212,4648,-9411,6853,-4473,12556,14980,18188,8872,-5743,8134
1775272062.3089187,-15752,-11720,2328,-8537,7809,-7490,12184,13896,11848,10705,-7280,6018
1775272062.3671987,-14076,-12548,780,-7155,5758,-7808,11848,13596,6988,10363,-5576,4162
1775272062.367917,-12140,-12992,-272,-5529,2641,-6639,11088,13260,3568,8704,-2579,2622
1775272062.369157,-10488,-13064,-704,-3660,1674,-4944,10084,13136,1596,6373,-1498,1776
1775272062.4271178,-9888,-13120,-780,-1766,2361,-3599,10320,13248,1248,4112,-2073,1120
1775272062.4868598,-9668,-13152,-884,129,-800,-2048,10428,13188,1336,2108,981,-439
1775272062.4873452,-9084,-12792,-624,1866,-1516,-1194,10140,12920,1984,519,1532,-1532
1775272062.4886143,-9360,-12564,-52,3183,-573,-1099,9340,13140,3476,-405,441,-2280
1775272062.5468752,-9744,-12168,872,3938,410,-1462,8852,13164,5296,-669,-704,-2821
1775272062.5477242,-9808,-11860,1712,4367,1205,-2137,8048,13216,6148,-454,-1737,-3337
1775272062.5490572,-9596,-11948,2412,4514,982,-2675,6664,13436,6704,-114,-1730,-3780
1775272062.6070497,-9520,-11964,2900,4113,-322,-2431,4940,13444,6472,113,-352,-3618
1775272062.6076465,-9404,-11984,2980,3062,-3,-1923,4048,13508,6516,272,-311,-2425
1775272062.6093411,-9076,-12324,2848,1828,769,-1629,4076,13956,6128,666,-810,-1060
1775272062.6668947,-9176,-12336,2732,864,-337,-847,4308,13816,5508,724,709,-207
1775272062.6674752,-8440,-12736,2660,14,-501,-208,4124,13996,4808,715,1043,807
1775272062.6687107,-9100,-12720,2408,-591,308,485,5268,13788,4672,431,619,1873
1775272062.7269912,-9088,-12368,2208,-530,-741,1072,6508,13580,5040,34,1796,1807
1775272062.7274354,-9388,-12456,1668,-347,490,736,7224,13788,5708,86,447,1838
1775272062.7285676,-9860,-12396,1652,-91,691,233,8012,13832,6056,315,89,1419
1775272062.7871916,-10180,-12276,1424,212,-149,4,8184,13628,5900,400,761,819
1775272062.7879345,-10456,-12236,1224,480,1075,-424,8332,13516,5968,460,-600,722
1775272062.8469675,-10828,-12296,1200,691,-149,-421,8444,13648,6216,462,621,184
1775272062.8479714,-10376,-12324,1260,772,-435,-562,8136,13660,6240,555,763,-34
1775272062.9068544,-10380,-12440,1440,943,-15,-959,8124,13884,6372,716,277,-235
1775272062.9076283,-10080,-12628,1884,1122,-390,-1303,7872,13948,6236,916,533,-669
1775272062.9085865,-9572,-12620,1960,1262,570,-1909,7436,14136,6084,1230,-585,-829
1775272062.9671202,-9436,-12844,2036,1354,990,-2361,6808,14208,5588,1515,-1100,-1028
1775272063.0270495,-8936,-12916,1956,1174,262,-2177,5928,14008,4904,1520,-296,-963
1775272063.086984,-8632,-13104,1744,810,977,-1834,5676,13908,4164,1401,-924,-323
1775272063.087516,-8652,-12852,1500,723,284,-1036,6300,13716,3644,872,6,-2
1775272063.088529,-8556,-12948,1320,818,-146,-420,6612,13740,3768,388,550,100
1775272063.0894172,-8732,-12652,1272,1069,361,-347,7272,13592,4064,131,47,92
1775272063.0903924,-8920,-12656,1344,1359,-177,-160,7064,13700,4396,-158,557,-191
1775272063.0914125,-8912,-12704,1484,1520,787,-232,7016,13768,4844,-237,-441,-105
1775272063.092939,-9328,-12624,1616,1640,796,-444,7272,13812,5276,-189,-475,-321
1775272063.1471238,-9380,-12480,1672,1697,5,-387,6672,13772,5320,-164,254,-527
1775272063.1479576,-9492,-12624,2016,1503,-925,-143,6288,13988,5476,-182,1250,-476
1775272063.2068274,-9464,-12748,1980,1137,-721,-111,6308,14132,5888,24,1108,-89
1775272063.2074094,-9248,-12740,2064,665,-98,-349,6452,14208,5904,406,543,258
1775272063.2085624,-9876,-12884,1824,446,1467,-919,7320,14136,5980,838,-995,573
1775272063.2668154,-9744,-12660,1680,490,-7,-900,7556,13984,5508,922,372,175
1775272063.2672899,-9508,-12752,1480,603,-512,-843,7252,13972,5080,858,827,-42
1775272063.2684064,-9564,-12772,1520,662,279,-831,7144,13920,4972,757,85,149
1775272063.3268235,-9348,-12944,1496,604,-915,-499,6968,14012,5092,653,1353,70
1775272063.3278706,-9068,-13012,1304,473,530,-731,7252,14144,5116,808,-135,404
1775272063.3866737,-9252,-13040,1452,602,247,-1010,7528,14116,4880,928,101,97
1775272063.3878746,-8856,-12884,1140,742,65,-1050,7196,13932,4456,916,162,-107
1775272063.3887758,-8952,-12844,1228,938,292,-987,6944,13856,4280,742,-19,-160
1775272063.446639,-8832,-12812,1384,937,-436,-607,6508,13856,4196,478,795,-143
1775272063.4473534,-8668,-12968,1592,835,-224,-335,6412,13904,4460,309,643,114
1775272063.4485965,-8736,-12948,1656,734,-481,-232,6408,14028,4704,297,938,205
1775272063.5080075,-8520,-12880,1684,564,-49,-316,6404,14152,4708,458,506,407
1775272063.5081546,-8648,-13044,1480,492,1058,-567,6872,13932,4744,581,-577,586
1775272063.509635,-8960,-13124,1356,469,446,-536,6712,14028,4608,614,22,459
1775272063.566758,-9012,-12964,1148,380,952,-483,7116,13952,4348,562,-472,714
1775272063.5673995,-9148,-12944,940,543,462,-339,7496,13848,4260,401,58,551
1775272063.6265385,-9144,-12932,804,707,378,-221,7576,13872,4384,241,91,459
1775272063.6273856,-9436,-13068,972,848,81,-217,7792,14048,4816,165,405,240
1775272063.628587,-9380,-13280,1140,822,-734,-137,7372,14264,4848,193,1230,89
1775272063.686711,-9148,-13112,1264,769,-649,-239,7040,14220,4692,282,1047,149
1775272063.68756,-8964,-13084,1348,632,-764,-90,6736,14056,4536,282,1256,279
1775272063.6886241,-8752,-13100,1304,595,432,-212,7152,14056,4616,294,30,584
1775272063.7468855,-9084,-13100,1444,851,213,-428,7532,14020,4676,338,241,182
1775272063.747595,-8688,-13204,1140,910,-203,-501,6968,14184,4528,380,544,-17
1775272063.806709,-8672,-13048,1168,842,51,-525,6644,13988,4284,441,353,107
1775272063.8073552,-8520,-13232,1276,682,-5,-461,6676,14084,4240,456,427,246
1775272063.8086646,-8632,-13244,1160,599,290,-317,6680,14104,4060,406,166,438
