timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273354.190646,-6500,2252,-25424,31005,-854,15347,31368,-11856,-7448,-29770,-733,-15984
1775273354.2494333,-6936,1672,-22952,32767,-181,12565,30704,-11536,-5752,-30300,-2672,-21035
1775273354.2499783,-6988,552,-21024,32767,-1912,9982,30020,-10888,-3920,-30452,-2324,-26310
1775273354.2513125,-7892,1148,-17252,32767,-8130,7394,24448,-11428,228,-30067,2509,-32646
1775273354.3094964,-7108,992,-14528,32767,-12951,3497,19224,-10288,4320,-26916,5914,-32768
1775273354.3102453,-6268,1120,-11164,32767,-13998,-1216,13508,-9328,5328,-22432,6014,-32768
1775273354.3698397,-5908,-152,-8064,32767,-18380,-3704,6516,-6612,5368,-18332,10388,-32768
1775273354.3704116,-3996,-2300,-5940,32767,-16071,-5826,2528,-2680,5432,-13481,8413,-32768
1775273354.3717024,-2892,-5084,-3980,28932,-11975,-7362,-220,1768,3772,-9152,5247,-29369
1775273354.429479,-1740,-7464,-1864,23127,-9083,-7636,-2152,5192,2388,-5887,3476,-24093
1775273354.43018,-648,-9492,-348,17650,-8219,-6887,-3952,8092,528,-3389,3819,-19038
1775273354.431471,80,-10644,820,12737,-5920,-5372,-5204,9608,-1116,-1997,2856,-13610
1775273354.489279,420,-11784,1588,8407,-5677,-2816,-5788,11132,-2316,-1545,3987,-8662
1775273354.4902148,876,-13028,1852,4321,-4904,-25,-6504,12444,-2948,-1493,4554,-3631
1775273354.5493348,568,-13840,1664,47,-3792,2878,-5636,13220,-3068,-1417,4920,1639
1775273354.5499294,-592,-14212,84,-3539,-4541,5366,-1340,13432,-2488,-1263,6869,5657
1775273354.551319,-1528,-14560,-1548,-5387,-4250,6208,3064,13356,-2596,-855,7038,7637
1775273354.6093957,-4568,-14452,-4192,-6665,-2852,6794,7556,12972,-2096,-664,6105,9318
1775273354.610394,-6756,-15280,-5996,-6005,-6652,6972,14888,13920,-1456,-874,9714,7736
1775273354.6692986,-8148,-13908,-8904,-3882,-4694,4779,19408,12448,-500,-545,6764,5415
1775273354.6699145,-9416,-13300,-9864,-1502,1491,1822,19920,11864,-1304,-241,-286,3625
1775273354.6712768,-9700,-13620,-9212,728,2119,834,18688,12120,-1580,-801,-1333,1405
1775273354.7295403,-9276,-13980,-7996,2580,-223,320,16980,12844,-360,-1221,537,-967
1775273354.7301846,-8276,-14168,-6480,3412,-1375,-638,13968,13384,532,-808,1216,-2441
1775273354.7314737,-7384,-14204,-5400,3074,-1173,-1494,11372,13680,776,33,892,-2549
1775273354.7893984,-6436,-14148,-4864,2583,-1277,-2092,10324,13380,-144,835,928,-2496
1775273354.7900624,-5704,-13996,-4712,2150,-894,-2311,9736,12988,-1332,1195,532,-2181
1775273354.8495262,-5436,-13552,-4776,2130,-493,-2058,9276,12512,-2228,939,264,-1910
1775273354.9116855,-5196,-13476,-4500,2032,-1114,-1385,8796,12356,-2104,557,1042,-1606
1775273354.9119494,-4920,-13416,-4532,1680,-994,-865,8416,12352,-2020,332,1124,-1015
1775273354.9121134,-4952,-13344,-4428,1397,349,-478,8540,12212,-2228,49,-31,-226
1775273354.9121547,-5260,-13356,-4564,1343,255,69,9384,12324,-1956,-350,207,63
1775273354.9136598,-5628,-13404,-4644,1451,-616,375,9792,12408,-1420,-561,1076,-67
1775273354.969378,-5772,-13424,-4744,1486,-1698,589,9772,12492,-1064,-639,2169,-290
1775273354.9703405,-5596,-13440,-4540,1332,662,53,9628,12580,-852,-349,-284,189
1775273355.029431,-6108,-13620,-4320,1085,1056,-24,9416,12852,-720,-175,-543,456
1775273355.0299175,-5960,-13776,-4180,737,-387,162,9060,13036,-336,-41,924,409
1775273355.0310493,-5788,-13788,-4452,226,-142,9,9520,12960,-860,418,705,834
1775273355.0891979,-5908,-13928,-4824,5,41,122,9716,12972,-1480,417,652,1127
1775273355.0902226,-6084,-13840,-5104,-76,129,360,10300,12936,-1388,286,608,1367
1775273355.0914319,-6408,-13900,-5368,4,133,356,11168,13024,-1200,239,609,1285
1775273355.149289,-6492,-13904,-5384,384,-855,236,11652,13044,-1160,192,1485,627
1775273355.150355,-6424,-13836,-5328,799,-158,-171,11500,12760,-1272,172,575,249
1775273355.209162,-6372,-13640,-5280,1065,224,-348,11096,12592,-1064,144,159,58
1775273355.209789,-6236,-13616,-5180,1031,38,-419,10616,12752,-840,240,303,-12
1775273355.2110198,-6348,-13584,-5100,907,399,-516,10420,12608,-980,352,-31,146
1775273355.269387,-6308,-13468,-5000,881,-920,-246,10368,12584,-1044,290,1334,-11
1775273355.270204,-6076,-13648,-4980,796,-910,-248,10356,12756,-848,349,1325,18
1775273355.3293295,-5944,-13608,-5124,753,271,-546,10412,12688,-1204,471,103,237
1775273355.3299475,-6116,-13656,-5172,772,267,-511,10464,12472,-1564,442,154,196
1775273355.3314023,-6008,-13592,-5348,862,-498,-300,10464,12604,-1412,322,892,34
1775273355.389194,-5900,-13520,-5308,736,184,-555,10420,12476,-1160,513,183,218
1775273355.389904,-5996,-13508,-5200,656,11,-510,10444,12432,-1524,568,416,254
1775273355.3911808,-5908,-13548,-5424,753,-923,-291,10648,12444,-1876,369,1333,29
1775273355.44956,-5724,-13640,-5576,1040,442,-325,10708,12404,-2248,139,-76,164
1775273355.4503057,-5840,-13600,-5084,1415,93,83,10548,12376,-2340,-411,344,-34
1775273355.5090568,-5724,-13588,-5152,1634,-34,394,10220,12480,-1800,-748,471,-66
1775273355.5100713,-5908,-13588,-5092,1590,246,484,10044,12560,-1288,-804,250,117
1775273355.5111885,-6084,-13572,-4728,1387,-275,624,10048,12676,-1000,-768,805,187
1775273355.5692122,-6220,-13304,-4628,1174,-638,707,9832,12600,-572,-644,1193,292
1775273355.5698729,-6432,-13380,-4604,841,92,475,9976,12664,-288,-351,501,660
1775273355.5710802,-6532,-13452,-4648,631,-41,301,10428,12708,-256,-85,647,672
1775273355.6292973,-6592,-13500,-4656,597,-209,50,10572,12788,-364,162,766,543
1775273355.6302867,-6480,-13472,-5128,556,-329,-152,10812,12552,-544,344,816,421
1775273355.6892605,-6548,-13348,-5328,505,-517,-254,10704,12480,-804,480,968,356
1775273355.6899607,-6400,-13500,-5360,474,-427,-282,10568,12480,-936,520,879,449
1775273355.691471,-6300,-13428,-5220,288,195,-348,10556,12440,-1076,631,326,697
1775273355.7493632,-6368,-13560,-5340,275,-414,-156,10808,12580,-1332,534,985,619
1775273355.750021,-6196,-13444,-5572,447,-129,-197,11088,12432,-1512,425,614,548
1775273355.7514443,-6292,-13360,-5508,696,84,-124,11224,12308,-1696,221,426,459
1775273355.8093445,-6208,-13576,-5404,992,-21,-64,11084,12448,-1560,-6,441,206
1775273355.869316,-6348,-13448,-5192,1126,39,-73,10688,12492,-1276,-116,399,123
1775273355.9298298,-6400,-13432,-5312,1168,-305,-25,10788,12524,-1028,-112,707,17
1775273355.930147,-6520,-13232,-5428,1115,-517,-54,10768,12412,-880,-48,949,-13
1775273355.9309044,-6540,-13268,-5448,1044,-185,-160,11060,12336,-832,43,602,81
1775273355.9318233,-6664,-13336,-5532,1120,-85,-250,11324,12360,-856,97,476,-20
1775273355.9328537,-6444,-13372,-5612,1303,394,-431,11320,12332,-1136,92,-115,-129
1775273355.9341,-6480,-13380,-5356,1487,459,-441,11244,12336,-1364,-65,-131,-293
1775273355.9894629,-6440,-13516,-5332,1730,-578,-279,11124,12504,-1180,-220,836,-656
