timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248290.0171554,-4812,6664,18060,-27401,4796,4228,-8436,-4256,20200,12934,1928,26617
1775248290.0176768,-5420,4576,17476,-26952,1320,1198,-5648,-2360,18492,15418,4448,23623
1775248290.0192127,-6120,2700,16216,-25720,2915,-1941,-3784,-624,16828,16919,2047,21391
1775248290.0771022,-5532,964,15012,-23738,5551,-5120,-2752,656,14148,18024,-1637,18701
1775248290.07915,-5308,-224,14164,-21232,6864,-7590,-2348,1844,12196,18436,-3948,15678
1775248290.080161,-4952,-1604,12824,-18977,5993,-9436,-1916,3224,11228,18657,-3875,12614
1775248290.1371047,-4160,-3088,12204,-16730,3285,-11148,-1044,4316,9440,18937,-1972,9166
1775248290.1378942,-3756,-4660,11336,-14036,1403,-12507,-580,5688,7412,18613,-1069,5796
1775248290.19721,-3248,-5676,10772,-11142,2170,-13531,-344,6632,5716,17635,-2658,3091
1775248290.1979234,-2432,-6508,10192,-8113,3050,-14508,-588,7484,4732,16573,-4262,373
1775248290.1990008,-1400,-7260,9788,-5358,982,-15124,-960,7872,3356,15607,-2771,-2775
1775248290.257196,-804,-7524,9440,-2648,-3394,-15168,-860,8060,2276,14507,984,-6171
1775248290.2579663,-140,-8564,10324,519,-3388,-15533,-1508,8808,824,12909,204,-8898
1775248290.2590902,480,-8740,10628,3701,-580,-15320,-4020,8840,-76,10569,-3007,-10547
1775248290.3169396,1316,-8700,11448,6053,1456,-14094,-6712,9016,48,7984,-5001,-11197
1775248290.3179362,2740,-8504,12168,7604,986,-12528,-7964,9000,-124,5866,-4431,-11726
1775248290.3771274,3996,-8700,13436,9209,-786,-11042,-10036,9044,-632,3951,-2652,-12688
1775248290.3778958,4712,-8692,14868,10013,-836,-8928,-14028,9444,-1044,1714,-2365,-12118
1775248290.3790712,5212,-8312,16372,9715,2069,-5880,-17344,9668,-328,-804,-4419,-9384
1775248290.4372985,5616,-7900,17272,8552,2277,-3088,-17540,9956,1820,-2305,-3734,-6883
1775248290.437922,5412,-7844,18340,7155,769,-1534,-17632,10292,3868,-2585,-1599,-5332
1775248290.4973238,4764,-7732,18700,5186,-509,-213,-18960,10656,4708,-2314,229,-3344
1775248290.497661,3976,-7520,18780,3017,301,936,-17768,10808,5776,-2009,55,-772
1775248290.4989169,3288,-7316,18416,1429,-99,1399,-15408,10672,6456,-1388,804,644
1775248290.557163,2388,-7416,18024,753,-349,1365,-13560,10664,6132,-1014,1212,1107
1775248290.5577817,1860,-7472,17376,501,397,1517,-12944,10704,6028,-1046,502,1606
1775248290.558774,1388,-7728,17108,153,316,1806,-12536,10884,6188,-1092,722,1979
1775248290.6171122,980,-7616,16764,-285,724,1856,-11948,10756,6960,-851,380,2483
1775248290.6181426,1004,-7292,16412,-739,416,1446,-11068,10500,7140,-232,779,2518
1775248290.6769102,976,-7240,16032,-938,-239,932,-10348,10296,6552,357,1269,2234
1775248290.6776683,1072,-7220,15668,-672,446,394,-9748,10036,5824,527,388,1886
1775248290.6788318,1220,-7520,15348,-160,579,166,-9828,10144,5180,411,179,1398
1775248290.7370112,1320,-7516,15176,215,320,272,-10048,10032,4868,91,344,1101
1775248290.7374856,1240,-7520,15296,509,728,321,-10240,10180,5308,-143,-96,986
1775248290.7388303,1308,-7692,15304,583,782,151,-10236,10448,5560,-23,-115,852
1775248290.7971237,1240,-7660,15336,496,428,4,-10476,10492,5524,170,148,740
1775248290.7978492,1272,-7780,15412,440,310,-95,-10436,10424,5464,308,238,700
1775248290.9170268,1244,-7684,15388,515,614,-258,-10260,10512,5452,341,-87,646
1775248290.9770846,1336,-7676,15304,661,40,-336,-10216,10488,5272,383,428,304
1775248290.9777172,1280,-7592,15408,893,-41,-397,-10040,10452,5244,298,409,47
1775248290.9786236,1412,-7772,15452,1267,236,-536,-10084,10436,5268,175,85,-230
1775248290.9797258,1484,-7800,15588,1587,-243,-611,-10364,10544,4968,97,458,-670
1775248291.0371032,1356,-7860,15720,1722,444,-460,-11008,10584,5144,-183,-236,-491
1775248291.037619,1436,-7928,15660,1687,693,-373,-11080,10784,5400,-260,-416,-326
1775248291.0386336,1420,-7808,15824,1511,70,-297,-11076,10776,5684,-134,233,-306
1775248291.0397441,1376,-7844,15984,1296,289,-358,-11348,10716,5660,-3,-4,-108
1775248291.0405946,1564,-7852,16048,1060,10,-258,-11244,10732,5436,88,406,67
1775248291.0420816,1444,-7804,15976,1083,124,-245,-10812,10624,5372,37,277,81
1775248291.096889,1544,-7716,16148,1185,617,-271,-11188,10660,5432,-15,-216,136
1775248291.0980468,1660,-7804,15888,1013,77,-140,-11420,10688,5496,20,358,161
1775248291.1571045,1572,-7708,16028,847,-222,-37,-11080,10620,5356,60,672,274
1775248291.1576376,1512,-7640,15888,819,49,-95,-11008,10608,5644,104,426,309
1775248291.1590676,1524,-7796,15808,748,-145,-127,-11032,10668,5384,170,612,332
1775248291.2171564,1428,-7776,15824,704,-164,-34,-10940,10604,5220,138,643,423
1775248291.2771382,1312,-7928,15556,751,46,45,-10504,10608,5184,20,455,478
1775248291.2781427,1344,-7824,15452,915,-98,-21,-10148,10540,5292,-13,542,221
1775248291.2786658,1372,-7876,15456,1161,121,-161,-10084,10552,5072,-53,254,35
1775248291.2796755,1496,-7688,15464,1405,234,-167,-10440,10452,4916,-205,108,-140
1775248291.2808723,1528,-7792,15748,1596,253,-11,-10788,10592,4916,-433,112,-212
1775248291.3371525,1460,-7820,15740,1640,535,110,-10828,10564,5316,-577,-153,-98
1775248291.3970747,1416,-7868,15740,1565,292,115,-10948,10704,5524,-516,132,-113
1775248291.3974857,1408,-7692,15960,1473,-222,141,-10992,10488,5656,-450,661,-132
1775248291.3984528,1272,-7820,15868,1418,-136,127,-10928,10656,5724,-436,529,-82
1775248291.3996997,1192,-7696,15928,1389,303,-35,-10720,10632,5940,-318,75,-25
