timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272924.3803885,2064,-11768,3392,-2440,-4691,-1927,-4676,11132,-4336,3905,5189,754
1775272924.4401655,1824,-13304,652,-3733,-5834,472,-1416,11988,-5752,2861,7123,2784
1775272924.4409256,908,-14432,-1572,-4627,-4403,1989,1472,12680,-6028,2058,6050,4750
1775272924.4422512,-588,-15212,-3216,-5265,-1122,2871,4488,13324,-5880,1436,3274,6554
1775272924.5002565,-2156,-15760,-3992,-5205,-407,3741,7944,13704,-5756,620,2817,7111
1775272924.5605004,-3576,-16104,-4812,-3811,-1870,4374,11012,14188,-5128,-544,4188,5901
1775272924.6203275,-3900,-15960,-4888,-1666,-2519,3828,12300,14328,-3964,-1318,4197,3692
1775272924.6211689,-4324,-16424,-4524,-191,-1400,2600,11540,15244,-2636,-1296,2552,2195
1775272924.6222038,-4608,-16588,-3604,535,-1613,1438,9752,15728,-1564,-778,2451,937
1775272924.6233146,-4260,-16380,-3464,474,-982,366,8992,15720,-1384,65,1501,627
1775272924.6241167,-4084,-16532,-2972,361,-770,-577,8440,15716,-1532,857,1182,265
1775272924.6251786,-3196,-16204,-2800,277,-716,-1343,7744,15396,-2388,1513,964,-113
1775272924.626414,-2576,-15876,-2636,350,107,-1778,6876,14680,-3532,1698,59,-162
1775272924.680356,-2448,-15944,-3008,533,-372,-1396,6996,14512,-4580,1371,621,-265
1775272924.6810398,-2404,-15588,-3208,1294,-545,-1051,7660,14044,-4724,655,723,-720
1775272924.682446,-2304,-15204,-3104,1908,-1419,-571,6704,13912,-4080,-2,1520,-1172
1775272924.7406235,-2600,-15496,-3048,1601,197,-375,5768,14332,-3548,-170,76,-340
1775272924.741309,-2940,-15456,-2524,1068,-743,220,5916,14448,-2960,-216,1259,102
1775272924.8017442,-3088,-15420,-2764,782,-66,202,6940,14408,-2696,-77,606,511
1775272924.802035,-3284,-15160,-2532,964,-768,116,7344,14184,-2636,-63,1293,129
1775272924.802302,-3176,-15212,-2724,1010,-1507,231,6792,14252,-2536,-115,2009,-41
1775272924.860358,-3400,-15320,-2672,805,-914,76,6856,14400,-2196,95,1428,207
1775272924.9203496,-3372,-15384,-2664,490,-1232,-99,6808,14544,-2184,454,1701,258
1775272924.9207778,-3152,-15404,-2696,145,-871,-352,7040,14408,-2472,788,1353,522
1775272924.9217715,-3068,-15480,-3016,61,-1024,-567,7448,14472,-2812,1045,1464,448
1775272924.9232426,-2804,-15304,-3056,130,-703,-785,7112,14208,-3140,1147,1092,317
1775272924.9801834,-2696,-15416,-3208,97,-240,-812,6884,14204,-3452,1131,694,478
1775272924.9807098,-2792,-15504,-3228,73,-164,-650,7032,14264,-3628,1015,609,613
1775272924.9820228,-2740,-15440,-3320,210,-431,-502,7380,14168,-3700,852,897,485
1775272925.040329,-2696,-15500,-3272,249,-1106,-256,7024,14216,-3728,674,1657,420
1775272925.041302,-2536,-15560,-3380,212,55,-197,7276,14076,-3960,536,469,797
1775272925.100205,-2736,-15548,-3292,438,146,-122,7600,14156,-3888,368,464,649
1775272925.1009612,-2612,-15396,-3360,792,-753,85,7472,14028,-4020,54,1214,259
1775272925.1019957,-2800,-15444,-3460,947,22,146,7296,14080,-3856,-173,486,392
1775272925.1601098,-2964,-15500,-3380,953,-484,387,7348,14240,-3392,-286,1074,363
1775272925.1606493,-3120,-15264,-3248,930,-748,415,7456,14204,-3012,-292,1304,341
1775272925.1620378,-3184,-15340,-3308,875,-425,227,7696,14248,-2784,-111,973,366
1775272925.2201915,-3268,-15356,-3232,927,-444,-53,7764,14344,-2716,64,930,161
1775272925.2210531,-3192,-15260,-3400,946,-120,-344,7524,14204,-2848,251,503,94
1775272925.280302,-3120,-15408,-3384,846,155,-443,7452,14184,-3028,363,255,209
1775272925.2807379,-3096,-15420,-3448,790,-77,-414,7632,14224,-3156,422,528,157
1775272925.2822006,-3084,-15352,-3400,784,-137,-477,7696,14112,-3344,459,524,118
