timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273364.26874,840,-6044,1352,9646,-5015,-3844,-11052,6900,6212,-1409,2902,-9943
1775273364.269584,2060,-7520,1764,568,-4412,-3604,-9948,8204,3568,3601,4005,-2417
1775273364.2708492,2768,-7328,804,-7086,-5369,-2654,-8868,7152,1000,7408,6535,3991
1775273364.3286407,2836,-6568,-896,-14097,-5473,-807,-8048,4980,-1264,9967,8269,10616
1775273364.3297088,1888,-5740,-3248,-20501,-2812,1681,-5908,2736,-1988,11465,7327,17917
1775273364.38856,960,-5672,-5676,-26002,-948,3590,616,1220,-1964,12974,6964,23832
1775273364.3892114,412,-4240,-8236,-29477,1681,3341,4572,-1476,-1688,14960,4940,27196
1775273364.3906245,-640,-2664,-10044,-32768,3193,2831,6584,-4268,-1948,17164,4083,30023
1775273364.4489021,-672,-4696,-14812,-32768,3673,2563,12112,-4360,-5296,19029,4043,32244
1775273364.449948,-4,-1872,-17256,-32768,5954,2085,18376,-8692,-12184,18255,1437,31706
1775273364.5087345,-52,236,-18860,-31101,5870,4695,16756,-10848,-16644,14141,1645,30251
1775273364.5093863,504,628,-21768,-28554,6959,9280,16272,-11440,-17928,8866,991,31073
1775273364.5112004,460,-148,-25208,-25937,11112,12768,23884,-11580,-21120,4135,-2564,31820
1775273364.5685995,256,-172,-27476,-19313,6699,16003,30728,-11092,-23080,-1866,1390,26928
1775273364.569472,-620,-1652,-30420,-11412,4639,17503,32767,-8832,-22376,-7458,2120,20797
1775273364.5708416,-1840,-2220,-31536,-2048,2181,17797,32767,-8012,-23360,-12925,2916,12754
1775273364.6288261,-2420,-1872,-31856,8239,-52,18383,32767,-8648,-24008,-19171,3394,4122
1775273364.6886902,-2924,712,-30032,18574,-2084,19325,32767,-11732,-20688,-25710,3734,-4202
1775273364.6892958,-3792,3180,-28044,26307,-2321,19512,32672,-14004,-14564,-30308,2483,-10334
1775273364.6903577,-4948,3904,-25676,32408,-1531,18391,31592,-14860,-10260,-32768,462,-15734
1775273364.6920304,-5780,2288,-23600,32767,-1387,15948,31568,-13516,-6712,-32768,-1221,-21239
1775273364.7488384,-6832,1844,-19336,32767,-4373,12947,27756,-12892,-2548,-32768,275,-27641
1775273364.808715,-7048,3056,-14452,32767,-12171,9907,20084,-13108,3224,-32577,6640,-32768
1775273364.8093357,-6908,1704,-11572,32767,-14333,5467,12160,-9732,7392,-27937,7769,-32768
1775273364.810369,-5816,-268,-8124,32767,-13898,1254,9004,-6072,6932,-22328,7006,-32768
1775273364.8116992,-5456,-2732,-5344,32767,-13414,-1741,5788,-2268,6256,-17823,6653,-32768
1775273364.868858,-4520,-4132,-2948,31979,-17494,-3611,1844,744,6484,-13396,10991,-31392
1775273364.869563,-2872,-6212,-1236,25785,-14263,-5519,-2828,4364,6132,-8540,8447,-26475
1775273364.8712027,-2540,-8552,-608,18348,-9330,-6278,-5156,7740,4320,-4143,4850,-19447
1775273364.9291205,-1816,-10372,-272,11700,-7796,-5381,-2884,10004,1740,-1139,4854,-13280
1775273364.9887927,-1592,-12400,-460,7536,-10691,-4144,-224,11776,-880,516,8664,-10089
1775273364.989336,-304,-13352,-992,5000,-10650,-3262,580,12356,-3236,1345,9187,-7570
1775273364.990292,-532,-14116,-1580,2925,-6346,-2002,272,12656,-5016,1054,5667,-4002
1775273364.9917269,-1056,-14244,-2412,996,-3399,228,1356,12840,-5248,107,3757,-499
1775273365.048645,-1480,-14640,-3028,-886,-2803,2227,2248,13212,-4216,-455,4002,2243
1775273365.0493238,-2528,-14904,-3592,-2999,-1285,3346,4692,13572,-3364,-243,3130,4971
1775273365.050588,-3896,-15068,-4756,-3718,-2085,4004,9372,13352,-3264,-291,4191,5626
1775273365.1086304,-4908,-14516,-5884,-3106,-3348,3881,11252,12976,-2612,-447,5275,4725
1775273365.1094697,-5300,-13632,-6644,-3303,336,3039,10684,12232,-1936,-5,1446,5519
1775273365.2286015,-6272,-13836,-7120,-3423,3664,2526,12740,12204,-2428,115,-1747,6192
1775273365.2299163,-7068,-13808,-7424,-2277,1491,2326,15256,12296,-2036,-147,227,4493
1775273365.2887309,-7104,-13824,-8064,-993,-208,1471,15612,12476,-1320,6,1348,2529
1775273365.2890508,-7056,-13868,-8024,-174,624,-52,15320,12544,-1308,586,70,1304
1775273365.2900665,-6776,-13812,-7712,964,-160,-991,14788,12348,-2496,737,416,-330
1775273365.2913065,-6048,-13520,-7368,1919,-1844,-1049,13084,11952,-2824,428,1840,-1569
1775273365.2922926,-5644,-13344,-6668,2226,-1625,-997,11040,11872,-2740,178,1554,-1720
1775273365.2937229,-5180,-13216,-6484,1884,-1060,-905,10676,11844,-2428,280,1080,-1231
1775273365.348716,-4956,-13688,-6308,1679,-908,-799,10472,12120,-2920,282,1026,-917
1775273365.4089293,-4840,-13828,-6056,1892,-1241,-601,10676,12200,-3348,16,1367,-1131
1775273365.4094706,-4788,-13560,-5884,2199,-1749,-218,10428,12076,-3224,-425,1904,-1313
1775273365.4103825,-4736,-13604,-5432,2346,-5,-118,9604,12220,-2724,-752,155,-916
1775273365.4118915,-5052,-13420,-5208,2066,453,45,9156,12284,-1968,-795,-128,-438
1775273365.468571,-5060,-13432,-5288,1493,-462,285,9244,12488,-1572,-545,901,-126
1775273365.4689355,-5096,-13472,-5252,805,-399,278,9392,12380,-1476,-131,950,442
1775273365.4702392,-5388,-13448,-5344,365,134,266,9592,12300,-1924,82,466,992
1775273365.5285237,-5328,-13428,-5404,239,476,508,10160,12268,-2160,-70,211,1236
1775273365.5294876,-5476,-13572,-5752,546,520,423,11596,12412,-2012,-205,150,976
1775273365.5886056,-5856,-13452,-6004,976,100,66,11516,12240,-1660,-107,410,294
1775273365.5892026,-5764,-13220,-5980,1004,-791,-55,10596,12040,-1416,75,1243,2
1775273365.5904913,-5588,-13128,-5904,569,37,-247,10280,12048,-1496,388,425,477
1775273365.648555,-5808,-13340,-5768,389,-354,-89,10624,12172,-1956,388,945,599
1775273365.6492403,-5776,-13516,-5896,473,-1042,54,11000,12356,-1844,311,1596,441
1775273365.6502302,-5724,-13604,-6068,426,-449,-163,11096,12248,-1972,450,986,506
1775273365.7086494,-5936,-13416,-6152,537,-589,-105,11428,12072,-2220,352,1088,375
1775273365.7094612,-5868,-13232,-6384,810,-802,-128,11828,12000,-2316,217,1236,86
