timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248469.1173704,-1384,7976,15820,402,-609,144,-10204,-4172,11224,217,1193,642
1775248469.1761038,-1432,8036,15932,1059,-404,391,-10192,-4132,11248,-426,907,252
1775248469.1765637,-1448,8044,16428,1598,-61,676,-10964,-3924,11808,-977,586,104
1775248469.2356215,-1352,7740,16756,1425,190,799,-11840,-3484,13008,-981,386,365
1775248469.2361674,-1496,7384,16840,644,-270,356,-11548,-2936,13796,-102,840,633
1775248469.237414,-1616,7560,16640,76,272,-312,-11224,-3208,13364,724,282,886
1775248469.295549,-1268,7628,16268,-238,78,-581,-11128,-3576,12408,1124,504,935
1775248469.2962408,-1244,7792,16060,-242,-169,-449,-10804,-3736,11524,1016,767,937
1775248469.29737,-1424,7640,16172,-18,393,-225,-10992,-3504,11736,650,198,1017
1775248469.3557553,-1424,7364,15928,-144,-282,-115,-10712,-3400,12188,704,955,1015
1775248469.3569171,-1224,7224,15456,-171,-518,-404,-9792,-3196,11660,1004,1095,812
1775248469.415412,-956,6808,15444,319,573,-555,-10012,-3280,10316,682,-93,619
1775248469.4161582,-956,7012,15436,802,46,-38,-10496,-3312,9964,46,479,373
1775248469.417409,-1240,7048,15780,1191,-511,830,-10756,-3320,10528,-836,1134,363
1775248469.47554,-1196,7600,15844,1426,-1037,1228,-10420,-3596,11816,-1194,1676,253
1775248469.4760933,-1040,7300,15952,1630,123,409,-9892,-3104,12320,-799,276,-57
1775248469.4774594,-856,7040,15808,1707,683,-312,-10676,-3156,11848,-320,-378,-326
1775248469.5355422,-1340,7032,16040,1681,-591,66,-11284,-3176,11024,-485,937,-415
1775248469.5365138,-1416,7524,16340,1743,-1285,920,-11376,-3556,11484,-1138,1761,-207
1775248469.5954697,-1288,7596,16508,1620,-1155,933,-10716,-3248,12856,-1045,1632,-94
1775248469.5963874,-1116,7440,16340,1445,-8,-167,-10452,-3036,13308,-189,298,-215
1775248469.5976517,-1280,7348,16224,1287,447,-881,-11084,-3188,12344,411,-204,-355
1775248469.6557107,-1168,7332,16328,1157,313,-694,-11612,-3432,11404,324,-10,-226
1775248469.6563277,-600,7260,16336,1104,279,-193,-11876,-3384,11132,-18,167,105
1775248469.7155633,-696,7236,16304,889,-200,100,-11456,-3328,11484,-52,702,317
1775248469.7160544,-996,7500,16176,882,-105,37,-10804,-3528,11840,-10,578,311
1775248469.7171988,-1028,7420,16048,1046,230,-228,-10620,-3436,11636,51,179,128
1775248469.775729,-892,7068,16080,1176,-195,-180,-11036,-3264,10964,-9,607,-93
1775248469.7761245,-1172,7168,16292,1326,-406,394,-11592,-3312,11124,-547,866,65
1775248469.7772868,-1100,7204,16276,1193,-507,499,-11108,-3128,12368,-529,1005,217
1775248469.8355665,-1192,7104,15928,1041,165,-231,-10464,-2980,12444,66,212,96
1775248469.8363333,-844,7180,15964,1151,476,-596,-10700,-3404,11180,256,-127,-84
