timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248141.5182977,-13312,-980,7524,-1158,1866,2811,5392,4472,13272,-1229,-330,3969
1775248141.5190823,-14016,-1084,7644,52,1215,2637,5544,4924,15180,-1705,61,2735
1775248141.520284,-14220,-908,7544,758,487,2037,5460,4888,15648,-1596,515,1624
1775248141.5783894,-14312,-416,7800,1427,-363,1638,5152,4312,15516,-1605,1127,651
1775248141.5790656,-14568,36,8432,2159,-240,1232,4456,4192,16512,-1710,748,-109
1775248141.6383433,-14424,4,9112,2340,261,257,4476,4556,17848,-1081,16,-666
1775248141.6387768,-13984,272,9192,2442,-140,-773,3276,4296,17280,-260,188,-1418
1775248141.6402075,-13504,516,9364,2341,-519,-1048,2148,3728,16272,18,557,-1604
1775248141.698432,-13464,196,9836,2151,-889,-833,1388,4072,15896,11,933,-1375
1775248141.6990023,-13420,152,10292,1941,-233,-528,1096,4368,16460,-144,316,-850
1775248141.7003627,-13248,-148,10464,1307,386,-766,732,4772,17396,332,-147,-361
1775248141.7583232,-13148,-268,10260,524,-485,-872,276,4632,16648,946,832,2
1775248141.7590935,-13132,-336,9884,-181,-683,-462,580,4648,15896,1040,1214,749
1775248141.760114,-13056,-300,9768,-466,-531,-61,1216,4444,15316,881,1210,1226
1775248141.8187551,-13080,32,9408,-550,-436,389,1720,4080,15208,576,1215,1586
1775248141.8192134,-12904,140,9256,-294,-345,767,2112,3776,14564,102,1236,1586
1775248141.8784797,-12828,-208,8996,87,-485,1259,2268,4072,14344,-521,1365,1513
1775248141.8791723,-13300,-284,9132,398,-551,1764,2272,4236,15064,-1084,1481,1530
1775248141.9383795,-13620,-272,9296,510,192,1720,2504,4724,16700,-1126,707,1615
1775248141.9388297,-13800,-252,9436,310,-369,1272,2480,4532,16752,-638,1286,1366
1775248141.9397259,-13496,92,9348,186,-101,991,2636,4216,16204,-385,920,1387
1775248141.9410346,-13512,396,9136,353,-340,944,2564,3784,15864,-419,1119,1159
