timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247993.1397557,-12732,-1124,11124,969,-1022,-378,56,5636,16340,356,1397,-229
1775247993.1403842,-12560,-684,11044,711,-1769,-81,124,5100,15792,328,2200,-54
1775247993.1414943,-12760,-468,11216,807,-1500,83,772,4852,15680,110,1934,-15
1775247993.1996007,-12708,-652,11436,1434,-202,-24,1172,5096,15908,-311,504,-194
1775247993.2597249,-12460,-812,11644,1989,1611,-553,616,5560,16652,-389,-1394,-446
1775247993.2601686,-12276,-1100,11596,1814,1320,-1022,-492,5752,16856,148,-1204,-628
1775247993.2612538,-12256,-1236,11732,1040,332,-964,-1524,5892,16268,649,-97,-245
1775247993.262558,-12464,-1656,10996,-111,-635,-474,-920,5992,16060,993,1154,723
1775247993.3197906,-12288,-1472,10788,-653,-1526,8,-160,5628,15140,1045,2246,1162
1775247993.3798952,-12008,-1088,10500,-629,-1469,234,1144,5176,14708,814,2229,1277
1775247993.4397962,-11848,-1064,10684,440,-926,101,1688,5128,14340,261,1425,487
1775247993.4405482,-11932,-1404,10440,1334,189,46,1328,5444,14480,-329,179,44
1775247993.4411874,-11820,-1760,10496,1886,565,-79,1048,5892,14684,-571,-230,-410
1775247993.442299,-11932,-1612,10588,1951,-235,105,-40,5568,14648,-703,528,-576
1775247993.4431794,-11676,-1192,10876,1961,-404,576,-596,5300,14520,-1062,820,-320
1775247993.4445717,-11408,-1088,11272,1885,-650,1233,-1300,5092,14464,-1511,1242,30
1775247993.4996774,-11584,-788,11424,1518,-844,1941,-1388,5048,15228,-1868,1632,656
1775247993.5003603,-11736,-316,11912,1319,-577,2092,-996,4840,16032,-1877,1430,942
1775247993.5016673,-11980,-108,12032,1145,-552,2010,-892,4824,16500,-1730,1418,1045
1775247993.5597668,-12232,-824,12076,985,-28,1755,-828,5524,16820,-1452,863,1167
1775247993.5605304,-12456,-1156,11748,487,105,1478,-784,5880,17144,-963,779,1475
