timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273211.3403194,-5336,-1124,-31248,13999,2977,15833,32767,-7964,-16300,-20693,-1282,-1021
1775273211.4001646,-6136,220,-29164,23201,2347,13196,32767,-9588,-13864,-23889,-2692,-10101
1775273211.4011943,-5904,1000,-28060,31278,3381,10178,32767,-11220,-11428,-26269,-5976,-17872
1775273211.4020107,-5520,1808,-24288,32767,1485,7905,32767,-12884,-8464,-28249,-5695,-25157
1775273211.403425,-4836,1572,-20356,32767,-2256,5644,25112,-12416,-3588,-28405,-3391,-30661
1775273211.460021,-3948,264,-16376,32767,-2158,2020,19464,-10160,256,-26005,-4556,-32768
1775273211.4613016,-3880,-764,-12548,32767,-3856,-1112,14556,-7908,1860,-22820,-3379,-32768
1775273211.5200388,-2988,-1320,-8160,32767,-9518,-3465,8044,-5956,3660,-19199,1942,-32768
1775273211.5209699,-1524,-2372,-4828,32767,-15523,-5206,-420,-2732,4736,-14366,8150,-32768
1775273211.5222762,836,-3980,-2184,26854,-10199,-6798,-8528,1200,4604,-8599,3931,-26748
1775273211.580035,1432,-5408,32,15999,-3244,-6109,-13364,4884,3940,-3543,-510,-15785
1775273211.5810237,2432,-7228,1572,5096,-2539,-3534,-14320,7664,2484,684,1483,-5429
1775273211.6397686,2944,-7956,1596,-4514,-3149,-998,-12380,8152,1352,4382,4344,3479
1775273211.6407063,2356,-7380,604,-12785,-5096,1097,-9380,6728,1564,7717,8224,10755
1775273211.6420236,2328,-5872,-1768,-20499,-7285,2674,-7136,3760,1916,11238,11927,17256
1775273211.7000227,1728,-4136,-4912,-28583,-2932,3277,-4608,-384,1612,15005,9048,25343
1775273211.7007134,1568,-1904,-7744,-32768,1803,3442,-40,-5612,-464,18619,5988,32478
1775273211.7022245,1272,-360,-11896,-32768,2854,4002,5780,-9980,-4488,20661,6019,32767
1775273211.7600007,1368,104,-14688,-32768,5100,5060,11820,-12376,-10328,20109,4196,32767
1775273211.7608275,1960,1476,-17512,-32768,7927,6848,14840,-14268,-14260,17196,1473,32767
1775273211.8198657,1880,3008,-19628,-32768,8676,9516,14232,-15560,-14744,13925,1132,32767
1775273211.8208268,2064,2484,-24420,-32768,12807,11332,20888,-16344,-18412,11203,-2662,32767
1775273211.8221793,996,1312,-27852,-29506,1937,15286,31236,-15528,-25784,5099,7808,32767
1775273211.8799913,1408,320,-32768,-17398,-1556,18174,32767,-13192,-27816,-4065,9224,24285
1775273211.9402008,-636,-1536,-32768,-4243,-1440,19546,32767,-10912,-30552,-12707,7199,14407
1775273211.9406548,-1804,-1496,-32768,9173,-232,20356,32767,-10408,-26708,-21241,3737,4424
1775273211.9418325,-2476,-852,-31732,20173,1368,19874,32767,-10880,-21528,-27415,174,-4227
1775273211.9430406,-3140,560,-28348,29477,-970,18982,32767,-12568,-16308,-31851,636,-12871
1775273211.9999795,-4332,2728,-24860,32767,-1016,17745,29720,-14684,-10336,-32768,-825,-18812
1775273212.000701,-5156,3104,-21352,32767,-1473,16366,24756,-14508,-4432,-32768,-1297,-22711
1775273212.0023816,-5512,2232,-19828,32767,454,13411,25024,-13012,-1404,-32768,-4196,-25323
1775273212.0598645,-5976,1416,-16264,32767,283,9784,25204,-12408,-752,-32768,-5449,-29910
1775273212.061065,-6204,1624,-12356,32767,-7115,6816,17308,-11516,5044,-31645,713,-32768
1775273212.1198435,-5140,1732,-7892,32767,-8273,2171,8060,-9156,9596,-26328,1113,-32768
1775273212.1207967,-3720,-332,-4340,32767,-9779,-1460,-912,-3952,11464,-19403,3013,-32768
1775273212.1222603,-2500,-3444,-2476,28042,-8981,-4142,-6092,1848,9624,-11525,3285,-25991
1775273212.1800635,-1488,-6824,-1772,18110,-6767,-4374,-6116,6036,4656,-5734,2961,-17558
1775273212.180642,-684,-10020,-1524,11677,-6537,-3368,-2852,9012,-88,-2917,4032,-11865
1775273212.1821105,108,-12012,-1976,7312,-5227,-2284,-640,10940,-2688,-1344,3874,-7410
1775273212.2399454,264,-12984,-2304,4688,-4874,-1257,1348,11620,-4556,-708,4137,-4649
1775273212.2406833,-400,-14008,-3680,3264,-4039,-216,4504,12368,-5256,-722,3861,-2770
1775273212.2997494,-1176,-14128,-5124,2591,-2968,-422,7180,12356,-4376,-338,2895,-2070
1775273212.300694,-1452,-14012,-5876,2066,-4205,-792,8404,12088,-4628,392,4120,-2172
1775273212.3601775,-1880,-14028,-6832,1295,-3904,-838,8096,11852,-5404,856,3972,-1484
1775273212.3609555,-2100,-14140,-7040,697,-2107,-562,8652,11908,-5920,780,2408,-382
1775273212.4197824,-1808,-14324,-7356,99,-1862,-153,8856,12156,-5944,754,2346,374
1775273212.42063,-1972,-14360,-7292,-325,-1652,259,9040,12132,-6220,673,2374,1033
1775273212.4220011,-2096,-14912,-7072,-638,-2235,834,9212,12580,-5984,460,3089,1413
1775273212.4231012,-2264,-14676,-7400,-966,-803,658,10104,12652,-5300,707,1716,1975
1775273212.4796538,-2500,-14588,-7632,-1058,-195,122,10980,12516,-5240,1056,1058,1895
1775273212.4804935,-2424,-14172,-7792,-756,-68,-351,11288,11820,-5828,1262,770,1454
1775273212.482091,-2540,-13916,-7648,-330,-1106,-106,10384,11448,-6188,924,1783,950
1775273212.5399315,-2568,-13448,-7696,-199,-894,206,9828,11192,-5720,596,1556,1135
1775273212.5409563,-2448,-13108,-7604,-493,-22,319,10036,11036,-5188,584,824,1619
1775273212.599842,-2492,-13312,-8128,-658,166,194,10788,11136,-5268,761,636,1741
1775273212.6005268,-2712,-13272,-8056,-512,-89,-62,11244,11064,-5732,859,828,1376
1775273212.6019337,-2656,-13480,-8036,-35,-881,43,11596,11048,-6040,589,1477,857
1775273212.65977,-2876,-13420,-7928,477,-1938,418,10900,11076,-5916,139,2510,326
1775273212.6612446,-2888,-13148,-8364,458,-608,392,10948,11092,-5320,-11,1185,712
1775273212.7199738,-2848,-13568,-8368,432,217,137,11544,11328,-5188,153,405,797
1775273212.7205482,-3076,-13628,-8272,565,-504,-70,11664,11496,-5080,307,1003,379
1775273212.7220662,-3084,-13620,-8396,701,-801,-346,11484,11424,-5212,458,1212,82
1775273212.779649,-3060,-13464,-8308,825,-370,-418,11372,11300,-5760,389,737,18
1775273212.780246,-2960,-13592,-8224,1160,-337,-327,11484,11308,-5744,165,695,-169
1775273212.781646,-2884,-13488,-8208,1450,-337,-357,11080,11192,-5576,-9,649,-404
1775273212.8399322,-2848,-13320,-7928,1413,-1097,-205,10620,11196,-5268,-8,1419,-507
1775273212.8406117,-2780,-13388,-7972,1143,-965,-246,10356,11296,-4992,141,1265,-249
