timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248123.219374,-11360,16256,5720,32767,7709,-32574,-2936,-32768,27820,-16207,-27189,-32768
1775248123.2210975,-8432,13744,10916,32767,-3621,-27799,-17396,-27832,23732,-13604,-13145,-32768
1775248123.2786772,-8344,10336,20060,32767,-1729,-21643,-26576,-18528,21792,-14474,-12463,-32768
1775248123.279499,-6360,10604,25164,32767,6412,-15367,-32768,-11084,29180,-13841,-16603,-32768
1775248123.338546,-5016,7736,26340,30126,-1485,-10580,-32768,-3244,27816,-8899,-5245,-29050
1775248123.3392987,-4872,4796,25080,18963,-2985,-6942,-28372,1060,22908,-4779,-1282,-18655
1775248123.340676,-6040,1876,24276,11545,-2312,-4056,-23808,4668,20592,-2780,-122,-10935
1775248123.3986092,-7272,-428,22116,4321,638,-2128,-20428,7448,22768,-326,-1140,-3284
1775248123.3990352,-8888,-1916,19428,-1938,-862,-1083,-15148,8104,19988,2687,1564,1855
1775248123.4004273,-9268,-2192,15976,-5523,882,357,-9032,6844,15732,3403,918,5902
1775248123.4585938,-9760,-1884,13292,-6559,992,1794,-3732,5684,13304,2846,1253,7554
1775248123.459521,-10484,-1588,10792,-6116,1000,2841,48,4944,12464,1727,1455,7710
1775248123.5184891,-11400,-1872,9552,-4495,192,3742,2852,4932,11224,119,2148,6668
1775248123.5191934,-12608,-2144,8844,-2222,962,4633,4176,5240,11920,-2028,1130,5547
1775248123.5203283,-13832,-2504,9188,-550,1952,4795,4132,6532,15400,-3202,-139,4596
1775248123.5785306,-14384,-2656,9408,-394,932,3460,4760,7236,18300,-2046,654,3456
1775248123.579193,-14716,-1956,9324,-231,-377,1821,4564,6516,17648,-764,1424,2097
1775248123.580351,-14508,-1352,9248,326,17,900,4540,5620,16572,-411,748,1223
1775248123.638418,-14120,-1044,9720,1183,-130,284,4196,5348,16376,-400,599,195
1775248123.6394875,-13756,-1140,9768,1704,-494,-442,3684,5524,16608,-80,750,-759
1775248123.6987364,-13268,-1556,10016,2346,-717,-1193,2860,5856,15976,169,625,-1723
1775248123.6991606,-12820,-1712,10104,2698,-435,-1711,1936,5996,15644,317,210,-2205
1775248123.7003624,-12540,-1648,10288,2608,-881,-1507,428,5800,15028,256,659,-2123
1775248123.7590225,-12108,-1524,10976,2406,-1163,-1021,-116,5724,14780,10,1089,-1810
1775248123.7595508,-12256,-1464,11400,2149,152,-759,-720,6040,15956,-166,-104,-1068
1775248123.8186216,-12028,-1540,11324,1418,-598,-716,-788,6120,16340,347,827,-641
1775248123.819137,-12024,-1536,11240,875,-608,-537,-720,5752,15296,492,982,-108
1775248123.820357,-11704,-1288,11132,619,-443,-12,-444,5464,14548,175,960,385
1775248123.8784337,-11612,-920,10976,670,-466,557,-336,5148,14400,-290,1079,689
1775248123.8790307,-11628,-1644,11072,823,-25,940,-108,5808,14684,-709,711,878
1775248123.880298,-12164,-2392,10564,468,-555,1193,508,6592,15436,-647,1347,1157
1775248123.9385715,-12476,-2596,10460,314,-737,1267,1032,6692,14984,-615,1564,1267
1775248123.9393237,-12172,-2068,10152,377,-661,1455,1152,6100,14624,-781,1517,1355
1775248123.9985435,-12188,-1568,10408,692,-1044,1797,1152,5580,14384,-1255,1883,1177
1775248123.999295,-12196,-1424,10732,1130,-303,1788,1152,5592,15296,-1569,1095,983
1775248124.0003617,-12976,-1404,10892,1214,-20,1584,1104,5848,16412,-1424,684,895
1775248124.058493,-12876,-1208,11160,1077,136,1185,668,5860,16884,-1099,631,854
1775248124.0590978,-12824,-968,11184,640,-60,1028,272,5496,16392,-716,796,1088
1775248124.0603042,-12640,-632,11128,453,-393,1084,360,5088,16356,-586,1171,1157
1775248124.1183393,-13084,-768,11116,322,-387,1021,676,5280,16688,-454,1175,1238
1775248124.119277,-13144,-1120,11044,171,53,551,1184,5708,17168,-34,687,1173
