timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273034.6534457,-1660,-7408,-14388,-32768,17377,22855,20524,-6720,-11096,3204,-3637,32767
1775273034.6548343,-3436,-10916,-22536,-28885,21421,17703,32767,-1184,-16924,918,-11188,32767
1775273034.712704,-6452,-9760,-26556,-14534,15963,15491,32767,-1284,-25404,-5243,-8478,25205
1775273034.7139711,-6184,-5432,-29120,-31,9659,17775,32767,-4768,-23420,-14871,-4693,13155
1775273034.772688,-7664,-1504,-29692,10020,11607,18826,32767,-7956,-17352,-21637,-8065,6205
1775273034.7732863,-9216,-3640,-28852,18467,9465,19001,32767,-5592,-13344,-26551,-7322,-1145
1775273034.7747478,-9312,-6016,-27268,27713,6959,17167,32767,-4356,-12420,-30211,-7010,-10305
1775273034.8328075,-8988,-4252,-23252,32767,3376,14569,32767,-7348,-9088,-32768,-6059,-21200
1775273034.8336449,-9224,-3552,-18920,32767,-1004,11761,32767,-9032,-2452,-32768,-3954,-30521
1775273034.8347933,-9728,-112,-15304,32767,-7247,7662,23624,-11420,6348,-32768,795,-32768
1775273034.8927073,-9804,-2968,-10956,32767,-12500,2660,14784,-5836,10920,-28619,4784,-32768
1775273034.8936799,-9424,-6080,-6092,32767,-13010,-2423,7700,80,12252,-21454,4742,-32768
1775273034.9525301,-7528,-7928,-1852,32767,-13771,-6010,3040,3864,11028,-14846,5771,-32768
1775273034.9537249,-5208,-9392,1440,30798,-9959,-8831,-2528,7096,9228,-9343,2499,-31070
1775273035.0125666,-3624,-10556,3624,23673,-6714,-9304,-7188,9564,6992,-5148,562,-24705
1775273035.013358,-2568,-11508,4788,16767,-5645,-7767,-8984,11464,4424,-2473,1352,-18010
1775273035.0142927,-1668,-11872,4764,10275,-4234,-5429,-9404,12464,2836,-687,1635,-11159
1775273035.0159643,-1404,-12652,4952,4519,-4340,-2656,-8288,13468,1772,508,3447,-5038
1775273035.0727756,-1224,-12872,4068,-4,-4202,-395,-5672,13468,812,1252,4572,-207
1775273035.1326804,-1616,-13324,2884,-3225,-3316,1142,-2332,13468,152,1845,4655,3463
1775273035.1333568,-2452,-13676,1592,-5108,-3007,2305,636,13528,-452,1976,4988,5628
1775273035.1342914,-2788,-14240,-20,-6013,-2405,2737,4304,13668,-992,2121,4601,6733
1775273035.1355221,-3336,-14640,-1180,-5896,-1119,2330,6424,13932,-1620,2178,3311,6737
1775273035.192379,-4088,-15088,-2244,-5572,-674,2284,7332,14256,-1888,2010,2743,6615
1775273035.1934114,-4804,-15396,-2872,-5229,-324,2295,9004,14308,-1984,1756,2476,6416
1775273035.2528627,-5124,-15440,-3436,-4290,-933,2179,10164,14468,-2176,1364,2777,5426
1775273035.3129642,-5580,-15456,-3964,-3413,-1307,2008,10556,14388,-1836,1014,2943,4527
1775273035.3135579,-5796,-15576,-4352,-2564,-525,1405,11312,14572,-1428,928,1925,3714
1775273035.314391,-5864,-15484,-4180,-1664,-415,661,11412,14708,-1192,1033,1490,2585
1775273035.3153875,-5960,-15428,-4396,-862,155,-153,11372,14384,-1544,1117,594,1692
1775273035.316862,-5876,-15204,-4232,31,-123,-527,11044,14248,-1888,911,638,663
1775273035.3731077,-5572,-15204,-4128,773,-334,-725,10384,14292,-1868,678,648,-45
1775273035.3736842,-5484,-15048,-3764,1252,-456,-828,9684,14136,-1804,495,648,-516
1775273035.432676,-5280,-14964,-3576,1562,-1284,-613,9128,14036,-1792,240,1453,-890
1775273035.4332485,-5172,-14808,-3312,1905,-1422,-553,8992,13908,-1448,1,1530,-1191
1775273035.434731,-4932,-14716,-2864,2076,-2023,-688,8240,14028,-888,53,2096,-1549
1775273035.492537,-4616,-14596,-2712,1789,-658,-1126,7328,13996,-940,424,648,-1149
1775273035.4935348,-4744,-14668,-2744,1259,124,-1181,7172,14024,-1144,708,33,-544
1775273035.5525472,-4508,-14600,-2528,931,-910,-793,7120,13760,-1744,669,1197,-345
1775273035.5531487,-4268,-14720,-2604,722,-1347,-160,6724,13764,-2024,358,1786,55
1775273035.5544703,-4212,-14664,-2548,424,-1047,273,6740,13884,-1716,157,1616,565
1775273035.6128192,-4584,-14524,-2612,159,-367,340,7516,13908,-1432,183,1047,1024
1775273035.6139326,-4696,-14812,-2988,-3,-449,279,8132,13972,-1184,321,1159,1077
1775273035.6724718,-5048,-14744,-3420,-103,272,-44,8584,13976,-1188,547,422,1189
1775273035.6731205,-5212,-14812,-3504,-98,99,-74,8860,13912,-1704,604,565,1140
1775273035.6743937,-5200,-14920,-3704,114,-122,53,9180,13892,-2028,425,753,989
1775273035.7326128,-5116,-14652,-3728,601,-791,235,9580,13688,-2252,29,1383,439
1775273035.7331016,-4956,-14672,-3780,1223,-904,262,9224,13828,-1964,-341,1377,-47
1775273035.7344077,-4964,-14832,-3304,1423,-265,149,8572,14096,-1380,-391,664,-87
1775273035.792466,-5228,-14996,-3448,1229,-123,44,8568,14292,-1008,-248,544,80
1775273035.7933366,-5280,-14844,-3316,1135,-408,-11,8664,14048,-1184,-45,837,28
1775273035.7943034,-5228,-14760,-3280,1123,-23,-132,8832,14048,-1336,-58,384,77
1775273035.8525622,-5392,-14688,-3140,1312,-538,-1,8732,13968,-1408,-194,962,-164
1775273035.8535233,-5228,-14696,-3024,1396,-694,28,8504,13960,-1064,-255,1059,-244
