timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274369.4969766,-3768,-15420,-3016,794,93,-191,7512,14448,-2568,184,368,345
1775274369.497682,-3876,-15448,-3140,785,-165,75,7632,14356,-2684,21,717,415
1775274369.4993582,-3868,-15308,-3320,831,-275,204,8128,14256,-2552,-83,842,397
1775274369.5570078,-3840,-15116,-3340,1000,-138,-2,8472,14120,-2464,-61,600,186
1775274369.5575602,-3964,-15128,-3328,1232,-161,-251,8376,14156,-2324,47,556,-133
1775274369.558854,-3936,-15064,-3220,1383,-488,-347,7916,14000,-2228,47,804,-400
1775274369.6773245,-3740,-15040,-3200,1275,-105,-521,7672,14048,-2256,197,386,-312
1775274369.677634,-3728,-15208,-3144,1088,-98,-625,7400,14312,-2340,404,428,-155
1775274369.6789155,-3632,-15200,-3192,852,178,-599,7480,14280,-2588,498,220,94
1775274369.679562,-3820,-15204,-3304,760,239,-547,7736,14120,-2692,469,187,227
1775274369.6811244,-3652,-15380,-3356,806,-117,-410,8020,14216,-2808,412,522,136
1775274369.7369041,-3588,-15220,-3452,941,220,-464,8140,14056,-2936,335,169,92
1775274369.737573,-3596,-15232,-3516,1119,40,-447,8220,14000,-2940,222,360,-107
1775274369.7388082,-3608,-15116,-3580,1322,47,-471,8080,13968,-3024,131,237,-232
1775274369.7971632,-3356,-15184,-3328,1470,-214,-345,7820,13892,-3148,-24,526,-403
1775274369.7980585,-3424,-15116,-3208,1624,-171,-194,7420,14092,-3088,-258,482,-421
1775274369.8569357,-3608,-15068,-3080,1559,-245,70,7244,14084,-2652,-390,643,-246
1775274369.8574815,-3708,-15032,-2948,1322,-440,146,7248,14160,-2236,-340,858,-76
1775274369.8588057,-3720,-15244,-2924,1067,61,-96,7448,14336,-1996,-29,410,136
1775274369.9170773,-3732,-15180,-2992,848,275,-329,7568,14332,-2100,267,183,241
1775274369.9180887,-3672,-15300,-3116,761,484,-522,7812,14280,-2424,439,-62,288
1775274369.9774203,-3636,-15324,-3200,770,550,-580,7884,14296,-2724,476,-88,241
1775274369.9782195,-3624,-15220,-3360,882,211,-540,7972,14120,-2952,417,169,106
1775274369.9793303,-3672,-15296,-3528,936,34,-322,7912,14108,-3144,232,419,136
1775274370.0371428,-3748,-15240,-3560,1072,83,-165,8044,14048,-3028,16,361,115
1775274370.038288,-3744,-15252,-3424,1195,242,-188,8216,14156,-2784,-71,133,47
1775274370.0391204,-3772,-15356,-3404,1381,47,-266,8176,14172,-2668,-67,294,-187
1775274370.0970483,-3628,-15128,-3364,1405,-150,-293,7840,14076,-2748,-39,487,-325
1775274370.0975726,-3612,-15148,-3292,1418,54,-299,7532,14096,-2768,-69,311,-214
1775274370.0987468,-3564,-15184,-3016,1314,-121,-151,7444,14184,-2728,-89,497,-141
1775274370.1569023,-3568,-15204,-3200,1224,140,-148,7356,14080,-2612,-93,279,26
1775274370.2171776,-3652,-15096,-3092,1119,69,-143,7392,14108,-2532,-21,370,81
1775274370.217594,-3612,-15160,-3104,1056,-183,-119,7496,14132,-2604,22,601,104
1775274370.218421,-3496,-15196,-3164,958,322,-157,7512,14084,-2652,44,120,272
1775274370.2196999,-3652,-15192,-3268,924,588,-155,7644,14084,-2672,65,-125,359
1775274370.276787,-3724,-15248,-3276,946,481,-183,7740,14120,-2740,70,-9,357
1775274370.2775953,-3676,-15168,-3432,940,-119,53,7752,14128,-2836,-60,588,277
1775274370.2788289,-3760,-15220,-3416,1047,-285,198,7900,14096,-2892,-223,794,212
1775274370.3369012,-3624,-15152,-3376,1191,148,110,8132,14100,-2740,-291,330,171
1775274370.337621,-3700,-15216,-3380,1266,306,-30,7960,14244,-2400,-208,141,96
1775274370.3972487,-3824,-15224,-3312,1170,114,-114,7680,14400,-2376,-88,306,104
1775274370.3977242,-3928,-15224,-3428,1013,116,-105,7840,14256,-2464,18,317,188
1775274370.3991802,-3844,-15164,-3456,1018,-50,-90,7904,14236,-2644,-3,480,165
1775274370.4568162,-3764,-15228,-3272,1119,282,-195,8232,14204,-2600,2,141,90
1775274370.4577637,-3848,-15212,-3332,1283,293,-345,8160,14164,-2608,27,53,-123
1775274370.458855,-3780,-15164,-3244,1355,-29,-382,7828,14248,-2620,-3,371,-252
1775274370.5169835,-3752,-15148,-3308,1298,14,-289,7708,14192,-2672,1,340,-145
1775274370.5179067,-3732,-15160,-3252,1233,40,-276,7788,14112,-2684,-4,287,-83
1775274370.5769644,-3736,-15104,-3300,1225,-6,-247,7636,14224,-2520,16,382,-59
1775274370.577746,-3612,-15152,-3164,1133,92,-274,7508,14172,-2528,93,288,0
1775274370.5788357,-3520,-15076,-3100,1035,38,-265,7544,14000,-2592,146,379,78
1775274370.6368885,-3500,-15008,-3072,942,68,-226,7400,14080,-2700,149,354,183
1775274370.6376522,-3480,-15156,-3156,818,214,-120,7392,14036,-2840,96,303,382
1775274370.6388,-3476,-15096,-3392,747,605,-76,7748,13992,-2828,77,-92,576
1775274370.6969147,-3676,-15104,-3464,825,625,-25,8080,13904,-2972,11,-104,542
1775274370.697666,-3876,-14952,-3512,1105,-89,130,8336,13844,-2964,-237,589,168
1775274370.7569914,-3800,-15116,-3412,1358,-385,190,8240,14036,-2812,-387,833,-32
1775274370.7575238,-3732,-15052,-3544,1422,-67,23,8072,13980,-2456,-312,456,-119
1775274370.7587821,-3660,-15228,-3400,1326,435,-279,7788,14212,-2256,-44,-44,-49
1775274370.8168967,-3696,-15120,-3232,1087,237,-361,7428,14188,-2428,125,161,29
1775274370.8175604,-3680,-15236,-3244,927,499,-234,7616,13988,-2772,133,-59,321
1775274370.8188152,-3640,-15212,-3408,984,448,-100,7932,14004,-2880,-1,15,291
