timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272946.038891,-4164,-16044,-3972,-492,-2197,781,8840,15148,-1932,399,2978,1294
1775272946.0396028,-4028,-15904,-3796,-428,-1321,-25,9324,14828,-2184,905,1960,1019
1775272946.0985274,-4080,-15944,-4136,-256,-711,-627,9164,14696,-2672,1241,1228,682
1775272946.0993166,-4040,-15628,-4312,3,-583,-950,9224,14424,-2892,1330,995,369
1775272946.1007292,-3948,-15404,-4240,383,-1365,-1035,9356,14016,-3124,1246,1684,-241
1775272946.1590152,-3592,-15096,-4068,716,-1496,-1130,8552,13932,-3404,1141,1687,-541
1775272946.1594853,-3388,-15156,-4092,830,-86,-1223,8044,13788,-3328,997,276,-291
1775272946.1608272,-3560,-15132,-3716,876,-626,-949,7976,13804,-3176,813,889,-366
1775272946.2186854,-3716,-14776,-3872,1015,-1084,-641,7960,13596,-3152,542,1367,-382
1775272946.2196593,-3884,-14748,-3500,1129,-1232,-410,7868,13616,-2884,326,1555,-373
1775272946.2784836,-3580,-14824,-3520,1018,-2051,-174,7656,13808,-2544,274,2430,-409
1775272946.2791233,-3428,-14788,-3624,788,-1025,-433,7484,13688,-2764,497,1377,-92
1775272946.2804983,-3400,-14896,-3616,613,417,-585,7640,13720,-2920,596,-20,363
1775272946.338771,-3468,-14964,-3708,544,-1066,-262,7624,13788,-3052,481,1563,180
1775272946.3393312,-3228,-14764,-3828,378,-1317,-95,7424,13656,-3092,496,1795,379
1775272946.3405542,-3384,-15104,-3812,153,-337,-18,7688,13836,-3324,479,963,854
1775272946.3985856,-3404,-15056,-4024,217,-367,114,8184,13892,-3280,338,983,852
1775272946.4586802,-3572,-14980,-4088,327,-217,85,8436,13756,-3088,273,793,772
1775272946.4591491,-3800,-14968,-4152,271,-269,66,8432,13900,-2868,336,857,787
1775272946.460181,-3820,-15128,-4172,189,237,-112,8840,13904,-2880,477,381,911
