timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247761.84224,7720,7652,14316,1657,53,-275,-15040,-5584,3580,-257,218,-463
1775247761.901637,7620,7920,14192,1579,158,-136,-14924,-5768,3504,-326,188,-293
1775247761.9020624,7852,7812,14064,1575,59,-12,-14704,-5832,3544,-398,317,-234
1775247761.9034376,7748,8012,14132,1585,103,-60,-14580,-5904,3520,-345,257,-268
1775247761.96165,7828,8056,13940,1623,446,-241,-14496,-6004,3532,-287,-115,-326
1775247761.9620385,7992,8048,14000,1703,265,-393,-14552,-6064,3396,-196,8,-493
1775247761.9632819,7900,7964,14060,1767,322,-370,-14564,-6008,3064,-244,-56,-529
1775247762.0217028,7832,7712,14244,1861,527,-137,-15060,-5764,3204,-556,-206,-398
1775247762.022339,7856,7916,14276,1682,252,150,-15304,-5728,3688,-601,164,-159
1775247762.0816078,7632,7884,14220,1391,-45,205,-14996,-5728,3940,-452,474,26
1775247762.0825367,7580,7876,14204,1248,104,134,-14720,-5752,3972,-365,327,130
1775247762.083405,7740,8336,14080,1130,187,-58,-14596,-6220,4124,-113,269,126
1775247762.1420484,7804,8372,14096,1135,577,-346,-14716,-6292,3688,94,-228,71
1775247762.142475,7900,8104,13976,1100,310,-343,-14784,-6076,3360,112,83,41
1775247762.1434233,7816,7816,14060,1110,164,-84,-14900,-5808,2824,-116,216,118
1775247762.2012327,7668,7840,13820,1187,38,256,-14660,-5876,3216,-403,460,214
1775247762.2023187,7516,8004,13820,1281,-408,394,-14156,-6104,3488,-539,878,101
1775247762.2617111,7640,8356,13940,1494,300,159,-13992,-6272,3852,-524,110,-40
1775247762.262374,7700,8476,13704,1598,197,-229,-13912,-6460,3880,-257,83,-349
1775247762.263302,7768,8360,13832,1814,679,-569,-14248,-6268,3340,-162,-476,-569
1775247762.3214793,7836,7880,13896,1890,416,-438,-14840,-5852,3144,-292,-145,-660
1775247762.322012,7692,7652,13920,1828,47,-171,-14896,-5616,3324,-455,236,-500
1775247762.3233767,7576,7700,14176,1621,179,17,-15032,-5672,3644,-464,178,-215
1775247762.3814907,7860,8012,14072,1330,-197,59,-14852,-5840,3792,-288,633,-70
1775247762.3824549,7760,8276,14028,1193,167,-97,-14748,-6232,3900,-131,267,85
1775247762.4415863,7884,8520,13872,1155,122,-281,-14456,-6396,3632,50,270,-50
1775247762.4420555,7936,8640,13952,1273,271,-296,-14660,-6584,3364,-18,97,-116
1775247762.4431868,7736,8276,13884,1317,-265,-181,-14348,-6392,3344,-106,634,-212
