timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274465.6113443,11472,-1412,-11408,964,190,-490,4016,-3344,-15380,343,201,52
1775274465.612863,11724,-1412,-11472,1018,275,-533,3904,-3412,-15916,345,64,76
1775274465.6707733,11724,-1444,-11252,1118,129,-397,3888,-3444,-16028,164,237,-39
1775274465.6716826,11688,-1244,-11636,1192,-36,-291,3808,-3552,-15788,30,359,-68
1775274465.730886,11824,-1208,-11444,1151,138,-279,3840,-3512,-15648,52,251,21
1775274465.731465,11644,-1348,-11464,1092,262,-341,3920,-3544,-15636,107,125,66
1775274465.7325716,11784,-1340,-11332,1085,222,-364,3872,-3504,-15640,166,152,41
1775274465.8510292,11724,-1348,-11340,1048,269,-262,3588,-3600,-15992,88,123,159
1775274465.8517284,11692,-1224,-11392,1092,285,-31,3716,-3564,-15916,-120,188,257
1775274465.8527703,11496,-1600,-11364,1165,345,60,4216,-3380,-15676,-249,115,237
1775274465.8537936,11492,-1452,-11388,1420,113,-132,4544,-3388,-15488,-209,298,-130
1775274465.855124,11648,-1504,-11356,1593,92,-304,4200,-3308,-15476,-172,206,-411
1775274465.9111564,11632,-1440,-11296,1567,53,-443,3668,-3348,-15472,-67,210,-460
1775274465.9117246,11732,-1428,-11244,1370,20,-428,3324,-3360,-15552,66,291,-266
1775274465.9129202,11876,-1328,-11400,1165,123,-283,3276,-3416,-15604,76,280,10
1775274465.971061,11744,-1364,-11096,912,347,-248,3572,-3488,-15520,125,104,274
1775274465.971659,11704,-1320,-11172,880,-7,-187,3668,-3496,-15600,163,439,238
1775274465.9730332,11748,-1380,-11364,856,-18,-152,3872,-3452,-15668,148,479,307
1775274466.0310512,11492,-1408,-11372,900,106,-169,4308,-3468,-15616,110,337,284
1775274466.032045,11528,-1344,-11420,1074,107,-289,4496,-3456,-15684,78,266,13
1775274466.091158,11684,-1348,-11424,1349,60,-376,4224,-3536,-15812,1,320,-250
1775274466.0921452,11832,-1212,-11500,1471,-101,-345,3812,-3636,-15956,-87,407,-348
1775274466.1525638,11808,-1380,-11460,1400,140,-183,3532,-3536,-15888,-170,229,-134
1775274466.1529343,11828,-1380,-11400,1280,90,-64,3612,-3492,-15636,-175,329,35
1775274466.1530333,11740,-1332,-11396,1103,122,-112,3804,-3416,-15468,-73,286,126
1775274466.1538043,11632,-1488,-11484,1039,216,-168,4088,-3412,-15464,37,194,190
1775274466.210739,11584,-1424,-11488,1058,251,-236,4080,-3400,-15712,54,199,125
1775274466.2117531,11768,-1544,-11348,1196,122,-217,3952,-3228,-15812,-8,278,8
1775274466.2708933,11728,-1552,-11536,1256,-2,-215,4068,-3364,-15756,-68,376,-49
1775274466.2714963,11616,-1436,-11480,1205,120,-292,4052,-3340,-15560,36,249,-55
1775274466.2727346,11748,-1420,-11480,1141,108,-394,4008,-3480,-15448,137,250,-85
1775274466.3308363,11760,-1320,-11496,1124,126,-391,3796,-3444,-15756,135,246,-30
1775274466.3317013,11748,-1236,-11316,1113,202,-374,3876,-3540,-15752,129,198,-11
1775274466.3908944,11840,-1192,-11452,1169,151,-363,3856,-3604,-15848,117,208,-60
1775274466.3914099,11836,-1308,-11420,1197,197,-246,3676,-3600,-15848,-20,200,16
1775274466.392714,11784,-1200,-11340,1182,180,-114,3784,-3568,-15728,-95,233,73
1775274466.4509892,11752,-1356,-11444,1217,181,-152,3912,-3560,-15588,-73,209,31
1775274466.4515598,11588,-1348,-11384,1232,5,-180,3828,-3456,-15512,-52,389,-50
1775274466.4527366,11580,-1448,-11344,1203,11,-177,3896,-3312,-15508,-36,413,-49
1775274466.5108235,11524,-1424,-11276,1104,201,-264,3864,-3304,-15384,86,190,84
1775274466.5115845,11588,-1176,-11124,1055,262,-396,3880,-3416,-15436,184,130,76
1775274466.570799,11908,-1216,-11300,1088,99,-350,3684,-3528,-15868,163,268,18
1775274466.5711834,11820,-1216,-11308,1163,-27,-210,3556,-3656,-15836,3,458,34
1775274466.572452,11736,-1180,-11208,1134,-113,-47,3640,-3636,-15680,-122,563,60
1775274466.6305652,11592,-1228,-11336,1109,-91,-1,3820,-3552,-15420,-145,532,114
1775274466.631328,11572,-1312,-11432,1059,255,-116,3932,-3416,-15460,-10,168,200
1775274466.6324296,11616,-1204,-11284,1065,223,-208,3892,-3572,-15760,37,197,141
