timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273053.0137012,-4856,-14444,-4240,1916,-91,-177,8824,13468,-2108,-439,383,-620
1775273053.0718417,-4876,-14456,-3936,1770,-40,-80,8708,13556,-1828,-455,326,-413
1775273053.0724928,-4912,-14352,-3712,1670,-602,25,8596,13612,-1592,-410,940,-442
1775273053.131443,-4796,-14244,-3668,1597,98,-120,8616,13352,-1604,-341,216,-232
1775273053.1913264,-5068,-14228,-3528,1412,188,-66,8272,13540,-1392,-289,196,-73
1775273053.1919482,-5032,-14352,-3568,1031,-734,180,8180,13620,-1224,-122,1231,124
1775273053.1930022,-5156,-14192,-3900,662,676,-187,8896,13360,-1028,215,-207,614
1775273053.1939263,-5308,-14120,-3888,421,783,-497,9216,13436,-804,591,-269,652
1775273053.195727,-5148,-14180,-4224,184,1853,-1069,9584,13424,-776,1077,-1386,801
1775273053.2514617,-5044,-14220,-4188,8,2753,-1762,9416,13420,-1176,1620,-2427,863
1775273053.3114877,-5268,-14432,-4596,-88,1120,-1705,9276,13460,-1832,1810,-736,539
1775273053.3120449,-4620,-14428,-4664,-157,-288,-1445,9080,13244,-2588,1784,636,330
1775273053.3130705,-4192,-14416,-4668,-118,-193,-1156,8904,13096,-3260,1521,579,471
1775273053.3144417,-4120,-14624,-5172,-65,864,-875,9144,13216,-3552,1185,-415,890
1775273053.371412,-4440,-14696,-5156,204,720,-563,9692,13152,-3592,774,-206,752
1775273053.3721514,-4180,-14704,-5088,604,-1184,-28,9688,13188,-3664,289,1678,233
1775273053.3733945,-4172,-14596,-5512,916,528,-42,9996,13028,-3648,-47,-113,445
1775273053.4315858,-4540,-14768,-5216,1293,163,163,10192,13284,-3396,-391,352,128
1775273053.4322152,-4384,-14640,-5136,1706,-948,388,9924,13224,-3100,-713,1347,-363
1775273053.4914606,-4528,-14576,-4988,1852,73,234,9520,13256,-2588,-788,260,-279
1775273053.4921083,-4668,-14568,-4700,1724,-645,387,9360,13476,-2276,-736,1068,-326
1775273053.4938304,-4916,-14280,-4700,1667,-421,190,9640,13300,-1824,-581,800,-304
1775273053.551735,-4952,-14324,-4568,1642,46,-225,9520,13392,-1648,-279,274,-382
1775273053.5522828,-4904,-14240,-4316,1547,307,-479,8968,13340,-1640,-46,-25,-365
1775273053.6113694,-4924,-14196,-4284,1317,593,-576,8652,13288,-1648,141,-304,-125
1775273053.6120179,-5004,-14284,-4308,964,79,-424,8780,13284,-1768,306,317,66
1775273053.6135814,-4844,-14256,-4476,658,162,-426,8924,13280,-1936,444,275,331
