timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274217.4072835,13548,2356,-21620,3602,-16345,-1140,6740,-11632,-31068,407,15338,-6668
1775274217.4084394,14148,1972,-22124,7173,-7252,10466,1880,-14760,-32768,-12008,8474,-712
1775274217.4666543,11888,2480,-21784,13042,3723,28871,2876,-18864,-32768,-30940,1011,7343
1775274217.4675124,5032,5580,-19156,18195,14854,32767,8172,-24396,-29312,-32768,-7211,14779
1775274217.468839,-4028,8728,-15576,20382,20638,32767,17996,-26944,-6780,-32768,-10719,18778
1775274217.5266125,-10452,7684,-15068,22001,10032,32767,27900,-20140,15424,-32768,18,13030
1775274217.528019,-17832,6572,-13812,19188,8308,32767,30340,-10368,29628,-32768,-2400,8062
1775274217.586862,-22144,5964,-10848,15312,-1870,26276,26812,-4648,31276,-29118,5705,2099
1775274217.5873065,-21888,3032,-9532,10331,-3034,15502,22888,364,28504,-17466,5142,220
1775274217.5889695,-19752,-612,-8540,6193,-2879,7722,21644,3664,21124,-8864,4135,-599
1775274217.6467152,-16252,-3200,-8604,4071,-3302,1924,20164,5052,14320,-3047,3611,-2109
1775274217.6477988,-13116,-3720,-8764,2598,-3930,-1519,16924,4452,9416,546,2904,-2714
1775274217.706634,-10204,-3352,-9856,927,-3310,-3280,14512,2920,4728,2987,2638,-2267
1775274217.7073007,-8336,-2824,-10912,-579,-2577,-3660,13852,1496,1264,4075,2252,-1084
1775274217.7086644,-6784,-2632,-12248,-1764,-1857,-3392,13972,656,-1360,4420,1868,177
1775274217.7666435,-6356,-2732,-13120,-2336,-665,-2728,15080,236,-3480,4140,1072,1339
1775274217.7669947,-6180,-2880,-13912,-2222,-679,-1795,16272,140,-4100,3328,1283,1697
1775274217.7684875,-6084,-3064,-14716,-1752,417,-1259,17648,16,-4996,2456,207,1893
1775274217.8267007,-6220,-3128,-15012,-583,-325,-493,18432,164,-5036,1255,995,1101
1775274217.827512,-6328,-3140,-15172,553,-301,-179,18748,140,-4928,333,789,391
1775274217.8867285,-6452,-3012,-14888,1517,-411,175,18288,236,-4160,-460,847,-267
1775274217.8874128,-6708,-2848,-14220,2012,-322,336,17256,408,-2860,-849,683,-485
1775274217.8887253,-6548,-3108,-14284,1746,12,57,17144,776,-2184,-517,283,-289
1775274217.9466138,-6452,-3204,-14160,1690,-200,-280,17236,796,-2760,-219,504,-543
1775274217.9471498,-5904,-3248,-13956,1742,-561,-454,16496,608,-3628,-102,736,-735
1775274217.9484124,-5844,-2948,-13724,1739,-349,68,15568,256,-3824,-502,692,-403
1775274218.006388,-5920,-3092,-13712,1554,275,526,15704,620,-3208,-800,199,167
1775274218.0073667,-6332,-3488,-13728,1463,1051,518,16644,1112,-2996,-814,-494,423
1775274218.0665698,-6556,-3632,-14084,1879,603,175,18064,1244,-2632,-771,-204,-247
1775274218.0671272,-6800,-3408,-13840,2499,-74,-497,17968,1096,-2372,-525,180,-1302
1775274218.0685422,-6716,-2568,-13708,2787,-755,-719,16556,256,-2556,-476,676,-1763
1775274218.126539,-6720,-1996,-13572,2466,-406,-390,15496,-232,-2228,-565,537,-1249
1775274218.1277235,-6652,-2476,-13388,1857,332,-127,15456,244,-1828,-439,-19,-365
1775274218.1865249,-6604,-3092,-13432,1247,586,-249,16260,1056,-1864,-21,-174,38
1775274218.1872418,-6556,-3716,-13640,1143,314,-716,17276,1512,-2316,405,9,-231
1775274218.188534,-6612,-3616,-13632,1346,-654,-970,16928,1284,-2576,578,834,-727
1775274218.2465694,-6304,-3308,-13488,1379,-482,-1074,16188,860,-3052,597,624,-735
1775274218.2469847,-6108,-3176,-13596,1269,64,-793,15732,672,-3160,391,180,-352
1775274218.248412,-5992,-3104,-13576,1096,617,-583,15776,560,-3184,283,-312,9
1775274218.3065987,-5876,-3140,-13636,1085,408,-492,16116,756,-3220,235,2,27
1775274218.3074899,-6060,-3348,-13616,1051,-144,-297,15912,892,-3220,161,569,5
1775274218.366309,-6060,-3388,-13464,1041,-251,-163,16016,956,-3252,44,671,26
1775274218.3669064,-6292,-3216,-13404,1251,279,29,16404,732,-3424,-284,134,130
1775274218.3683052,-6316,-3216,-13364,1491,312,312,16204,824,-2812,-606,125,79
1775274218.4262762,-6420,-3236,-13504,1307,297,220,15896,888,-1972,-445,186,194
1775274218.4270854,-6328,-3140,-13324,941,56,-81,15980,940,-1880,58,413,262
1775274218.4284713,-6372,-3216,-13112,523,-95,-285,15356,1136,-2088,462,565,471
1775274218.4868712,-6248,-3308,-13076,96,304,-277,15496,980,-2456,641,248,926
1775274218.487233,-6168,-3220,-13340,-54,335,-5,16036,768,-3092,511,340,1199
1775274218.4885945,-6244,-3300,-13980,22,517,87,16756,788,-2984,400,165,1221
1775274218.5467553,-6468,-3192,-14048,254,279,-72,17116,780,-2880,414,328,889
1775274218.5478036,-6372,-3084,-14208,504,174,-172,17132,560,-3100,379,386,559
1775274218.606507,-6328,-2944,-14136,717,380,-186,16888,492,-3184,198,100,433
1775274218.606951,-6360,-3164,-13964,937,386,-161,16804,600,-3324,77,53,293
1775274218.6082723,-6284,-2980,-14004,1123,398,-73,16712,516,-3216,-88,77,199
1775274218.6664414,-6428,-3052,-14008,1184,-8,0,16768,704,-2872,-150,437,84
1775274218.6669502,-6328,-3144,-14104,1196,64,-218,17048,740,-2656,-22,306,-49
1775274218.668473,-6372,-3036,-13944,1349,-111,-348,16600,616,-2872,36,424,-235
1775274218.726485,-6072,-2956,-13704,1261,8,-264,15796,464,-3048,-23,345,-52
1775274218.727159,-5992,-2880,-13568,924,320,39,15488,440,-2812,-74,139,421
1775274218.7864726,-6240,-2964,-13472,610,472,129,15852,740,-2560,44,113,749
1775274218.7870147,-6340,-3132,-13564,454,126,22,16420,828,-2408,242,468,724
1775274218.7884488,-6296,-3244,-13900,452,201,-316,17192,768,-2660,481,307,585
1775274218.8463278,-6404,-2996,-14240,875,86,-533,17408,372,-3476,434,295,79
1775274218.8474767,-6196,-2696,-14236,1370,-332,-380,16808,36,-3608,44,652,-333
1775274218.9064577,-6116,-2456,-14080,1504,398,-130,16328,-120,-3500,-297,-23,-128
