timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273303.253318,508,1572,-22016,-32768,8601,11888,20812,-16108,-18296,12696,2104,32767
1775273303.2544866,604,2960,-26812,-32768,6166,15524,27048,-17356,-21548,6630,3973,32767
1775273303.3131287,-1284,2016,-31172,-24781,5120,18711,32767,-16016,-26244,-846,4435,32310
1775273303.3142343,-2608,-360,-32768,-11891,1324,21302,32767,-12828,-29352,-9988,6290,22235
1775273303.3734932,-4012,-1100,-32768,3476,-2569,22164,32767,-11264,-27860,-19239,7558,9153
1775273303.3742888,-5700,88,-32768,17867,-2987,21826,32767,-12516,-23592,-27229,5176,-2584
1775273303.3752534,-7692,1788,-32668,29380,-2272,21571,32767,-14728,-16748,-32768,2442,-11828
1775273303.3764708,-9036,2536,-30904,32767,-1331,19742,32767,-16584,-11864,-32768,-623,-20210
1775273303.4338334,-10124,3104,-29152,32767,-4497,16856,32767,-19068,-7548,-32768,110,-30468
1775273303.4347503,-10032,4400,-25252,32767,-6924,12093,32767,-22228,-2680,-32768,-159,-32768
1775273303.4934027,-10288,6268,-19068,32767,-11684,7406,31176,-24732,4016,-32768,2327,-32768
1775273303.4944828,-8900,9176,-12324,32767,-16961,731,17508,-26292,12992,-32768,5682,-32768
1775273303.5530572,-6008,7976,-5200,32767,-17031,-5493,-960,-20360,17736,-28055,4824,-32768
1775273303.5540257,-3560,3844,492,32767,-14611,-8445,-14636,-10076,17396,-18203,4525,-32768
1775273303.5554225,-3412,-2596,3632,30041,-10080,-7877,-20956,1892,14396,-9499,3358,-29771
1775273303.6134622,-2312,-8268,5080,14613,-13497,-4379,-16164,9728,9164,-2971,10177,-16604
1775273303.6138577,300,-10516,5516,6948,-13499,-4094,-7784,11844,4212,1282,11374,-10354
1775273303.6151683,-204,-12128,3592,2586,-11773,-3812,-4300,12316,500,3332,10519,-6213
1775273303.6732056,-688,-12892,1656,14,-11087,-2578,-992,12704,-1836,3716,10630,-3330
1775273303.6738725,-1012,-13988,-416,-1302,-10275,-1557,2364,13204,-3136,3582,10274,-1462
1775273303.6752856,-924,-14840,-2276,-2038,-6994,-1380,4256,13568,-4188,3549,7242,107
1775273303.7333097,-1548,-14896,-3040,-2677,-3161,-729,4084,13212,-5700,2941,3932,1988
1775273303.734261,-2056,-14948,-3948,-3113,-1382,1146,5376,12968,-6280,1562,2762,3833
1775273303.7932327,-3284,-15684,-4476,-3050,-1942,2892,8076,13880,-5056,222,3705,4522
1775273303.7941902,-4228,-15732,-5108,-2472,-2277,3230,10180,14292,-3536,-349,3994,4166
1775273303.7955596,-4780,-15796,-5512,-1927,-1061,2606,11432,14488,-2588,-296,2510,3692
1775273303.8530602,-5524,-15264,-5836,-1356,615,1588,11836,14044,-2384,-26,649,3154
1775273303.8542957,-6056,-14872,-5664,-667,513,1261,11864,13512,-2404,-165,537,2405
1775273303.9132361,-6008,-14788,-5684,-256,-626,1377,11500,13496,-2132,-374,1612,1806
1775273303.913729,-5972,-14536,-5748,17,-355,1189,11280,13344,-1736,-387,1269,1575
1775273303.915024,-5620,-14844,-5612,196,-409,709,11748,13640,-1652,-100,1119,1180
1775273303.9733312,-5520,-14408,-5600,726,294,-67,11752,13228,-2148,108,230,487
1775273303.9739597,-5456,-14072,-5228,1349,-1271,-141,11004,12924,-2284,-20,1613,-467
1775273303.9750428,-5212,-13952,-5524,1547,-562,-197,10152,12604,-2324,-169,804,-424
1775273304.0331748,-5552,-13744,-5144,1618,913,-226,10056,12552,-2292,-328,-562,-115
1775273304.0341587,-5148,-13940,-4992,1711,2,25,10120,12872,-2076,-484,335,-327
1775273304.0932524,-5020,-13940,-4624,1907,429,-193,9812,12784,-1960,-487,-170,-489
1775273304.0938044,-5272,-13956,-4272,2018,-747,104,9252,12920,-1800,-636,1131,-742
1775273304.0950322,-5204,-13800,-4448,1813,-1318,316,8700,12860,-1228,-666,1673,-571
1775273304.1528924,-5108,-13760,-3964,1209,-637,210,8368,12984,-816,-251,1057,79
1775273304.153543,-4984,-13992,-4084,458,32,23,8464,13180,-1040,252,541,720
1775273304.154776,-5196,-14280,-4252,11,-174,-35,9016,13384,-1348,571,822,984
1775273304.2131147,-5252,-14172,-4452,-203,-1081,89,9140,13212,-1664,700,1741,980
1775273304.213988,-5212,-13936,-4840,-390,393,1,9564,12872,-2116,699,292,1505
1775273304.2731605,-5320,-14140,-5152,-242,753,254,10356,12916,-2652,386,24,1579
1775273304.2736602,-5428,-14132,-5448,359,890,350,11032,12884,-2644,-46,-181,1160
1775273304.2749956,-5620,-14228,-5188,906,-215,474,10872,12908,-2056,-364,829,526
1775273304.333109,-5464,-14096,-5300,995,142,236,10520,13080,-1648,-271,395,414
1775273304.333986,-5784,-14116,-5132,967,-179,116,10536,13036,-1672,-103,704,288
1775273304.3930838,-5648,-14052,-5424,948,-1056,121,10384,13024,-1504,-11,1502,39
1775273304.3936405,-5496,-13940,-5344,894,497,-294,10532,12856,-1928,165,-102,290
1775273304.3951201,-5656,-14084,-5356,1138,685,-187,10444,12848,-2380,-71,-268,214
1775273304.4533172,-5652,-13984,-5068,1513,-207,137,10356,12848,-2072,-474,648,-161
1775273304.5130577,-5528,-14004,-4896,1638,-740,247,10048,12840,-1604,-552,1075,-354
1775273304.5135772,-5584,-13688,-4792,1507,-174,116,9848,12784,-1280,-415,567,-158
1775273304.5147307,-5732,-13696,-4620,1344,208,28,9612,12752,-1260,-300,187,36
1775273304.5161314,-5576,-13840,-4416,1176,-262,68,9488,13036,-964,-167,706,88
1775273304.5730672,-5596,-13728,-4500,854,-154,-160,9644,13040,-1004,152,604,247
1775273304.5737014,-5464,-13784,-4520,706,-544,-145,9460,12796,-1516,279,1008,272
1775273304.6329706,-5416,-13756,-4584,537,-91,3,9300,12656,-1848,178,573,579
1775273304.633693,-5396,-13676,-4692,452,314,230,9372,12632,-1868,42,303,938
1775273304.634705,-5564,-13868,-4668,318,52,523,9648,12800,-1520,-86,697,1099
1775273304.6360552,-5656,-14104,-4944,197,98,458,10308,13088,-1292,79,593,1207
1775273304.693061,-5884,-14108,-4940,277,-161,188,10796,13124,-1400,216,818,875
1775273304.694047,-5848,-13996,-5112,516,-559,10,10840,12948,-1512,290,1103,453
1775273304.753086,-5792,-13736,-5444,733,-454,-99,10568,12628,-1716,226,918,281
1775273304.8130066,-5836,-13760,-5560,789,387,-250,10892,12608,-1848,225,49,391
1775273304.8137286,-5940,-13788,-5676,940,270,-260,11048,12616,-1876,140,182,216
1775273304.8146496,-5908,-13804,-5484,1136,-48,-237,10952,12724,-1864,45,482,-23
1775273304.8160212,-5896,-13752,-5444,1315,-391,-198,10808,12756,-1760,-18,728,-235
1775273304.8173432,-5680,-13944,-5268,1476,-685,-253,10652,12840,-1652,-81,996,-493
1775273304.8732307,-5632,-13636,-5216,1526,-324,-386,10316,12716,-1636,-49,547,-475
1775273304.8743355,-5612,-13660,-5276,1480,-165,-310,10188,12544,-1888,-74,460,-337
1775273304.9334424,-5696,-13640,-5216,1520,-36,-221,10464,12636,-1776,-214,333,-328
1775273304.9339619,-5680,-13716,-5168,1686,593,-364,10540,12632,-1696,-256,-331,-310
1775273304.9351203,-5708,-13696,-4928,1836,64,-248,10224,12624,-1552,-337,218,-555
