timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274284.4248223,-18400,-1672,-10364,9014,3975,16704,24484,3804,23300,-18348,-839,3739
1775274284.4824948,-16880,-4244,-9904,5328,-2241,8384,21932,6664,19084,-8949,3890,591
1775274284.4835067,-14480,-4976,-9560,2304,-2572,2010,18888,6472,12444,-2137,3126,-386
1775274284.5424106,-12176,-5192,-9560,432,-1217,-1276,16572,5240,6452,1481,1247,-294
1775274284.5432823,-10188,-5020,-10068,-810,-1396,-2803,15616,4548,4284,3378,1355,-146
1775274284.544753,-8400,-4852,-10920,-2088,-2362,-4037,15216,3816,2196,5242,2182,-52
1775274284.6024363,-7084,-4584,-12072,-2956,-2011,-5176,16048,2744,-580,6620,1693,146
1775274284.6030834,-6652,-4168,-13028,-2979,-1799,-5298,16132,1756,-2784,6681,1521,133
1775274284.604606,-5780,-3724,-13444,-2757,-1130,-4806,15576,772,-4536,6072,958,382
1775274284.6624026,-5432,-3572,-13916,-2666,-796,-3587,14896,516,-5200,4989,1081,1104
1775274284.6635048,-5336,-3856,-14036,-2664,-675,-2338,15148,856,-5140,4035,1276,1768
1775274284.7225623,-5004,-4464,-14528,-2590,41,-1893,16864,1412,-5204,3577,631,2102
1775274284.7232702,-5440,-4512,-14836,-2063,-51,-1808,17492,1564,-4868,3176,699,1712
1775274284.7244706,-5112,-4424,-15736,-1365,-360,-2229,19168,1192,-5596,3140,690,831
1775274284.7857022,-5280,-3988,-15664,-66,-973,-2106,18508,556,-6408,2318,1182,-346
1775274284.78581,-4872,-3616,-15712,896,-1712,-1388,17164,372,-6388,1277,1809,-891
1775274284.7860718,-5012,-3496,-15140,1204,-226,-675,16440,288,-5980,376,461,-345
1775274284.842514,-4980,-3628,-14668,1478,-659,139,15956,616,-5036,-381,1072,-241
1775274284.8433554,-4780,-3848,-14484,1334,-174,219,16184,1108,-4448,-382,614,36
1775274284.9027467,-5000,-3972,-14172,1337,262,101,16196,1212,-4216,-366,184,62
1775274284.9030704,-5124,-3948,-14128,1367,-333,0,16496,1272,-4056,-232,738,-172
1775274284.9042475,-5300,-3764,-14292,1635,215,-224,16844,860,-4780,-277,75,-319
1775274284.962412,-5568,-3532,-14312,2116,65,185,16624,740,-4648,-888,247,-549
1775274284.9631484,-5564,-3808,-14064,2368,341,368,16456,1036,-4116,-1191,-60,-546
1775274284.9643617,-5728,-3640,-13700,2374,371,485,15912,1236,-3464,-1285,-13,-514
1775274285.0222485,-5580,-4056,-13536,2096,130,282,15916,1764,-2680,-941,283,-445
1775274285.0232606,-5556,-3992,-13420,1706,424,-326,15652,1728,-2832,-258,-136,-365
1775274285.0823143,-5492,-4012,-13248,1301,-55,-413,15184,1596,-3108,91,398,-234
1775274285.0832133,-5340,-3804,-13264,898,-250,-325,15200,1292,-3528,288,614,84
1775274285.0841434,-5456,-3772,-13644,683,249,-105,15324,1148,-3812,197,273,520
1775274285.1421685,-5480,-3760,-13508,519,838,55,15632,1200,-3720,100,-227,940
1775274285.1432467,-5600,-3880,-13652,395,815,172,16076,1392,-3616,67,-141,1017
1775274285.2026734,-5816,-3928,-13784,554,727,23,16756,1484,-3392,110,-100,841
1775274285.2032602,-5620,-4012,-14040,738,712,-359,16948,1384,-3556,304,-217,448
1775274285.2044432,-5620,-3896,-14056,1024,450,-579,16816,1224,-4024,324,-83,20
1775274285.2625458,-5364,-3916,-14044,1239,-189,-429,16148,1220,-4160,123,510,-248
1775274285.2630334,-5428,-4044,-13932,1189,15,-194,15924,1324,-4012,17,382,-9
1775274285.2641985,-5688,-4144,-14100,1152,197,-35,16072,1416,-4028,-117,250,190
1775274285.3223472,-5560,-4120,-13888,1148,104,18,16240,1540,-3640,-161,357,153
1775274285.3228714,-5436,-4100,-13864,1085,201,-141,16116,1560,-3684,-1,206,186
1775274285.323961,-5096,-4040,-14040,1021,-345,-107,16036,1340,-4248,7,757,66
1775274285.382445,-5212,-3784,-13896,1029,-332,161,15748,1028,-4388,-159,827,228
1775274285.383161,-5344,-3672,-13712,946,-51,525,15680,1028,-4040,-460,627,575
1775274285.4423783,-5788,-3732,-13652,834,193,720,16092,1236,-3564,-554,450,844
1775274285.4429328,-5984,-3856,-13812,873,738,566,16720,1284,-3384,-510,-77,853
1775274285.4440923,-6092,-4032,-13884,1063,654,302,17276,1584,-3112,-398,-86,474
1775274285.5023468,-6076,-3916,-13892,1363,-68,-184,17028,1484,-2992,-124,458,-170
1775274285.5029237,-5852,-3696,-13872,1360,-809,-447,16472,1256,-3020,177,1087,-490
1775274285.504052,-5800,-3740,-14020,1098,-348,-591,15960,1212,-3176,417,641,-252
1775274285.5621536,-5900,-3744,-13760,887,95,-600,16240,1228,-3384,470,258,42
1775274285.5631201,-5776,-3752,-13904,848,32,-591,16384,1312,-3436,521,311,51
1775274285.6222842,-5708,-3876,-13740,806,-27,-663,16320,1332,-3460,581,378,22
1775274285.6229033,-5572,-3936,-13968,815,76,-895,16608,1384,-3496,770,260,-72
1775274285.6241953,-5588,-3884,-13884,967,-221,-1042,16596,1216,-3796,816,473,-389
1775274285.68221,-5536,-3776,-13988,1118,-700,-1035,16316,1008,-4040,782,878,-600
1775274285.6828954,-5336,-3680,-14088,1155,-613,-788,15864,864,-4124,529,847,-470
1775274285.6842387,-5312,-3584,-13792,1108,153,-589,15776,984,-4144,336,163,-130
1775274285.7423296,-5356,-3788,-13944,1125,420,-400,16092,1192,-4124,135,-52,26
1775274285.7434359,-5312,-3900,-14024,1259,262,-211,16300,1248,-4204,-72,128,-21
